,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
755,1683978320.48907,1.008679e-09,1683978320.043445,1.6037812123609e-06
756,1683978320.689051,1.380572e-09,1683978320.243384,1.3401811022268e-06
757,1683978320.889087,9.526147e-10,1683978320.443056,1.6061739750256e-06
758,1683978321.088967,6.688163e-10,1683978320.643484,1.8184196100647e-06
759,1683978321.288936,7.43135e-10,1683978320.84322,1.8269192053625e-06
760,1683978321.48916,6.014795e-10,1683978321.043563,1.4789331553572e-06
761,1683978321.688976,8.862478e-10,1683978321.243472,1.0153734814739e-06
762,1683978321.888908,3.518478e-10,1683978321.443481,1.5328992019648e-06
763,1683978322.089006,1.141455e-11,1683978321.643484,1.3504241989457e-06
764,1683978322.289011,1.893349e-10,1683978321.843379,1.2407136563078e-06
765,1683978322.489079,4.610788e-10,1683978322.04342,5.689781946874861e-07
766,1683978322.68896,1.028296e-09,1683978322.243325,-7.6167137996844e-09
767,1683978322.888839,1.502678e-09,1683978322.443395,6.426848221627084e-07
768,1683978323.088971,6.873199e-10,1683978322.643466,7.117973297326375e-07
769,1683978323.288973,9.00199e-10,1683978322.84338,1.706472667633e-06
770,1683978323.489005,7.39346e-10,1683978323.043415,1.6843972983647e-06
771,1683978323.689132,8.044807e-10,1683978323.243309,1.3019088029969e-06
772,1683978323.888872,7.399845e-10,1683978323.443237,1.3393926602679e-06
773,1683978324.089144,7.055419e-10,1683978323.643322,1.47028362083e-06
774,1683978324.28888,5.562593e-10,1683978323.843513,1.5399820940475e-06
775,1683978324.488972,4.911495e-10,1683978324.043364,9.378655954183762e-07
776,1683978324.688952,8.9088e-10,1683978324.243451,1.8313078466654e-06
777,1683978324.889017,8.638317e-10,1683978324.443372,1.1791279212126e-06
778,1683978325.088885,8.15645e-10,1683978324.643436,1.37448643107e-06
779,1683978325.288879,1.001981e-09,1683978324.843445,1.6494490537451e-06
780,1683978325.488944,5.900908e-10,1683978325.04342,1.6487947737281e-06
781,1683978325.68886,1.299418e-09,1683978325.243504,1.6065352890485e-06
782,1683978325.888845,8.283316e-10,1683978325.443423,1.0274044431472e-06
783,1683978326.089013,5.492212e-10,1683978325.643542,1.5543344228588e-06
784,1683978326.288754,8.801103e-10,1683978325.84365,1.6660525205794e-06
785,1683978326.488896,3.820984e-11,1683978326.04343,1.6283283622066e-06
786,1683978326.688821,8.012304e-10,1683978326.243375,1.4626118283883e-06
787,1683978326.888687,2.80624e-10,1683978326.443125,1.7704285151489e-06
788,1683978327.093748,3.255411e-11,1683978326.643563,2.76005904118269e-08
789,1683978327.288713,1.231237e-09,1683978326.843489,1.074325750852e-06
790,1683978327.49382,1.144866e-09,1683978327.043425,8.285510548771592e-07
791,1683978327.688374,9.451109e-10,1683978327.243315,-1.44825306664555e-08
792,1683978327.893784,7.108614e-10,1683978327.44335,1.6031268649286e-06
793,1683978328.0888,6.543272e-10,1683978327.643409,1.6033394467922e-06
794,1683978328.293657,4.190029e-10,1683978327.843475,1.4600026600571e-06
795,1683978328.493823,3.902382e-10,1683978328.043443,1.0452679316911e-06
796,1683978328.693781,9.040858e-10,1683978328.243441,1.0018180846465e-06
797,1683978328.893729,1.057927e-09,1683978328.443269,7.21287996648213e-07
798,1683978329.093877,9.528689e-10,1683978328.643478,1.3774349036093e-06
799,1683978329.293931,3.557398e-10,1683978328.843426,1.24039066385e-06
800,1683978329.493641,1.60468e-11,1683978329.043497,9.581609367497152e-07
801,1683978329.693663,8.142797e-10,1683978329.24355,1.6358881529471e-06
802,1683978329.893603,4.893844e-10,1683978329.443119,1.2906360672544e-06
803,1683978330.093781,5.873538e-11,1683978329.643368,1.49067553324386e-08
804,1683978330.293716,1.168053e-09,1683978329.843602,9.477475574897736e-07
805,1683978330.493738,6.716011e-10,1683978330.04334,1.4061223853588e-06
806,1683978330.69358,7.411146e-10,1683978330.24334,2.921437757111406e-07
807,1683978330.893502,7.161668e-10,1683978330.443304,1.710032726997e-06
808,1683978331.093786,1.121962e-09,1683978330.643444,1.4943997103512e-06
809,1683978331.293812,1.018129e-09,1683978330.843533,1.623704168171e-06
810,1683978331.493646,6.407643e-10,1683978331.043406,1.5866636594148e-06
811,1683978331.693598,1.223354e-09,1683978331.243384,1.1900866095089e-06
812,1683978331.893573,1.194746e-09,1683978331.443401,1.697739450886e-06
813,1683978332.093695,1.006714e-09,1683978331.643349,9.557523187823366e-07
814,1683978332.293751,3.485719e-10,1683978331.843477,1.8550744196791e-06
815,1683978332.493588,7.328697e-10,1683978332.043377,1.6522872001793e-06
816,1683978332.693501,6.209567e-10,1683978332.243346,1.8237770456132e-06
817,1683978332.893514,5.514684e-10,1683978332.443095,6.032664012405412e-07
818,1683978333.093697,7.237357e-10,1683978332.643315,1.1837245482077e-06
819,1683978333.293681,1.03021e-09,1683978332.843301,8.268087718278751e-07
820,1683978333.493539,4.71339e-10,1683978333.043522,1.4722217942516e-06
821,1683978333.693525,9.273768e-10,1683978333.243382,1.5334465090621e-06
822,1683978333.893574,4.092258e-10,1683978333.443345,1.7308378946623e-06
823,1683978334.093661,1.198299e-09,1683978333.643344,7.177379436627979e-07
824,1683978334.293639,1.018847e-09,1683978333.843476,1.82349485526e-06
825,1683978334.493534,1.237153e-09,1683978334.043452,1.3814936413605e-06
826,1683978334.693522,1.306207e-09,1683978334.243415,1.5557013685689e-06
827,1683978334.893533,1.516956e-09,1683978334.44329,1.2635373073216e-06
828,1683978335.093752,1.223354e-09,1683978334.64358,1.1434266627225e-06
829,1683978335.293586,4.001433e-10,1683978334.84329,1.6108472357759e-06
830,1683978335.493498,6.684019e-10,1683978335.043607,1.8471863520639e-06
831,1683978335.693512,1.370182e-09,1683978335.243353,1.7499967633513e-06
832,1683978335.893445,1.018178e-09,1683978335.44311,1.26514613738e-06
833,1683978336.09352,7.273713e-10,1683978335.643339,1.5738563367224e-06
834,1683978336.293664,1.880493e-09,1683978335.843351,1.7150559390246e-06
835,1683978336.493493,1.594476e-09,1683978336.043583,1.8173615991063e-06
836,1683978336.69331,5.843836e-10,1683978336.24353,1.5989082705129e-06
837,1683978336.893304,1.233825e-10,1683978336.443549,1.5129899331385e-06
838,1683978337.093501,4.189568e-11,1683978336.643595,1.6637989742213e-06
839,1683978337.293565,1.109108e-09,1683978336.843266,1.3508339237667e-06
840,1683978337.49343,1.742152e-09,1683978337.043286,5.37143450259468e-07
841,1683978337.693275,8.904481e-10,1683978337.243519,4.99868417942934e-08
842,1683978337.893492,1.749398e-09,1683978337.443492,1.8800397450786e-06
843,1683978338.093428,1.414633e-09,1683978337.643468,1.6349537839393e-06
844,1683978338.293778,2.093487e-10,1683978337.843474,1.059648092436e-06
845,1683978338.493327,1.509099e-09,1683978338.043584,1.9676438070805e-06
846,1683978338.693411,8.172756e-10,1683978338.24343,2.0296985957939e-06
847,1683978338.875796,5.03178e-10,1683978338.442962,4.788711928516947e-07
848,1683978339.076195,1.02706e-09,1683978338.643473,1.7188177482263e-06
849,1683978339.275932,1.909024e-09,1683978338.843647,1.1849691352547e-06
850,1683978339.476331,8.481208e-10,1683978339.043352,1.272043853362e-06
851,1683978339.676019,7.53527e-10,1683978339.242953,1.8779149001622e-06
852,1683978339.876056,2.193317e-11,1683978339.443433,1.4225260031282e-06
853,1683978340.07602,1.161699e-09,1683978339.643244,1.6336913352063e-06
854,1683978340.276273,1.550442e-09,1683978339.84342,1.4918713808139e-06
855,1683978340.708214,-7.612504e-12,1683978340.043554,2.165981682472958e-07
856,1683978340.863461,2.290589e-11,1683978340.243535,2.0375587196773e-06
857,1683978340.893295,9.359279e-11,1683978340.443404,1.3673875366606e-06
858,1683978341.093317,1.272569e-09,1683978340.64347,1.6596128777733e-06
859,1683978341.293205,1.140792e-09,1683978340.843657,1.4099569333144e-06
860,1683978341.493388,1.172734e-09,1683978341.04336,4.598179089765876e-07
861,1683978341.693278,8.74016e-10,1683978341.243318,1.5612897507976e-06
862,1683978341.89332,2.476866e-10,1683978341.443208,1.7623106494429e-06
863,1683978342.0933,9.774141e-10,1683978341.643412,1.7511021437694e-06
864,1683978342.293426,4.221756e-10,1683978341.843546,9.286000919387427e-07
865,1683978342.493305,9.866513e-10,1683978342.043632,1.0754475400026e-06
866,1683978342.693325,6.766976e-10,1683978342.243518,1.2152918610186e-06
867,1683978342.893475,6.984745e-10,1683978342.443336,5.254992247984469e-07
868,1683978343.093227,8.128992e-10,1683978342.643315,1.2001758286764e-06
869,1683978343.293385,1.070339e-09,1683978342.843431,1.4933724382488e-06
870,1683978343.493208,1.343365e-09,1683978343.043575,1.199906043215e-06
871,1683978343.693131,1.020436e-09,1683978343.243336,9.415307181047473e-07
872,1683978343.893289,8.464466e-10,1683978343.443439,1.3927794380807e-06
873,1683978344.09306,1.012399e-09,1683978343.643476,1.5091539309939e-06
874,1683978344.293297,7.077173e-10,1683978343.843415,1.6493196912727e-06
875,1683978344.493207,1.149547e-09,1683978344.043523,1.5662705834927e-06
876,1683978344.693112,1.677861e-10,1683978344.243554,1.3192263738875e-06
877,1683978344.875684,7.426744e-10,1683978344.443122,1.4338606064993e-06
878,1683978345.075778,4.153672e-10,1683978344.643573,1.7318227538308e-06
879,1683978345.275659,1.251255e-09,1683978344.843615,7.614157885573405e-07
880,1683978345.47584,1.056803e-09,1683978345.043291,1.5809957082194e-06
881,1683978345.675809,7.784842e-10,1683978345.243315,1.3035770034774e-06
882,1683978345.875885,1.185765e-09,1683978345.443237,1.2666659917081e-06
883,1683978346.075722,1.687915e-09,1683978345.64334,1.6782411668161e-06
884,1683978346.275617,1.235361e-10,1683978345.84334,1.0427376347513e-06
885,1683978346.475685,9.124323e-10,1683978346.043289,1.6733954296944e-06
886,1683978346.675599,7.600531e-10,1683978346.243364,1.9098001454887e-06
887,1683978346.893187,8.896308e-10,1683978346.443299,2.019689318314801e-07
888,1683978347.093149,1.153232e-09,1683978346.643323,1.3957827127809e-06
889,1683978347.29307,9.14174e-11,1683978346.843282,1.2718801468137e-06
890,1683978347.493205,5.527776e-10,1683978347.04338,1.1322037533988e-06
891,1683978347.693179,9.858853e-10,1683978347.24337,1.7464149122952e-06
892,1683978347.893015,7.114001e-10,1683978347.442973,2.789347734688644e-07
893,1683978348.09319,1.876222e-09,1683978347.643589,1.4008606122461e-06
894,1683978348.292905,6.990132e-10,1683978347.843409,1.26786366361e-06
895,1683978348.493182,9.002551e-10,1683978348.043465,1.2627136084723e-06
896,1683978348.6931,3.74139e-10,1683978348.24338,1.8749421693033e-06
897,1683978348.893032,3.543572e-10,1683978348.443277,1.46058934742e-06
898,1683978349.093164,9.306783e-10,1683978348.643415,1.6190391930756e-06
899,1683978349.292992,8.292002e-10,1683978348.843302,7.06210247681036e-07
900,1683978349.493242,7.487385e-10,1683978349.043263,1.2377660444556e-06
901,1683978349.693004,1.531721e-10,1683978349.243437,1.6593223634742e-06
902,1683978349.893117,6.381026e-10,1683978349.44343,1.7079488371713e-06
903,1683978350.093071,1.024812e-09,1683978349.643549,1.50318396618e-06
904,1683978350.293068,5.518839e-10,1683978349.843187,8.32732925895015e-07
905,1683978350.49308,2.903247e-10,1683978350.043593,1.414800428169e-06
906,1683978350.692982,8.185341e-10,1683978350.243146,1.637189580961e-06
907,1683978350.893039,9.425802e-11,1683978350.443139,1.4211289627832e-06
908,1683978351.093123,9.623347e-10,1683978350.6433,6.083696253768434e-07
909,1683978351.293048,9.169077e-10,1683978350.843228,1.7001518981775e-06
910,1683978351.492998,7.092516e-10,1683978351.043567,6.6887854582996e-07
911,1683978351.692959,6.880877e-10,1683978351.243474,1.129237927297e-06
912,1683978351.893026,7.94447e-10,1683978351.443605,1.6657608742417e-06
913,1683978352.093031,8.872234e-10,1683978351.643452,1.0350314544439e-06
914,1683978352.292877,8.453809e-10,1683978351.843751,1.4519282728391e-06
915,1683978352.493119,9.641041e-10,1683978352.043621,1.0706771833237e-06
916,1683978352.69301,4.25377e-10,1683978352.243527,1.1497072621037e-06
917,1683978352.873273,1.441084e-09,1683978352.44345,1.1640893380117e-06
918,1683978353.073056,1.136341e-09,1683978352.64341,1.3124058656368e-06
919,1683978353.273514,-1.832404e-11,1683978352.843444,1.31680539102e-06
920,1683978353.473067,1.146297e-09,1683978353.043555,1.7529952952188e-06
921,1683978353.672938,1.175521e-09,1683978353.243408,1.4550385926108e-06
922,1683978353.873203,8.948533e-10,1683978353.443207,9.941277454386648e-10
923,1683978354.072798,9.360767e-10,1683978353.643239,1.4791787071418e-06
924,1683978354.273043,8.258039e-10,1683978353.843545,1.4671804138309e-06
925,1683978354.472832,8.69518e-10,1683978354.043563,1.4174090936141e-06
926,1683978354.67237,1.023453e-10,1683978354.243404,1.7796884432861e-06
927,1683978354.872815,7.631796e-11,1683978354.443287,1.5473402803326e-06
928,1683978355.072169,1.362047e-10,1683978354.643462,1.0551666541292e-06
929,1683978355.272184,8.777046e-10,1683978354.843644,2.629632203668913e-07
930,1683978355.471852,1.488734e-10,1683978355.04351,1.396737231765733e-07
931,1683978355.671838,7.657375e-10,1683978355.243505,6.129967574954927e-07
932,1683978355.872045,1.217316e-09,1683978355.443516,1.45801011604e-06
933,1683978356.071513,1.112286e-09,1683978355.643539,2.552275207747715e-07
934,1683978356.271365,1.077297e-09,1683978355.843215,1.3475292397317e-06
935,1683978356.471562,1.191624e-09,1683978356.043405,1.3444751874755e-06
936,1683978356.671479,2.994506e-12,1683978356.243374,1.5616784513836e-06
937,1683978356.870828,1.013293e-09,1683978356.443095,1.7107367506373e-06
938,1683978357.071061,7.424696e-10,1683978356.643429,1.8593727627254e-06
939,1683978357.270433,1.871854e-10,1683978356.843386,-8.1102960778389e-09
940,1683978357.470639,8.070685e-10,1683978357.043485,1.7180464127015e-06
941,1683978357.670937,6.215964e-10,1683978357.243493,1.4336877292675e-06
942,1683978357.870022,1.123293e-09,1683978357.443453,8.641631027637864e-07
943,1683978358.070062,1.160786e-09,1683978357.64347,1.3309113134562e-06
944,1683978358.269744,6.023496e-10,1683978357.843516,1.25352961256e-06
945,1683978358.469529,5.800605e-10,1683978358.043368,1.4627686526053e-06
946,1683978358.66941,4.529156e-10,1683978358.243433,1.7017081549984e-06
947,1683978358.887722,1.121984e-09,1683978358.443287,1.4205164467608e-06
948,1683978359.087847,6.753668e-10,1683978358.643677,1.154496287133e-06
949,1683978359.287818,1.110369e-09,1683978358.843372,1.3778811551219e-06
950,1683978359.487759,8.91443e-10,1683978359.043487,1.2258756690224e-06
951,1683978359.68786,1.032643e-09,1683978359.243478,9.915179470001558e-07
952,1683978359.887939,8.730978e-10,1683978359.443206,1.593369883562e-06
953,1683978360.087798,8.906272e-10,1683978359.643534,1.626370592426e-06
954,1683978360.287807,7.275759e-10,1683978359.8435,1.7352070144939e-06
955,1683978360.487738,9.833242e-10,1683978360.043572,1.1286988379844e-06
956,1683978360.687904,4.936328e-10,1683978360.243398,1.4996738037751e-06
957,1683978360.888031,1.179721e-09,1683978360.443447,1.3261776664934e-06
958,1683978361.087802,9.253004e-10,1683978360.643394,1.6325729778193e-06
959,1683978361.287809,9.574191e-10,1683978360.843533,7.43162737005028e-07
960,1683978361.487693,4.049013e-10,1683978361.043486,1.4809216327413e-06
961,1683978361.682178,1.536918e-09,1683978361.243502,1.2191148855066e-06
962,1683978361.887825,1.485013e-09,1683978361.443422,1.2610123261258e-06
963,1683978362.08261,1.060636e-09,1683978361.643381,1.3468624675492e-06
964,1683978362.282353,7.897905e-10,1683978361.843544,1.763995785833e-06
965,1683978362.487655,3.252838e-10,1683978362.043487,1.7951708854033e-06
966,1683978362.682585,3.911097e-10,1683978362.243309,1.8199677624508e-06
967,1683978362.882792,1.547721e-09,1683978362.443684,1.68326346829e-06
968,1683978363.082664,7.665551e-10,1683978362.643363,1.1522853217153e-06
969,1683978363.282639,5.710508e-10,1683978362.843684,1.1979918083706e-06
970,1683978363.482699,2.37142e-10,1683978363.043399,1.5310965200971e-06
971,1683978363.682725,1.298064e-09,1683978363.243401,1.02282431611e-06
972,1683978363.882644,8.60172e-10,1683978363.443376,1.49907685085e-06
973,1683978364.082737,6.928966e-10,1683978363.643736,1.2639728210379e-06
974,1683978364.282859,1.161296e-09,1683978363.843685,1.8275316843627e-06
975,1683978364.48268,6.987867e-10,1683978364.043302,1.49081626729e-06
976,1683978364.682914,3.377737e-10,1683978364.243713,1.5995785174819e-06
977,1683978364.88253,7.805543e-10,1683978364.44373,1.5482926147166e-06
978,1683978365.082688,-1.863108e-11,1683978364.643752,1.5077706971028e-06
979,1683978365.282597,1.923313e-09,1683978364.843597,8.04755675369009e-07
980,1683978365.482774,1.204953e-09,1683978365.043342,1.68758787659e-06
981,1683978365.682697,7.360971e-10,1683978365.243675,-4.686392601682741e-10
982,1683978365.882398,1.586826e-09,1683978365.443699,1.8212671169179e-06
983,1683978366.082726,1.973379e-09,1683978365.643371,1.90699791916e-06
984,1683978366.282694,1.129482e-09,1683978365.843404,1.6252138685876e-06
985,1683978366.482582,3.026342e-10,1683978366.043313,2.0384946230984e-06
986,1683978366.682484,1.052732e-09,1683978366.2436,1.7006074319861e-06
987,1683978366.863844,1.456349e-09,1683978366.44372,1.7390182398564e-06
988,1683978367.064058,7.637385e-10,1683978366.643434,1.1987292164177e-06
989,1683978367.263923,4.510985e-10,1683978366.843363,1.7681046962245e-06
990,1683978367.464191,5.415935e-10,1683978367.043701,1.9401769704757e-06
991,1683978367.663939,1.230384e-09,1683978367.243715,1.691663636638e-06
992,1683978367.863747,1.420026e-09,1683978367.443519,1.3691693340866e-06
993,1683978368.06388,1.029625e-09,1683978367.643879,1.5022994616709e-06
994,1683978368.263322,3.793633e-10,1683978367.843377,1.4929393411864e-06
995,1683978368.463218,1.853946e-10,1683978368.043676,1.8015803445421e-06
996,1683978368.894689,-3.200244e-11,1683978368.243679,1.6943994729456e-06
997,1683978369.030363,-4.145859e-12,1683978368.443165,1.3027047197556e-06
998,1683978369.062999,7.192019e-10,1683978368.643609,8.468780099491274e-07
999,1683978369.262751,9.813553e-10,1683978368.843259,1.8624318427081e-06
1000,1683978369.463035,5.668776e-11,1683978369.043395,1.8528123134329e-06
1001,1683978369.894375,-6.046157e-11,1683978369.243544,1.4970930605152e-06
1002,1683978370.029768,1.922047e-11,1683978369.443356,1.625942002028e-06
1003,1683978370.062374,3.270759e-10,1683978369.643295,3.433795623273612e-07
1004,1683978370.26262,9.049897e-10,1683978369.843223,1.7055134584212e-06
1005,1683978370.462667,5.963653e-10,1683978370.043433,1.5518898545724e-06
1006,1683978370.661908,1.724567e-09,1683978370.243316,1.1241893243832e-06
1007,1683978370.861974,1.25356e-09,1683978370.44327,1.6107899497632e-06
1008,1683978371.061972,7.666035e-10,1683978370.643349,1.4184980560731e-06
1009,1683978371.261242,1.729814e-10,1683978370.84333,1.7247054098307e-06
1010,1683978371.461446,6.297093e-10,1683978371.043676,1.7170154355251e-06
1011,1683978371.661352,4.051595e-10,1683978371.243381,1.5346539685089e-06
1012,1683978372.092636,-3.284694e-11,1683978371.443046,9.17918439277347e-07
1013,1683978372.228265,-3.864322e-12,1683978371.643289,1.537693776864e-06
1014,1683978372.260704,1.671463e-10,1683978371.843219,1.3435362751506e-06
1015,1683978372.692357,-6.45819e-11,1683978372.043293,1.5171816731174e-06
1016,1683978372.847313,1.130418e-10,1683978372.243171,1.57963696907e-06
1017,1683978372.877251,4.06132e-10,1683978372.443121,9.47232737653584e-07
1018,1683978373.077437,3.324522e-10,1683978372.643062,1.8820741950155e-06
1019,1683978373.277255,8.297934e-10,1683978372.843466,2.870335422413177e-07
1020,1683978373.47737,9.237426e-10,1683978373.043338,1.3465790037154e-06
1021,1683978373.677223,1.315464e-09,1683978373.243179,1.1987481257595e-06
1022,1683978373.877222,1.944532e-09,1683978373.443198,1.0173567147408e-06
1023,1683978374.077134,2.431823e-10,1683978373.643588,1.5545473391455e-06
1024,1683978374.277271,1.605765e-09,1683978373.843237,1.8168901228267e-06
1025,1683978374.707152,1.227296e-11,1683978374.043589,1.8871291729281e-06
1026,1683978374.842159,-2.313555e-11,1683978374.24316,6.478482704665253e-07
1027,1683978374.877269,4.940167e-10,1683978374.442873,1.7217238739722e-06
1028,1683978375.307116,1.360378e-11,1683978374.643188,1.7378456246467e-06
1029,1683978375.44218,-6.090891e-12,1683978374.843266,1.634041440074e-06
1030,1683978375.477185,8.392596e-10,1683978375.043336,1.4280103513553e-06
1031,1683978375.677252,1.489493e-10,1683978375.243289,1.8379300841737e-06
1032,1683978376.10716,-2.483642e-11,1683978375.443483,1.6710095446226e-06
1033,1683978376.242158,-2.121611e-11,1683978375.643175,1.6047711682162e-06
1034,1683978376.507131,-6.611758e-11,1683978375.843186,7.362711269583676e-07
1035,1683978376.642122,-3.250107e-12,1683978376.043272,1.8754321802726e-06
1036,1683978376.677096,1.352858e-09,1683978376.243305,1.6367857286564e-06
1037,1683978376.877236,7.807776e-10,1683978376.443124,1.80792421053e-06
1038,1683978377.077063,1.48226e-09,1683978376.643298,1.6026947362394e-06
1039,1683978377.277069,2.603029e-10,1683978376.843384,1.8016771528611e-06
1040,1683978377.477241,7.75204e-11,1683978377.043212,1.19782910282e-06
1041,1683978377.906973,-2.319845e-11,1683978377.243104,1.8001723967547e-06
1042,1683978378.042113,3.022528e-11,1683978377.442936,9.693756425763023e-07
1043,1683978378.306878,-9.94149e-12,1683978377.643145,3.989443819848981e-07
1044,1683978378.442119,1.075053e-12,1683978377.843612,1.8818285218445e-06
1045,1683978378.477068,1.612361e-11,1683978378.043163,1.39609684974e-06
1046,1683978378.90695,-4.183095e-12,1683978378.243014,1.8894869844015e-06
1047,1683978379.042045,-1.445971e-11,1683978378.443244,1.0590182108532e-06
1048,1683978379.077015,1.791725e-09,1683978378.643224,1.370268013503143e-07
1049,1683978379.276953,1.339726e-09,1683978378.843079,1.54541605221e-06
1050,1683978379.477115,1.192852e-09,1683978379.043277,1.6044488153834e-06
1051,1683978379.671805,9.873184e-10,1683978379.243175,1.8232174868023e-06
1052,1683978380.10697,-2.54507e-11,1683978379.443237,1.7439967924258e-06
1053,1683978380.242043,-2.175359e-11,1683978379.643355,1.7885744738554e-06
1054,1683978380.271658,6.124098e-10,1683978379.843037,1.5376407425126e-06
1055,1683978380.477145,8.286161e-10,1683978380.043456,1.3980796855856e-06
1056,1683978380.671887,9.784652e-10,1683978380.243413,1.5066189615446e-06
1057,1683978380.871922,1.224634e-09,1683978380.442796,1.4432495489984e-06
1058,1683978381.072006,1.127413e-09,1683978380.643397,1.608871894542e-06
1059,1683978381.27213,1.37151e-09,1683978380.843136,1.7250468997121e-06
1060,1683978381.472049,8.813115e-10,1683978381.043279,1.7889022640395e-06
1061,1683978381.906927,2.880463e-12,1683978381.243307,1.633059001006e-06
1062,1683978382.04188,-1.415255e-11,1683978381.443292,1.7540593204124e-06
1063,1683978382.072031,9.317738e-10,1683978381.643306,1.57861434316e-06
1064,1683978382.271879,1.246392e-09,1683978381.843298,1.79083112008e-06
1065,1683978382.471972,8.552023e-10,1683978382.043303,1.0751618888346e-06
1066,1683978382.901967,-3.223272e-11,1683978382.243291,1.510023857415e-06
1067,1683978383.041919,7.114982e-12,1683978382.443497,1.8025149777358e-06
1068,1683978383.072053,5.52316e-10,1683978382.64329,1.5974006348178e-06
1069,1683978383.2719,1.310548e-09,1683978382.843453,1.6866256399807e-06
1070,1683978383.701886,1.600835e-12,1683978383.043049,1.5740137195678e-06
1071,1683978383.84184,-4.939233e-12,1683978383.243138,1.4262486878721e-06
1072,1683978383.871854,1.742731e-09,1683978383.443043,1.7547802115092e-06
1073,1683978384.071924,6.4857e-10,1683978383.643413,1.5811468313038e-06
1074,1683978384.272015,4.541663e-10,1683978383.843318,1.98095336542e-06
1075,1683978384.471819,1.927773e-09,1683978384.043264,1.8191704236128e-06
1076,1683978384.672081,1.342746e-09,1683978384.243152,1.4147868489233e-06
1077,1683978384.871872,7.235054e-10,1683978384.443306,1.3995156508482e-06
1078,1683978385.071875,2.403671e-10,1683978384.643266,1.5200601840389e-06
1079,1683978385.27198,1.56883e-10,1683978384.843311,1.828253828302e-06
1080,1683978385.471913,9.173989e-10,1683978385.04336,1.3082065001824e-06
1081,1683978385.671821,3.488534e-10,1683978385.243325,9.052373941403675e-07
1082,1683978385.871728,1.143993e-10,1683978385.443125,1.808688036335233e-07
1083,1683978386.071912,8.144815e-10,1683978385.643516,8.966285361142708e-07
1084,1683978386.272064,2.020949e-09,1683978385.843306,9.588359924191582e-07
1085,1683978386.471784,-5.372716e-13,1683978386.043438,8.073914678132154e-07
1086,1683978386.671927,3.802314e-10,1683978386.24401,1.6504109426766e-06
1087,1683978386.872005,5.189942e-10,1683978386.442889,1.8746504999287e-06
1088,1683978387.071996,9.437323e-10,1683978386.643292,1.5222865613983e-09
1089,1683978387.271988,2.012561e-09,1683978386.843332,1.1814182965275e-06
1090,1683978387.701762,-2.061363e-11,1683978387.043317,1.4006448723069e-06
1091,1683978387.836675,-1.76587e-11,1683978387.243286,1.7162838923019e-06
1092,1683978387.871802,4.965154e-12,1683978387.44331,1.8485331518852e-06
1093,1683978388.071977,1.022174e-09,1683978387.643287,1.7790613039794e-06
1094,1683978388.2719,7.447244e-10,1683978387.843169,1.7625281896769e-06
1095,1683978388.471831,1.834941e-09,1683978388.0432,1.70143199503581e-08
1096,1683978388.671705,1.555734e-09,1683978388.242943,1.43312609e-06
1097,1683978389.084584,8.254864e-12,1683978388.443564,1.3546475257612e-06
1098,1683978389.219836,-3.672543e-11,1683978388.642988,1.7648032191619e-06
1099,1683978389.253503,6.731056e-12,1683978388.843109,1.7594251999085e-06
1100,1683978389.452947,1.29274e-09,1683978389.043534,1.8140699337049e-06
1101,1683978389.652788,2.001509e-09,1683978389.243074,1.8072184056329e-06
1102,1683978389.852716,1.050836e-09,1683978389.443066,-3.2138375856124e-09
1103,1683978390.052833,1.511461e-09,1683978389.643167,1.74478243589e-06
1104,1683978390.252696,1.116609e-09,1683978389.843435,1.3722937603006e-06
1105,1683978390.683808,-3.353794e-11,1683978390.043196,1.4920696404265e-06
1106,1683978390.836694,-1.97048e-12,1683978390.243067,1.737366765309e-06
1107,1683978390.871689,6.020191e-10,1683978390.443515,1.6515708114131e-06
1108,1683978391.07161,1.548264e-09,1683978390.643177,1.87412365737e-06
1109,1683978391.271904,1.170049e-09,1683978390.84315,-1.50372185416691e-08
1110,1683978391.471695,1.858369e-09,1683978391.04314,1.4808189636363e-06
1111,1683978391.67178,1.567817e-09,1683978391.243222,1.7118304740471e-06
1112,1683978391.871672,-3.652022e-11,1683978391.443295,1.7816080863434e-06
1113,1683978392.071685,1.961432e-10,1683978391.643157,1.5791268655719e-06
1114,1683978392.501858,-3.358907e-11,1683978391.843145,1.68393936322e-06
1115,1683978392.636516,-1.694211e-11,1683978392.043241,-6.2798718843546e-09
1116,1683978392.671458,1.698335e-10,1683978392.24318,2.20689959055971e-07
1117,1683978392.871755,9.043673e-10,1683978392.443001,2.10175121573e-06
1118,1683978393.066483,6.13685e-10,1683978392.64294,1.7402287475985e-06
1119,1683978393.271557,1.139259e-09,1683978392.842876,5.054177839497417e-07
1120,1683978393.466651,1.064888e-09,1683978393.043134,1.2235774965787e-06
1121,1683978393.901559,-2.099752e-11,1683978393.243138,1.5056330676191e-06
1122,1683978394.036454,-3.398707e-11,1683978393.443409,1.6286864098342e-06
1123,1683978394.06647,7.626947e-10,1683978393.643114,1.77346016398e-06
1124,1683978394.501571,1.424362e-11,1683978393.84306,1.5753211374516e-06
1125,1683978394.636455,-1.929677e-11,1683978394.043124,1.7799890170651e-06
1126,1683978394.901649,-4.33142e-11,1683978394.243065,1.5810861759993e-06
1127,1683978395.036443,1.279668e-11,1683978394.44318,1.873059690838e-06
1128,1683978395.066911,1.82314e-09,1683978394.643068,1.7736118262739e-06
