,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1120,1683972244.253829,6.830178e-10,1683972244.443721,1.907103875052e-06
1121,1683972245.253781,2.901706e-10,1683972245.443145,1.4033148745687e-06
1122,1683972246.234492,4.116849e-10,1683972246.443432,1.5669717407877e-06
1123,1683972247.235133,9.231264e-11,1683972247.443251,9.179823878902459e-07
1124,1683972248.234891,6.397661e-10,1683972248.442965,1.875718443328e-06
1125,1683972249.235379,4.959888e-11,1683972249.443516,2.805955820737273e-07
1126,1683972250.235195,7.881753e-10,1683972250.443426,1.8593027552251e-06
1127,1683972251.235381,7.209489e-11,1683972251.442969,4.131618615071583e-07
1128,1683972252.235096,3.038371e-10,1683972252.443446,1.1203236111819e-06
1129,1683972253.235055,6.324745e-10,1683972253.44346,1.8157316456859e-06
1130,1683972254.235186,6.085643e-10,1683972254.442991,1.823642912928e-06
1131,1683972255.235323,5.288475e-10,1683972255.44322,1.8110570984315e-06
1132,1683972256.235794,2.134446e-11,1683972256.443488,3.72138004170981e-07
1133,1683972257.235221,5.947796e-10,1683972257.443285,1.77834833998e-06
1134,1683972258.253265,4.359476e-10,1683972258.443235,1.6077663919289e-06
1135,1683972259.253437,3.248743e-10,1683972259.443307,1.5551032507539e-06
1136,1683972260.253304,7.334879e-11,1683972260.443084,4.717701067996852e-07
1137,1683972261.253267,6.687409e-11,1683972261.443312,2.48582237510984e-07
1138,1683972262.235068,2.324078e-10,1683972262.44397,9.97491734031644e-07
1139,1683972263.235285,2.236828e-11,1683972263.443093,1.544727438911533e-07
1140,1683972264.234945,1.473117e-10,1683972264.443465,7.710311935534029e-07
1141,1683972265.234746,1.109709e-10,1683972265.44349,4.214444153921517e-07
1142,1683972266.234592,-1.035978e-10,1683972266.44296,-1.99772794956076e-08
1143,1683972267.234314,-1.066946e-10,1683972267.443315,-2.28285007416784e-08
1144,1683972268.234277,-9.945234e-11,1683972268.443287,-2.6050606610444e-08
1145,1683972269.23371,-1.052363e-10,1683972269.443083,-1.94210502447309e-08
1146,1683972270.233295,-1.192861e-10,1683972270.44346,-1.74438134456827e-08
1147,1683972271.233193,-9.668853e-11,1683972271.443254,-2.98579566176485e-08
1148,1683972272.232987,1.685283e-10,1683972272.443598,7.237568522632597e-07
1149,1683972273.231908,9.753905e-10,1683972273.443308,1.8527932182336e-06
1150,1683972274.231099,5.95236e-10,1683972274.44333,1.3811365556915e-06
1151,1683972275.230985,1.185812e-09,1683972275.443145,2.0644318807865e-06
1152,1683972276.230568,7.572635e-10,1683972276.443412,2.0346543719573e-06
1153,1683972277.229758,7.29979e-10,1683972277.443591,1.6983228931722e-06
1154,1683972278.229607,4.903296e-10,1683972278.443112,1.452476936931e-06
1155,1683972279.228966,2.078132e-10,1683972279.443537,8.056138716982847e-07
1156,1683972280.228291,2.816802e-13,1683972280.443357,1.400737233413049e-07
1157,1683972281.228076,1.026728e-09,1683972281.443011,1.9114160923915e-06
1158,1683972282.227699,8.900387e-10,1683972282.443316,1.9949147794177e-06
1159,1683972283.227494,3.264087e-10,1683972283.443463,1.4776503757862e-06
1160,1683972284.227862,2.738586e-12,1683972284.443046,1.974973343181631e-07
1161,1683972285.225942,1.506387e-10,1683972285.443194,6.795076997681078e-07
1162,1683972286.225587,7.488947e-10,1683972286.44322,1.930410523343e-06
1163,1683972287.225003,3.490083e-10,1683972287.443123,1.3574602467025e-06
1164,1683972288.224709,1.218419e-09,1683972288.443322,1.9313243283843e-06
1165,1683972289.24243,7.372999e-10,1683972289.443248,1.8991131142081e-06
1166,1683972290.242416,4.155245e-10,1683972290.443054,1.4796680726272e-06
1167,1683972291.223252,3.440445e-10,1683972291.443378,1.3351371643123e-06
1168,1683972292.222695,4.840849e-10,1683972292.443606,1.5970039372454e-06
1169,1683972293.222414,2.351466e-10,1683972293.443025,1.0174673622311e-06
1170,1683972294.222349,4.099986e-11,1683972294.443246,2.830085427476469e-07
1171,1683972295.237136,1.143403e-09,1683972295.443215,2.03566017669e-06
1172,1683972296.237277,7.649144e-10,1683972296.443081,2.0101342617248e-06
1173,1683972297.237176,1.523331e-09,1683972297.443281,2.0766808283995e-06
1174,1683972298.220357,4.839619e-11,1683972298.443486,1.642806962525446e-07
1175,1683972299.219257,5.833599e-10,1683972299.44321,1.8438045024154e-06
1176,1683972300.219266,6.641317e-11,1683972300.443164,1.61179244884968e-07
1177,1683972301.218593,2.012603e-10,1683972301.443291,1.11334674812e-06
1178,1683972302.218071,4.256073e-10,1683972302.443015,1.6213982696634e-06
1179,1683972303.218129,9.489784e-11,1683972303.443013,4.642964981447863e-07
1180,1683972304.217261,6.810497e-10,1683972304.443322,1.9275823670677e-06
1181,1683972305.236922,9.183186e-10,1683972305.442978,2.0665619171073e-06
1182,1683972306.231591,1.351044e-10,1683972306.443474,8.161181568455797e-07
1183,1683972307.216737,3.075998e-10,1683972307.443434,1.5439957572661e-06
1184,1683972308.215913,5.50806e-10,1683972308.443567,1.8802127959161e-06
1185,1683972309.215995,9.940233e-11,1683972309.443385,6.552524941748558e-07
1186,1683972310.21536,3.442998e-10,1683972310.443482,1.4868049795759e-06
1187,1683972311.214947,2.117808e-10,1683972311.443053,9.493376021773904e-07
1188,1683972312.214966,9.719593e-10,1683972312.443428,1.8822587207041e-06
1189,1683972313.21516,1.013805e-09,1683972313.44346,1.9094646216043e-06
1190,1683972314.215194,7.645305e-10,1683972314.443153,1.9964919132044e-06
1191,1683972315.215256,1.923562e-10,1683972315.443428,1.2621296137652e-06
1192,1683972316.215748,7.345091e-11,1683972316.443433,4.1184241919357e-07
1193,1683972317.216526,2.336628e-11,1683972317.443114,2.859358534814218e-07
1194,1683972318.216495,1.336961e-10,1683972318.4434,5.991027445996356e-07
1195,1683972319.216795,1.458801e-11,1683972319.44336,1.529873769493284e-07
1196,1683972320.217148,1.5284e-10,1683972320.443143,8.061564325778464e-07
1197,1683972321.217502,1.541455e-10,1683972321.443637,6.962426010563482e-07
1198,1683972322.218672,2.776817e-11,1683972322.44324,3.298665608072463e-07
1199,1683972323.236258,1.235739e-09,1683972323.443085,1.8903919667465e-06
1200,1683972324.236402,2.511151e-10,1683972324.443199,1.0718800973279e-06
1201,1683972325.241283,-2.561808e-11,1683972325.4432,8.83776957541552e-08
1202,1683972326.241287,1.059207e-09,1683972326.443124,1.8403652064125e-06
1203,1683972327.22208,2.411093e-10,1683972327.443304,1.2091713475845e-06
1204,1683972328.222785,5.460989e-10,1683972328.443278,1.55266154626e-06
1205,1683972329.223651,2.467147e-11,1683972329.443061,1.754434872702657e-07
1206,1683972330.224029,-2.019233e-11,1683972330.443249,4.31041052631575e-08
1207,1683972331.224439,5.247024e-10,1683972331.443266,1.818798316424e-06
1208,1683972332.224964,4.528108e-10,1683972332.443049,1.6178867577446e-06
1209,1683972333.226044,4.335409e-11,1683972333.443305,2.596665365368401e-07
1210,1683972334.226214,3.453217e-10,1683972334.443281,1.3578661656238e-06
1211,1683972335.226556,3.796158e-10,1683972335.443122,1.5274871269452e-06
1212,1683972336.227063,5.431321e-10,1683972336.443214,1.8430073396468e-06
1213,1683972337.24571,3.733983e-11,1683972337.443153,1.485496219792047e-07
1214,1683972338.24589,7.899981e-10,1683972338.443089,1.9237153373159e-06
1215,1683972339.245867,8.399265e-10,1683972339.443253,1.92467375511e-06
1216,1683972340.245691,1.711906e-10,1683972340.443184,9.6305014967876e-07
1217,1683972341.245802,6.604987e-10,1683972341.442995,1.9069399844315e-06
1218,1683972342.229272,1.179546e-09,1683972342.443279,1.931186459113e-06
1219,1683972343.230227,7.595966e-11,1683972343.443356,6.098399413065954e-07
1220,1683972344.230815,7.416816e-11,1683972344.442999,6.603064963492542e-07
1221,1683972345.230586,4.587252e-10,1683972345.443152,1.6079329634792e-06
1222,1683972346.230653,7.497151e-10,1683972346.443248,1.9871565642309e-06
1223,1683972347.230873,2.382932e-10,1683972347.443012,1.1453225786574e-06
1224,1683972348.231181,2.652949e-10,1683972348.44329,1.14987931196e-06
1225,1683972349.231657,5.292583e-11,1683972349.443313,5.390122945599286e-07
1226,1683972350.232104,6.178091e-11,1683972350.443123,4.305031681e-07
1227,1683972351.250385,1.110569e-09,1683972351.443383,1.9814155024841e-06
1228,1683972352.250423,1.944134e-09,1683972352.443261,1.9595888653171e-06
1229,1683972353.250203,-3.168336e-11,1683972353.44315,3.96905173894588e-08
1230,1683972354.232715,5.567681e-10,1683972354.443445,1.616085631778e-06
1231,1683972355.232773,2.986668e-10,1683972355.443397,1.1233438949059e-06
1232,1683972356.250176,3.489564e-10,1683972356.443039,1.3955116051968e-06
1233,1683972357.250088,7.020088e-10,1683972357.443282,1.6704324413741e-06
1234,1683972358.250065,3.557405e-11,1683972358.443313,2.081939252339379e-07
1235,1683972359.233984,3.513615e-10,1683972359.442969,1.3651276058449e-06
1236,1683972360.23496,4.642529e-11,1683972360.443286,2.695228284181488e-07
1237,1683972361.235343,3.762148e-11,1683972361.443304,1.51280055962959e-07
1238,1683972362.235086,1.178902e-09,1683972362.443117,2.01083176053e-06
1239,1683972363.235479,2.813416e-10,1683972363.443362,1.3090437899815e-06
1240,1683972364.236435,6.347002e-11,1683972364.443188,3.510286644744835e-07
1241,1683972365.255012,9.268394e-10,1683972365.443115,2.0150613062834e-06
1242,1683972366.255109,2.095787e-10,1683972366.443379,9.806242145907453e-07
1243,1683972367.237702,2.69593e-10,1683972367.443013,1.3304338085678e-06
1244,1683972368.238633,4.163954e-11,1683972368.442994,1.625132166703937e-07
1245,1683972369.239001,5.140046e-10,1683972369.443331,1.5640754719889e-06
1246,1683972370.23993,1.007919e-09,1683972370.443389,1.9802837858388e-06
1247,1683972371.240255,1.086333e-09,1683972371.443023,2.003314225623e-06
1248,1683972372.241562,1.298785e-09,1683972372.443226,2.1308092924653e-06
1249,1683972373.242218,8.077038e-11,1683972373.443336,6.037587210913041e-07
1250,1683972374.24296,1.496662e-10,1683972374.443422,1.1914866990667e-06
1251,1683972375.259766,2.421343e-10,1683972375.443139,1.3131650350146e-06
1252,1683972376.264451,9.851211e-10,1683972376.443292,1.9426930843913e-06
1253,1683972377.264638,8.785219e-10,1683972377.443012,1.9348838840239e-06
1254,1683972378.264366,6.50643e-10,1683972378.443586,2.0012729394211e-06
1255,1683972379.264456,6.189615e-10,1683972379.443222,1.6882461742525e-06
1256,1683972380.247581,7.534503e-11,1683972380.442904,4.884929985931728e-07
1257,1683972381.264271,6.178102e-11,1683972381.443215,2.61978172871047e-07
1258,1683972382.269176,-2.789427e-12,1683972382.443249,1.079856071745278e-07
1259,1683972383.269234,1.022582e-09,1683972383.443084,1.9490942541975e-06
1260,1683972384.269252,1.063912e-09,1683972384.443373,2.0011773986863e-06
1261,1683972385.250792,6.387169e-10,1683972385.443298,1.822988763815e-06
1262,1683972386.251528,7.462802e-10,1683972386.443037,1.9275005398961e-06
1263,1683972387.252149,9.272213e-11,1683972387.443276,8.434392148560793e-07
1264,1683972388.252374,6.069307e-10,1683972388.443477,1.9068200835e-06
1265,1683972389.25316,1.505726e-09,1683972389.443122,2.1310381963416e-06
1266,1683972390.254162,5.169904e-12,1683972390.443376,7.66227860007874e-08
1267,1683972391.254349,8.994791e-10,1683972391.443329,2.0182188581726e-06
1268,1683972392.254358,1.812476e-10,1683972392.442926,7.736383868190808e-07
1269,1683972393.25503,2.661399e-10,1683972393.443831,9.838756632365197e-07
1270,1683972394.255713,3.163278e-11,1683972394.443315,3.957757125787759e-07
1271,1683972395.255758,5.933421e-10,1683972395.443178,1.8878456701509e-06
1272,1683972396.25621,3.09902e-10,1683972396.443223,1.0091638043173e-06
1273,1683972397.256568,7.978536e-10,1683972397.443165,1.9027679196746e-06
1274,1683972398.257608,3.199102e-11,1683972398.443205,1.072301625339092e-07
1275,1683972399.257504,1.451112e-10,1683972399.443539,6.670897686106099e-07
1276,1683972400.258932,9.018895e-11,1683972400.443504,5.547583254096534e-07
1277,1683972401.258872,1.095117e-10,1683972401.443042,7.03157940784969e-07
1278,1683972402.259346,1.966544e-10,1683972402.443357,1.1634281679971e-06
1279,1683972403.278654,7.756648e-10,1683972403.443423,1.9709318894346e-06
1280,1683972404.27921,4.803016e-10,1683972404.44311,1.7744989163384e-06
1281,1683972405.278693,4.65532e-10,1683972405.443418,1.7630070864811e-06
1282,1683972406.2792,2.298235e-11,1683972406.443527,2.632813126529192e-07
1283,1683972407.278495,1.158838e-10,1683972407.443627,6.55811781543047e-07
1284,1683972408.283439,1.773069e-10,1683972408.443502,1.129651629926e-06
1285,1683972409.283523,1.006311e-10,1683972409.443825,9.494189891726547e-07
1286,1683972410.283444,8.043513e-10,1683972410.443187,1.8228343667783e-06
1287,1683972411.264827,1.122243e-10,1683972411.443354,6.872574919248832e-07
1288,1683972412.264958,3.608059e-10,1683972412.443606,1.5678059141928e-06
1289,1683972413.265716,6.805099e-11,1683972413.443559,4.830809669945812e-07
1290,1683972414.265508,9.532273e-10,1683972414.443483,1.9961768637741e-06
1291,1683972415.266313,2.864852e-10,1683972415.443577,1.3051940675578e-06
1292,1683972416.267019,-9.980896e-12,1683972416.443227,7.71203663650318e-08
1293,1683972417.266814,7.638665e-10,1683972417.443683,1.9088969294836e-06
1294,1683972418.267061,7.045668e-10,1683972418.44353,1.9896426497521e-06
1295,1683972419.282978,1.852915e-10,1683972419.443273,1.0286249110617e-06
1296,1683972420.288024,4.725947e-10,1683972420.443883,1.4935981738793e-06
1297,1683972421.267877,4.861853e-10,1683972421.44385,1.6421883402232e-06
1298,1683972422.268361,3.55306e-10,1683972422.443211,1.4362450842368e-06
1299,1683972423.26849,3.546374e-10,1683972423.443481,1.5524168080471e-06
1300,1683972424.269013,1.86161e-10,1683972424.443486,9.339633751870881e-07
1301,1683972425.269913,-3.838696e-12,1683972425.443123,2.19863405637432e-08
1302,1683972426.270396,-2.840736e-11,1683972426.443345,1.2636868636598e-08
1303,1683972427.270328,6.747782e-10,1683972427.443377,1.8113100672816e-06
1304,1683972428.270945,2.583839e-10,1683972428.443189,1.2141435921354e-06
1305,1683972429.27148,5.937519e-11,1683972429.443412,3.792075246484067e-07
1306,1683972430.287812,3.914922e-10,1683972430.443589,1.6151808657515e-06
1307,1683972431.287719,6.083419e-11,1683972431.443108,2.560591745598687e-07
1308,1683972432.287856,5.253166e-10,1683972432.443463,1.7148354280057e-06
1309,1683972433.273132,4.018572e-10,1683972433.44333,1.5149392730718e-06
1310,1683972434.27338,3.176085e-11,1683972434.443209,3.032783662154596e-07
1311,1683972435.273431,4.147048e-10,1683972435.443348,1.6897720301157e-06
1312,1683972436.274036,3.280716e-10,1683972436.443284,1.4343320590044e-06
1313,1683972437.274608,8.719444e-11,1683972437.443093,5.309517584486256e-07
1314,1683972438.274776,3.936669e-10,1683972438.443317,1.4428944800946e-06
1315,1683972439.27527,1.558847e-10,1683972439.443302,8.921227051847168e-07
1316,1683972440.275719,6.265095e-11,1683972440.44306,2.768379928636733e-07
1317,1683972441.275931,4.430864e-10,1683972441.443219,1.5914951572422e-06
1318,1683972442.276528,2.76913e-10,1683972442.443186,1.0330053526934e-06
1319,1683972443.277414,3.475515e-11,1683972443.443044,3.245195883315963e-07
1320,1683972444.277468,2.113968e-11,1683972444.443417,1.685700525287167e-07
1321,1683972445.277752,-7.012184e-12,1683972445.443375,6.7918553378403e-08
1322,1683972446.277575,1.632562e-10,1683972446.443136,6.578555474815211e-07
1323,1683972447.278452,1.405052e-11,1683972447.443376,1.84243017844263e-07
1324,1683972448.297317,5.000292e-10,1683972448.443315,1.3317596455076e-06
1325,1683972449.297343,3.134088e-10,1683972449.442998,1.2764609099325e-06
1326,1683972450.297275,3.78388e-10,1683972450.443327,1.4477293034762e-06
1327,1683972451.297362,2.74969e-10,1683972451.443479,1.1075789419353e-06
1328,1683972452.280769,4.637444e-11,1683972452.443215,2.676639547708801e-07
1329,1683972453.2806,5.865881e-11,1683972453.443446,3.704082869503568e-07
1330,1683972454.280535,5.823361e-10,1683972454.443384,1.6948226508237e-06
1331,1683972455.281528,7.035457e-10,1683972455.443144,1.488901293915e-06
1332,1683972456.281259,3.949742e-10,1683972456.443437,1.23613079399e-06
1333,1683972457.282182,6.942543e-10,1683972457.443407,2.1141919891943e-06
1334,1683972458.28258,1.257875e-10,1683972458.443141,9.590705541702352e-07
1335,1683972459.282969,3.474209e-10,1683972459.443599,1.2376238551308e-06
1336,1683972460.283508,2.299001e-10,1683972460.443466,1.0998301101259e-06
1337,1683972461.28373,5.982314e-10,1683972461.443157,1.7404326299078e-06
1338,1683972462.284261,5.641131e-10,1683972462.44357,1.6667733732251e-06
1339,1683972463.28487,1.585215e-10,1683972463.44344,7.17644614315983e-07
1340,1683972464.285649,1.554757e-10,1683972464.443087,6.835518794760856e-07
1341,1683972465.285818,3.548185e-10,1683972465.443447,1.5712586798427e-06
1342,1683972466.286537,3.129231e-10,1683972466.443508,1.53546107981e-06
1343,1683972467.306748,3.749074e-10,1683972467.443106,1.4193533967706e-06
1344,1683972468.306682,2.874065e-11,1683972468.443447,3.598915243864403e-07
1345,1683972469.306683,-5.313008e-11,1683972469.443536,3.84918328996783e-08
1346,1683972470.306538,-2.653932e-11,1683972470.443191,-7.2044815710031e-09
1347,1683972471.289352,2.615072e-10,1683972471.443477,1.0842091641744e-06
1348,1683972472.290093,2.866644e-10,1683972472.4435,1.3033351206743e-06
1349,1683972473.291516,-1.599519e-11,1683972473.443036,7.72372099322727e-08
1350,1683972474.291775,4.225376e-11,1683972474.443497,1.19489651940989e-07
1351,1683972475.292047,1.13811e-10,1683972475.443432,7.359569861944191e-07
1352,1683972476.292897,9.961408e-10,1683972476.443113,1.8977977708837e-06
1353,1683972477.293482,9.397347e-10,1683972477.443519,2.0965830051185e-06
1354,1683972478.294037,3.147919e-10,1683972478.443534,1.33387189549e-06
1355,1683972479.294701,4.0324e-10,1683972479.443287,1.5424907436925e-06
1356,1683972480.295447,2.81035e-10,1683972480.443598,8.313512729534481e-07
1357,1683972481.31626,1.312365e-09,1683972481.443487,1.6401603827015e-06
1358,1683972482.316287,-9.796779e-11,1683972482.443166,-3.25648910892112e-08
1359,1683972483.316166,-7.529259e-11,1683972483.4436,-3.6351153570802e-08
1360,1683972484.316337,-9.494788e-11,1683972484.443588,-3.61960118185212e-08
1361,1683972485.316165,-8.263806e-11,1683972485.443058,-2.05785239454372e-08
1362,1683972486.316073,-5.960469e-11,1683972486.443293,-2.64305793043577e-08
1363,1683972487.320975,-9.865879e-11,1683972487.443758,-1.73974443287753e-08
1364,1683972488.321592,-1.044162e-11,1683972488.443321,1.123181664455647e-07
1365,1683972489.321056,8.778493e-12,1683972489.443572,4.13281287366696e-08
1366,1683972490.302836,6.533829e-11,1683972490.443705,3.01544408357524e-07
1367,1683972491.303375,4.048772e-11,1683972491.443318,2.878900010892228e-07
1368,1683972492.304342,1.228465e-11,1683972492.443502,1.241334633471401e-07
1369,1683972493.304194,2.17616e-10,1683972493.44355,8.733921407561986e-07
1370,1683972494.304453,9.422956e-10,1683972494.443056,2.0654658506246e-06
1371,1683972495.305726,3.999627e-10,1683972495.443378,1.6623156551507e-06
1372,1683972496.305859,1.426799e-10,1683972496.443481,6.82911428061951e-07
1373,1683972497.306712,2.228857e-10,1683972497.443075,1.0613914251068e-06
1374,1683972498.306877,4.119159e-10,1683972498.443422,1.7058787844823e-06
1375,1683972499.307581,7.388126e-10,1683972499.643521,1.9528534229518e-06
1376,1683972500.308678,7.450289e-10,1683972500.643343,1.86755887264e-06
1377,1683972501.325445,2.265982e-10,1683972501.643311,1.1278355653492e-06
1378,1683972502.330719,2.747386e-10,1683972502.64338,1.4861612163745e-06
1379,1683972503.330435,1.16652e-10,1683972503.643414,6.687425753653872e-07
1380,1683972504.311248,6.388471e-10,1683972504.643405,1.9447016940812e-06
1381,1683972505.312246,4.042886e-10,1683972505.64334,1.5092344325174e-06
1382,1683972506.312759,5.557473e-10,1683972506.643384,1.8717023354352e-06
1383,1683972507.313747,-6.106323e-11,1683972507.643393,-1.8696246553396e-08
1384,1683972508.313971,3.957669e-10,1683972508.643451,1.5709665102438e-06
1385,1683972509.314647,1.811193e-10,1683972509.643421,1.0695904735352e-06
1386,1683972510.316042,9.233841e-11,1683972510.643429,3.05120735353219e-07
1387,1683972511.316161,5.734576e-10,1683972511.643432,1.8811014588939e-06
1388,1683972512.316936,7.680112e-10,1683972512.643344,1.953928588e-06
1389,1683972513.335162,7.769216e-10,1683972513.643357,1.9592795061862e-06
1390,1683972514.335046,1.722405e-10,1683972514.643423,1.1344526754347e-06
1391,1683972515.320344,2.318187e-10,1683972515.643354,1.1980635457649e-06
1392,1683972516.319897,7.821141e-11,1683972516.643336,6.434091405873123e-07
1393,1683972517.32023,2.676987e-10,1683972517.643365,1.2129196492244e-06
1394,1683972518.321425,3.657702e-10,1683972518.643341,1.6373892306149e-06
1395,1683972519.321954,5.295138e-10,1683972519.643457,1.8906339616658e-06
1396,1683972520.322398,1.965516e-10,1683972520.643479,9.97069280395353e-07
1397,1683972521.323354,3.989944e-11,1683972521.643325,1.01100497881879e-07
1398,1683972522.323694,2.275703e-10,1683972522.643396,1.307687618343e-06
1399,1683972523.324775,7.855407e-10,1683972523.643426,2.0171742752247e-06
1400,1683972524.325009,2.98413e-10,1683972524.643279,1.3088668883327e-06
1401,1683972525.325457,9.27201e-10,1683972525.643344,2.0508771424269e-06
1402,1683972526.325821,7.890724e-10,1683972526.643363,1.95812784861e-06
1403,1683972527.326672,6.554314e-11,1683972527.64334,3.347243230371629e-07
1404,1683972528.326959,-1.103021e-11,1683972528.643418,1.53920246517729e-08
1405,1683972529.327068,4.517136e-10,1683972529.643199,1.4784723932864e-06
1406,1683972530.344481,5.255223e-10,1683972530.643371,1.8784070473116e-06
1407,1683972531.344497,1.063557e-09,1683972531.643465,1.9925920321952e-06
1408,1683972532.344452,-6.602664e-12,1683972532.643296,-2.9995051088956e-09
1409,1683972533.328726,9.356753e-11,1683972533.643289,9.041638865053066e-07
1410,1683972534.328432,4.118896e-10,1683972534.643262,1.3353972360481e-06
1411,1683972535.328677,4.034447e-10,1683972535.643305,1.5219061978674e-06
1412,1683972536.329634,1.307795e-11,1683972536.643267,9.4952304655234e-08
1413,1683972537.329672,2.572081e-11,1683972537.643317,2.560776320549067e-07
1414,1683972538.329326,7.990295e-10,1683972538.643377,1.8780261864752e-06
1415,1683972539.329628,1.151928e-10,1683972539.64335,7.083429442056203e-07
1416,1683972540.330299,7.186455e-11,1683972540.64335,4.480761030382087e-07
1417,1683972541.330667,-8.62466e-11,1683972541.643479,-3.5732673023178e-09
1418,1683972542.330787,-7.68287e-11,1683972542.64345,-2.17890906278189e-08
1419,1683972543.330909,-8.650206e-11,1683972543.643393,-1.81247050465815e-08
1420,1683972544.330899,-7.595827e-11,1683972544.6434,-2.2223681301336e-08
1421,1683972545.330963,-1.31033e-10,1683972545.643401,-2.58709552045415e-08
1422,1683972546.331423,-7.33733e-11,1683972546.643337,-2.14418881359741e-08
1423,1683972547.331114,6.571715e-10,1683972547.643346,1.6977637947441e-06
1424,1683972548.331793,-7.373214e-11,1683972548.643349,-9.6093697083519e-09
1425,1683972549.349153,-1.241738e-10,1683972549.643534,-1.51089539733692e-08
1426,1683972550.349264,-8.862638e-11,1683972550.643499,-2.27543071754567e-08
1427,1683972551.349018,-8.36875e-11,1683972551.643206,-2.33505922925832e-08
1428,1683972552.3322,-9.177425e-11,1683972552.643341,-1.24676948490819e-08
1429,1683972553.33196,-9.028956e-11,1683972553.643331,-2.53101687815225e-08
1430,1683972554.33237,-1.719804e-11,1683972554.643347,1.609191718852109e-07
1431,1683972555.331818,4.015246e-10,1683972555.643321,1.4507430437072e-06
1432,1683972556.33221,6.341917e-11,1683972556.643366,3.849251500191642e-07
1433,1683972557.331828,7.95728e-10,1683972557.643125,1.8640158694892e-06
1434,1683972558.331698,1.943773e-10,1683972558.643257,1.0551696104812e-06
1435,1683972559.331965,7.473107e-11,1683972559.643295,4.385794576108692e-07
1436,1683972560.332079,3.726318e-11,1683972560.643233,2.561869695578883e-07
1437,1683972561.331329,4.933733e-10,1683972561.643286,1.6880198139363e-06
1438,1683972562.348787,1.216429e-10,1683972562.643319,6.625539918478253e-07
1439,1683972563.348569,1.445879e-09,1683972563.643382,1.91686820455e-06
1440,1683972564.331249,-3.761943e-12,1683972564.643269,5.66343773751574e-08
1441,1683972565.33069,-4.309747e-11,1683972565.643416,-5.8933530941217e-09
1442,1683972566.329972,4.385596e-10,1683972566.643414,1.5191933830044e-06
1443,1683972567.32963,4.080756e-10,1683972567.64342,1.65519382511e-06
1444,1683972568.329504,1.08259e-11,1683972568.643379,1.352600403820876e-07
1445,1683972569.329046,4.511998e-11,1683972569.643182,2.440870838279165e-07
1446,1683972570.328307,2.317935e-10,1683972570.643267,1.2499400627087e-06
1447,1683972571.327652,2.39395e-10,1683972571.643437,1.2550831225973e-06
1448,1683972572.326833,6.54482e-10,1683972572.643434,1.7969599050347e-06
1449,1683972573.326764,1.179847e-11,1683972573.643273,8.61805248306329e-08
1450,1683972574.325628,3.52668e-10,1683972574.643434,1.6905531375828e-06
1451,1683972575.325131,5.578695e-10,1683972575.643276,1.7859807225664e-06
1452,1683972576.324536,2.064827e-10,1683972576.643371,8.97694638704666e-07
1453,1683972577.32395,1.025506e-10,1683972577.643274,5.652617974732259e-07
1454,1683972578.323183,2.688001e-10,1683972578.643291,1.2087214258489e-06
1455,1683972579.337888,7.072528e-10,1683972579.643389,1.8538245222632e-06
1456,1683972580.337799,2.171033e-10,1683972580.643442,8.88024917853009e-07
1457,1683972581.337841,5.882502e-10,1683972581.643347,1.9409302534039e-06
1458,1683972582.337898,2.62147e-10,1683972582.643458,1.3533596735079e-06
1459,1683972583.320294,6.227271e-10,1683972583.643323,1.8852207253389e-06
1460,1683972584.319733,4.256562e-10,1683972584.643414,1.6035281202058e-06
1461,1683972585.319867,3.810774e-11,1683972585.64333,2.203196301116193e-07
1462,1683972586.318642,3.819717e-10,1683972586.643326,1.5931261521237e-06
1463,1683972587.318289,2.201229e-10,1683972587.643307,1.3012910823018e-06
1464,1683972588.318081,4.104052e-10,1683972588.64314,1.5924274072071e-06
1465,1683972589.31769,3.092116e-10,1683972589.643356,1.4758200741317e-06
1466,1683972590.317232,2.587162e-10,1683972590.643326,1.279044858526e-06
1467,1683972591.31698,1.234597e-10,1683972591.643434,6.32108105246376e-07
1468,1683972592.316597,5.373973e-10,1683972592.643519,1.7366904196992e-06
1469,1683972593.316909,2.441558e-11,1683972593.643219,1.342983624751845e-07
1470,1683972594.332578,2.020804e-10,1683972594.643234,8.33481045731956e-07
1471,1683972595.332503,-5.133832e-11,1683972595.643989,3.85664268642e-09
1472,1683972596.315727,3.176054e-10,1683972596.64349,1.6220188112312e-06
1473,1683972597.316193,-1.663494e-11,1683972597.643249,2.11845433334009e-07
1474,1683972598.315702,4.78023e-10,1683972598.643104,1.7758890174288e-06
1475,1683972599.315841,6.525649e-10,1683972599.643268,1.8120749632345e-06
1476,1683972600.316143,5.54824e-10,1683972600.643294,1.92398347541e-06
1477,1683972601.316729,3.337302e-11,1683972601.643306,4.053837944113121e-07
1478,1683972602.316615,1.018084e-10,1683972602.6434,6.560364008671075e-07
1479,1683972603.337197,3.254362e-10,1683972603.643374,1.487747598206e-06
1480,1683972604.337174,2.27265e-11,1683972604.643456,1.249630841121277e-07
1481,1683972605.337269,5.935735e-10,1683972605.643238,1.8931152614215e-06
1482,1683972606.319109,3.589645e-10,1683972606.643234,1.5572824242934e-06
1483,1683972607.320048,5.123923e-10,1683972607.643331,1.8233930119208e-06
1484,1683972608.320414,2.619418e-10,1683972608.643285,1.37268019347e-06
1485,1683972609.322006,9.623009e-12,1683972609.643295,1.033700349998004e-07
