,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
752,1683979556.749569,1.451126e-11,1683979556.843177,3.564522904416469e-07
753,1683979556.949444,6.61264e-10,1683979557.04311,-1.72687448618587e-08
754,1683979557.1495,1.820507e-09,1683979557.243637,6.877292630636277e-07
755,1683979557.349356,2.65294e-10,1683979557.443262,9.171882499247355e-07
756,1683979557.549355,1.635636e-10,1683979557.643259,2.391282163465099e-07
757,1683979557.749533,8.998437e-11,1683979557.843279,1.743518782592234e-07
758,1683979558.179142,6.02836e-12,1683979558.043277,5.1499863646825e-08
759,1683979558.314159,1.561175e-11,1683979558.243511,8.479237320414192e-07
760,1683979558.579069,-5.618769e-11,1683979558.443288,2.849338629875706e-07
761,1683979558.714139,1.950192e-11,1683979558.643182,8.58476709401974e-07
762,1683979558.749459,1.565943e-09,1683979558.843236,8.838840269652743e-07
763,1683979558.949282,6.784661e-11,1683979559.043269,8.252117674084642e-07
764,1683979559.149386,8.136715e-10,1683979559.24335,6.33879808140861e-08
765,1683979559.579069,-1.255195e-11,1683979559.442878,7.144220946516466e-07
766,1683979559.714049,3.083935e-11,1683979559.643362,8.152196174567806e-07
767,1683979559.749442,5.743758e-10,1683979559.843104,-1.244324906022e-09
768,1683979559.949454,3.183715e-10,1683979560.043239,7.046935903577987e-07
769,1683979560.149348,1.12621e-09,1683979560.243389,2.919810366447586e-07
770,1683979560.579156,7.538313e-12,1683979560.443429,7.4228400460997e-07
771,1683979560.714036,-4.212527e-11,1683979560.643116,1.036934799326e-06
772,1683979560.749493,8.081149e-10,1683979560.843069,8.057153514338785e-07
773,1683979560.929794,1.278356e-10,1683979561.043303,7.576894973806342e-07
774,1683979561.129764,2.9744e-10,1683979561.243119,2.11066127630632e-07
775,1683979561.32975,1.1066e-09,1683979561.44322,4.59744616737958e-07
776,1683979561.529664,2.531896e-10,1683979561.643337,8.27305636565676e-07
777,1683979561.730131,7.555004e-11,1683979561.843241,2.644443007821779e-07
778,1683979561.929703,2.019268e-10,1683979562.043324,8.85864155147637e-08
779,1683979562.129998,1.934833e-11,1683979562.243047,1.52737055574578e-07
780,1683979562.329419,1.40314e-09,1683979562.442855,1.6437573371363e-08
781,1683979562.77901,-2.504121e-11,1683979562.643323,7.931258985445521e-07
782,1683979562.914146,-2.653942e-11,1683979562.843311,6.591096174983992e-07
783,1683979563.179019,-3.824693e-11,1683979563.042964,1.1790359950008e-06
784,1683979563.313878,-2.804928e-11,1683979563.243055,7.147724281607918e-07
785,1683979563.34916,2.103464e-10,1683979563.443306,1.451573945398891e-07
786,1683979563.549204,4.105603e-10,1683979563.643322,3.793355248721554e-07
787,1683979563.978975,9.354272e-13,1683979563.843319,6.043502708828383e-07
788,1683979564.113977,2.577199e-11,1683979564.04324,8.893675719127212e-07
789,1683979564.149126,1.570043e-09,1683979564.243295,7.189426496107831e-07
790,1683979564.349051,2.252176e-11,1683979564.443415,8.314901718912669e-07
791,1683979564.549282,3.746792e-11,1683979564.643294,9.8426223018565e-08
792,1683979564.743982,6.235404e-10,1683979564.843262,4.08305831683058e-08
793,1683979564.949297,1.596833e-09,1683979565.043074,4.087097371687656e-07
794,1683979565.144044,7.748686e-10,1683979565.243256,7.966219623624576e-07
795,1683979565.349068,7.066182e-11,1683979565.443082,7.13665601092261e-07
796,1683979565.544013,8.962607e-11,1683979565.643234,1.079153701714815e-07
797,1683979565.744165,7.803454e-10,1683979565.843379,7.68586312892468e-08
798,1683979565.944108,1.081781e-09,1683979566.043431,7.090970325305514e-07
799,1683979566.378981,5.362984e-12,1683979566.243347,4.13185049606963e-07
800,1683979566.513959,-1.443412e-11,1683979566.443343,8.113271336248275e-07
801,1683979566.544259,4.410134e-10,1683979566.643392,6.45097232087414e-07
802,1683979566.744102,2.371932e-10,1683979566.843236,4.317650195827789e-07
803,1683979566.927816,2.3745e-10,1683979567.043489,3.747126077220819e-07
804,1683979567.359404,-1.626278e-11,1683979567.243424,5.011231808855003e-07
805,1683979567.494947,-1.04673e-11,1683979567.443314,5.961725026890626e-07
806,1683979567.527608,1.521693e-09,1683979567.643361,8.181729454368577e-07
807,1683979567.727703,6.553277e-10,1683979567.843357,7.695177487802334e-07
808,1683979567.927504,8.406943e-10,1683979568.043361,6.286320545112836e-07
809,1683979568.127944,1.857516e-10,1683979568.243293,6.81413355140991e-07
810,1683979568.32795,1.402996e-09,1683979568.443095,1.874484052997425e-07
811,1683979568.759115,-3.68136e-11,1683979568.64333,7.349875949700747e-07
812,1683979568.895027,-8.087119e-12,1683979568.843343,9.822838220005456e-07
813,1683979568.927152,1.220261e-10,1683979569.043412,9.330418135971677e-07
814,1683979569.128295,7.073873e-11,1683979569.243448,4.34625005863842e-08
815,1683979569.32715,2.027277e-09,1683979569.443267,7.73763346612831e-08
816,1683979569.759085,-3.215594e-11,1683979569.643193,8.25832169481337e-07
817,1683979569.894497,9.008858e-12,1683979569.843242,9.182465794105128e-07
818,1683979570.157993,-4.349342e-11,1683979570.043222,1.641832985015162e-07
819,1683979570.293807,-1.151653e-11,1683979570.243165,8.226563266912614e-07
820,1683979570.557941,4.569587e-12,1683979570.443262,7.903339343469246e-07
821,1683979570.693814,1.689284e-12,1683979570.643275,9.157693065969412e-07
822,1683979570.726698,1.853221e-09,1683979570.843393,8.8008647183023e-08
823,1683979571.158342,-5.897698e-11,1683979571.043212,8.438222076255222e-07
824,1683979571.293925,-3.314251e-11,1683979571.243365,8.352926783243295e-07
825,1683979571.326252,5.138482e-10,1683979571.443045,5.89925621942241e-07
826,1683979571.526993,2.236813e-11,1683979571.643279,7.184454257992015e-07
827,1683979571.726755,6.561993e-11,1683979571.843175,2.95832463249269e-08
828,1683979571.926318,2.073596e-09,1683979572.043155,1.24269271384024e-07
829,1683979572.357837,-3.036428e-11,1683979572.243532,7.447027940428502e-07
830,1683979572.493699,1.120989e-11,1683979572.443151,8.633217295888393e-07
831,1683979572.526067,1.985689e-09,1683979572.643204,9.464961129521291e-07
832,1683979572.957717,-5.756928e-11,1683979572.843264,8.139821934593008e-07
833,1683979573.093378,5.581851e-11,1683979573.043235,8.525577564582872e-07
834,1683979573.125983,3.930285e-10,1683979573.243319,6.343122494013587e-07
835,1683979573.326175,7.997731e-10,1683979573.442898,5.060315140928775e-07
836,1683979573.525746,1.955546e-10,1683979573.643168,6.797965281504009e-07
837,1683979573.72602,3.088789e-10,1683979573.843174,2.843468246657309e-07
838,1683979573.926211,1.845255e-11,1683979574.043386,4.957091463021247e-07
839,1683979574.125849,1.655087e-10,1683979574.243246,1.32633034323099e-08
840,1683979574.325497,2.343776e-10,1683979574.443042,1.919932418893005e-07
841,1683979574.525602,4.649194e-10,1683979574.643321,3.229423557684652e-07
842,1683979574.725501,1.754131e-10,1683979574.84316,4.482361985276671e-07
843,1683979574.925322,4.467717e-10,1683979575.043523,2.585566764644667e-07
844,1683979575.125348,1.772538e-10,1683979575.243229,4.804162879368857e-07
845,1683979575.556696,-5.974578e-12,1683979575.443225,1.518462412622282e-07
846,1683979575.692219,6.705496e-12,1683979575.643158,9.468797047428915e-07
847,1683979575.725286,1.449318e-10,1683979575.843392,7.23044214715984e-07
848,1683979575.943808,2.685698e-10,1683979576.043341,1.444222985027897e-07
849,1683979576.143841,1.396336e-10,1683979576.24318,4.552530689270894e-07
850,1683979576.343944,4.235839e-10,1683979576.443213,3.039321597277039e-07
851,1683979576.773729,-9.736652e-12,1683979576.643291,2.024599386090945e-07
852,1683979576.908702,4.76044e-12,1683979576.843404,8.812527277634636e-07
853,1683979576.943687,2.853591e-10,1683979577.043017,2.184972843848046e-07
854,1683979577.143715,9.232118e-10,1683979577.243073,2.89283453323e-07
855,1683979577.3437,7.460567e-10,1683979577.443222,6.950566594521322e-07
856,1683979577.543885,3.038121e-10,1683979577.643212,6.897756332881202e-07
857,1683979577.973836,1.094216e-11,1683979577.843302,3.909953506401545e-07
858,1683979578.108602,1.612366e-11,1683979578.043419,7.792474994564793e-07
859,1683979578.373817,-1.08909e-10,1683979578.243272,5.471729853634724e-07
860,1683979578.508659,-5.284896e-11,1683979578.443429,7.818153881425199e-07
861,1683979578.758526,-5.137606e-11,1683979578.643074,7.277496217215877e-07
862,1683979578.892489,-2.277575e-12,1683979578.843195,1.0662051815371e-06
863,1683979578.924243,1.337702e-09,1683979579.042855,8.800681603965822e-07
864,1683979579.124507,7.807591e-10,1683979579.243058,8.118242735268856e-07
865,1683979579.32478,2.018378e-09,1683979579.443232,7.516075714072678e-07
866,1683979579.524192,2.287736e-10,1683979579.643195,9.255219168886872e-07
867,1683979579.724305,6.674538e-10,1683979579.843218,5.250552441484285e-07
868,1683979579.92434,2.072551e-09,1683979580.043244,7.2642510864521e-07
869,1683979580.355851,-9.048171e-11,1683979580.243311,8.878489188106355e-07
870,1683979580.491288,-2.25726e-11,1683979580.442884,8.837647055261176e-07
871,1683979580.52403,1.072257e-09,1683979580.643242,9.79409886534982e-07
872,1683979580.955817,-8.533821e-12,1683979580.843218,7.470210458263986e-07
873,1683979581.091199,-2.062752e-11,1683979581.043179,7.388609088800777e-07
874,1683979581.123791,2.251134e-10,1683979581.243186,7.813985045981397e-07
875,1683979581.323893,1.042906e-09,1683979581.443288,3.002849162076653e-07
876,1683979581.524154,2.222214e-10,1683979581.643202,7.58131859455994e-07
877,1683979581.724184,9.870679e-10,1683979581.843336,1.993819565231101e-07
878,1683979581.923888,1.868015e-10,1683979582.043436,6.817448679284043e-07
879,1683979582.1237,1.21771e-10,1683979582.243304,1.388584398494489e-07
880,1683979582.323992,6.77112e-10,1683979582.443243,6.72742172354823e-08
881,1683979582.524054,6.997823e-10,1683979582.643292,6.65915166777952e-07
882,1683979582.723993,3.987357e-11,1683979582.843178,6.17225533028971e-07
883,1683979582.943609,8.044821e-10,1683979583.043248,1.42177378745727e-08
884,1683979583.143692,1.589406e-09,1683979583.243141,6.398046956000715e-07
885,1683979583.573573,-8.226777e-12,1683979583.443039,8.45971575096953e-07
886,1683979583.708221,-1.039046e-11,1683979583.643238,8.598478961614863e-07
887,1683979583.743694,-1.274498e-11,1683979583.843316,2.406618452895324e-07
888,1683979583.943569,1.238123e-09,1683979584.04327,-1.20926601705893e-08
889,1683979584.143844,1.302922e-09,1683979584.243213,7.547585195936223e-07
890,1683979584.573644,2.059057e-11,1683979584.443241,8.008889478141507e-07
891,1683979584.707977,-2.001325e-11,1683979584.643213,8.951706832415601e-07
892,1683979584.743716,1.402277e-09,1683979584.843224,6.53822751009036e-07
893,1683979584.943568,7.744079e-10,1683979585.043283,8.55177709702045e-07
894,1683979585.143474,1.56784e-09,1683979585.243338,7.125366618965321e-07
895,1683979585.343564,1.838147e-09,1683979585.443246,8.60970485232028e-07
896,1683979585.543573,2.801889e-10,1683979585.643227,9.36831723265977e-07
897,1683979585.743591,4.720087e-10,1683979585.84335,3.518776187977123e-07
898,1683979585.943627,1.226147e-10,1683979586.043228,6.44781235807453e-07
899,1683979586.373572,-3.031428e-12,1683979586.243341,2.532073734151372e-07
900,1683979586.508519,-5.32309e-12,1683979586.442934,8.864692848982837e-07
901,1683979586.543476,3.219587e-11,1683979586.643249,4.741069738935707e-07
902,1683979586.743706,1.188346e-09,1683979586.843269,2.12092017697228e-08
903,1683979587.173361,1.887589e-11,1683979587.043253,8.2067270978698e-07
904,1683979587.308293,2.398067e-11,1683979587.243285,9.164195170823795e-07
905,1683979587.343468,1.961688e-10,1683979587.443194,2.135060700151671e-07
906,1683979587.543413,4.825724e-10,1683979587.643221,3.319098321410615e-07
907,1683979587.743632,1.682131e-09,1683979587.843229,6.698883925102688e-07
908,1683979587.94351,1.117405e-09,1683979588.043193,8.078108096941299e-07
909,1683979588.143336,1.373713e-09,1683979588.243288,6.94074023261333e-07
910,1683979588.34334,2.041587e-09,1683979588.443228,8.090477858317662e-07
911,1683979588.543459,4.251947e-10,1683979588.643247,7.8034531527998e-07
912,1683979588.743223,9.101528e-10,1683979588.843237,6.010525502e-07
913,1683979589.173419,6.125715e-11,1683979589.043254,7.174767421238408e-07
914,1683979589.308235,3.805628e-11,1683979589.24335,1.0094372192221e-06
915,1683979589.34333,1.325371e-09,1683979589.443144,8.375213879799338e-07
916,1683979589.543357,1.433185e-09,1683979589.642875,8.141245579639397e-07
917,1683979589.743507,6.6746e-11,1683979589.843414,8.268960994384728e-07
918,1683979589.94344,6.339054e-10,1683979590.043296,1.00214090035883e-07
919,1683979590.143407,4.760515e-10,1683979590.243254,5.537253980945372e-07
920,1683979590.343283,1.756711e-09,1683979590.443316,5.50563378757015e-07
921,1683979590.543473,2.314084e-10,1683979590.643429,6.955116572948375e-07
922,1683979590.743592,7.511482e-11,1683979590.843327,4.411352822398015e-07
923,1683979590.943352,1.383689e-09,1683979591.043384,1.026153775792689e-07
924,1683979591.14328,7.944754e-10,1683979591.24337,8.107034959537326e-07
925,1683979591.343276,4.05362e-10,1683979591.443234,7.160949586074803e-07
926,1683979591.543312,4.175712e-10,1683979591.643295,6.05833828623147e-07
927,1683979591.973303,6.284286e-12,1683979591.843294,2.989798566827361e-07
928,1683979592.108189,2.313599e-11,1683979592.043466,8.941298995830566e-07
929,1683979592.373327,4.953484e-12,1683979592.243064,1.3247595790703e-07
930,1683979592.508219,-1.246336e-11,1683979592.442968,8.428188961143455e-07
931,1683979592.543236,1.714974e-10,1683979592.6432,9.177852696504845e-07
932,1683979592.743338,6.957361e-10,1683979592.843374,4.353925947693734e-07
933,1683979592.943354,1.030748e-09,1683979593.043242,6.40596035314037e-07
934,1683979593.143315,6.219201e-12,1683979593.243332,8.04317850083126e-07
935,1683979593.343318,5.676214e-10,1683979593.443198,-6.8214496076222e-09
936,1683979593.543273,4.208727e-10,1683979593.643474,2.380586215926181e-07
937,1683979593.74337,8.494244e-11,1683979593.843396,3.206034550306925e-07
938,1683979593.943327,1.76949e-10,1683979594.04331,1.652399382436566e-07
939,1683979594.373328,2.284264e-11,1683979594.243281,1.827816350692915e-07
940,1683979594.513065,-1.220763e-11,1683979594.44328,9.142467630785218e-07
941,1683979594.543149,9.104361e-10,1683979594.643226,8.134728229537028e-07
942,1683979594.743329,1.097946e-11,1683979594.843387,3.923457386538188e-07
943,1683979594.943346,1.108321e-09,1683979595.043199,5.65340654500727e-08
944,1683979595.377686,2.396888e-11,1683979595.243115,7.768669278317903e-07
945,1683979595.512993,7.933982e-12,1683979595.443003,9.134875608483907e-07
946,1683979595.543047,1.330096e-09,1683979595.643043,7.78702099714046e-07
947,1683979595.743334,9.544283e-10,1683979595.843374,7.825586550352735e-07
948,1683979596.177886,-2.418332e-13,1683979596.043403,7.817996083438433e-07
949,1683979596.312948,5.113453e-11,1683979596.243326,9.11082383644982e-07
950,1683979596.348226,8.530285e-10,1683979596.443246,5.927170397180995e-07
951,1683979596.54291,8.20577e-10,1683979596.642968,8.218447447932352e-07
952,1683979596.748174,1.465444e-10,1683979596.843247,7.613622092881554e-07
953,1683979596.9282,1.892218e-09,1683979597.043338,3.05312048443068e-08
954,1683979597.12853,1.454213e-09,1683979597.243511,7.955124645091272e-07
955,1683979597.328841,6.467276e-11,1683979597.443343,8.424436214044977e-07
956,1683979597.528609,1.516213e-09,1683979597.643326,1.376116526517305e-07
957,1683979597.960308,2.675834e-11,1683979597.843343,8.920683869861566e-07
958,1683979598.095874,-2.252137e-11,1683979598.043476,9.499358158802771e-07
959,1683979598.128823,7.681675e-10,1683979598.242939,3.17925090059367e-07
960,1683979598.329314,1.261494e-09,1683979598.442934,8.00493196205863e-07
961,1683979598.760846,-3.92193e-11,1683979598.64344,8.423416432268933e-07
962,1683979598.896305,-2.101141e-11,1683979598.843227,1.0206475530144e-06
963,1683979598.929445,5.768369e-10,1683979599.043297,4.151056519397184e-07
964,1683979599.361702,-3.868215e-11,1683979599.2433,6.046251899918631e-07
965,1683979599.497134,-2.968748e-11,1683979599.443272,9.05691739769936e-07
966,1683979599.760327,3.723885e-13,1683979599.643295,5.008638403295613e-07
967,1683979599.895777,2.052535e-11,1683979599.843516,9.167768021421334e-07
968,1683979599.930239,3.088021e-10,1683979600.043173,9.059535806288911e-07
969,1683979600.130478,1.823351e-09,1683979600.243501,3.306915499407054e-07
970,1683979600.33075,1.474963e-09,1683979600.443312,9.121826545562195e-07
971,1683979600.530454,4.937087e-10,1683979600.643083,8.542985310240981e-07
972,1683979600.730889,1.642596e-09,1683979600.843212,5.973587081668704e-07
973,1683979601.162876,-2.849613e-11,1683979601.043152,7.868421354279455e-07
974,1683979601.297922,1.062123e-11,1683979601.243327,9.288571346988273e-07
975,1683979601.331352,1.544779e-10,1683979601.442919,1.0175574433128e-06
976,1683979601.531319,1.771734e-09,1683979601.643428,3.343914391269179e-07
977,1683979601.731743,6.301212e-10,1683979601.843077,9.243008458406587e-07
978,1683979601.932043,3.006647e-10,1683979602.043403,7.415700988403029e-07
979,1683979602.131912,1.667901e-09,1683979602.243115,4.190764689032056e-07
980,1683979602.332899,8.837187e-11,1683979602.443179,8.939151300833521e-07
981,1683979602.532304,1.481021e-09,1683979602.643365,1.179192946628866e-07
982,1683979602.963947,3.648256e-12,1683979602.843308,8.851016725645384e-07
983,1683979603.099578,1.100646e-12,1683979603.043157,8.031018865712739e-07
984,1683979603.132249,3.286365e-10,1683979603.243175,9.094856794456437e-07
985,1683979603.332837,9.169909e-11,1683979603.443201,4.748781842626288e-07
986,1683979603.532407,7.010862e-10,1683979603.643228,1.315944238103676e-07
987,1683979603.732767,1.540654e-09,1683979603.843352,7.422321979268362e-07
988,1683979603.932905,1.329952e-09,1683979604.043112,8.802507495774751e-07
989,1683979604.132626,4.383533e-10,1683979604.243301,8.199967793324929e-07
990,1683979604.33277,7.555973e-10,1683979604.443635,6.48652988710543e-07
991,1683979604.532861,1.059338e-09,1683979604.643438,2.510439636756993e-07
992,1683979604.733069,1.81325e-10,1683979604.843212,7.148090604527623e-07
993,1683979604.952768,4.230225e-10,1683979605.04319,3.702107146744858e-07
994,1683979605.152784,1.604608e-09,1683979605.243171,5.239544897736685e-07
995,1683979605.352812,2.039781e-09,1683979605.443288,8.090440781428508e-07
996,1683979605.552706,1.766674e-10,1683979605.643234,9.5920601976443e-07
997,1683979605.752778,1.152281e-09,1683979605.84337,2.559662947725985e-07
998,1683979605.95302,1.82474e-09,1683979606.043409,7.303324579373244e-07
999,1683979606.15288,8.276692e-10,1683979606.243254,9.091235606763516e-07
1000,1683979606.352763,7.142396e-10,1683979606.443232,7.970411541253283e-07
1001,1683979606.552763,1.880218e-09,1683979606.643313,6.77647723813044e-07
1002,1683979606.752729,1.840884e-10,1683979606.843195,9.52725629687997e-07
1003,1683979606.952946,2.341755e-11,1683979607.043298,3.20833630815997e-07
1004,1683979607.15276,4.045182e-10,1683979607.243353,3.0803487991125e-09
1005,1683979607.352686,2.096061e-11,1683979607.443054,4.227522948954165e-07
1006,1683979607.782716,4.188348e-11,1683979607.643333,1.1211948374313e-08
1007,1683979607.917645,-1.58655e-12,1683979607.843191,9.10713349138444e-07
1008,1683979607.95275,1.079245e-10,1683979608.043197,7.904003280809005e-07
1009,1683979608.152904,3.008672e-10,1683979608.243437,2.4269497832603e-07
1010,1683979608.352698,6.492857e-11,1683979608.443484,3.403021794877869e-07
1011,1683979608.552647,4.953448e-10,1683979608.643258,6.92871089648598e-08
1012,1683979608.75265,4.960888e-10,1683979608.843299,5.422500406310766e-07
1013,1683979608.952711,1.931721e-09,1683979609.043282,5.968673049137509e-07
1014,1683979609.152816,9.475729e-10,1683979609.24333,9.982548538453368e-07
1015,1683979609.352663,1.350033e-09,1683979609.443277,8.293999462764517e-07
1016,1683979609.552773,6.540981e-10,1683979609.643212,8.241891198779385e-07
1017,1683979609.98758,-1.649431e-12,1683979609.843393,6.204549924016287e-07
1018,1683979610.12268,-1.515069e-11,1683979610.043225,9.334761486914889e-07
1019,1683979610.152718,1.542321e-09,1683979610.243092,8.714454176357898e-07
1020,1683979610.352468,1.17145e-09,1683979610.442963,9.025059702841799e-07
1021,1683979610.787593,3.062288e-11,1683979610.642981,7.81258790077248e-07
1022,1683979610.92249,-3.250245e-11,1683979610.843027,7.725646663666782e-07
1023,1683979610.95271,4.020357e-10,1683979611.04288,4.051475505208954e-07
1024,1683979611.152574,6.208798e-10,1683979611.243071,6.815329131108968e-07
1025,1683979611.357538,3.716572e-10,1683979611.443371,5.792353850000617e-07
1026,1683979611.557535,2.843339e-10,1683979611.643414,6.15664060069624e-07
1027,1683979611.757807,1.412509e-09,1683979611.843442,5.869457801616115e-07
1028,1683979611.95765,1.848571e-10,1683979612.043366,8.133240645517517e-07
1029,1683979612.157739,1.332967e-09,1683979612.243279,3.2428365747443e-07
1030,1683979612.357454,1.265358e-09,1683979612.443329,1.0763369477191e-06
1031,1683979612.55748,6.632103e-10,1683979612.643474,1.0813499429436e-06
1032,1683979612.757673,3.029157e-10,1683979612.843434,8.085597071582946e-07
1033,1683979612.93864,6.190887e-11,1683979613.043297,5.411323784788614e-07
1034,1683979613.138842,8.33045e-11,1683979613.243279,2.117011049292392e-07
1035,1683979613.338674,1.678081e-09,1683979613.443078,1.865526026213171e-07
1036,1683979613.538812,1.415447e-09,1683979613.643385,8.098817733901302e-07
1037,1683979613.739182,5.822093e-10,1683979613.843339,5.90751673085156e-07
1038,1683979613.939129,8.618402e-10,1683979614.04312,6.367578617209099e-07
1039,1683979614.13908,1.379011e-09,1683979614.24328,7.659179869692518e-07
1040,1683979614.339762,4.110195e-10,1683979614.443798,5.709446120872691e-07
1041,1683979614.539656,7.450545e-10,1683979614.64377,6.89017551870465e-07
1042,1683979614.739892,1.423164e-09,1683979614.84336,7.284355566289352e-07
1043,1683979614.939679,9.596475e-10,1683979615.04304,9.148601225473682e-07
1044,1683979615.139775,6.555069e-10,1683979615.24306,7.66683758047967e-07
1045,1683979615.339914,8.222932e-10,1683979615.443211,3.677543719376434e-07
1046,1683979615.540166,1.669852e-09,1683979615.643665,7.82869744938989e-07
1047,1683979615.740305,1.497756e-09,1683979615.843102,8.041442497005744e-07
1048,1683979615.940081,1.214845e-09,1683979616.043011,8.719923569825886e-07
1049,1683979616.140491,4.920196e-10,1683979616.243121,9.809625328297592e-07
1050,1683979616.340495,5.319176e-10,1683979616.442947,6.712809510802257e-07
1051,1683979616.540962,1.177213e-09,1683979616.643081,7.326546672638598e-07
1052,1683979616.741104,9.246687e-11,1683979616.843397,7.801276066286048e-07
1053,1683979616.941065,4.320815e-10,1683979617.043136,1.87828068360089e-07
1054,1683979617.140708,1.624624e-09,1683979617.243297,6.07184416590391e-07
1055,1683979617.341307,1.870298e-09,1683979617.443186,7.204666926836442e-07
1056,1683979617.541188,1.177699e-09,1683979617.643252,9.086525278523435e-07
1057,1683979617.741319,6.662546e-10,1683979617.843292,8.411862212346982e-07
1058,1683979617.957321,1.344724e-09,1683979618.043269,7.358133665016513e-07
1059,1683979618.157263,-4.975122e-11,1683979618.243313,1.0422016925806e-06
1060,1683979618.357405,1.111825e-09,1683979618.44332,-8.8224013719122e-09
1061,1683979618.557253,9.484413e-10,1683979618.64357,5.379967902363408e-07
1062,1683979618.757361,1.291612e-09,1683979618.843309,8.69848522123956e-07
1063,1683979618.957247,1.15994e-09,1683979619.043434,9.54538048549029e-07
1064,1683979619.157285,1.508946e-10,1683979619.243321,9.401716902019299e-07
1065,1683979619.357028,3.336008e-10,1683979619.443166,3.026900502986988e-07
1066,1683979619.56257,1.816765e-09,1683979619.643434,3.629252590555179e-07
1067,1683979619.762482,6.063154e-10,1683979619.843313,8.237504553839109e-07
1068,1683979619.962485,-2.723017e-11,1683979620.043355,7.521196635244989e-07
1069,1683979620.16244,2.678532e-10,1683979620.243285,-1.68484790619e-08
1070,1683979620.36234,1.711338e-09,1683979620.443297,1.537477688123129e-07
1071,1683979620.562427,1.120505e-09,1683979620.643296,7.304037207962115e-07
1072,1683979620.757317,8.762714e-10,1683979620.843477,9.288592147172182e-07
1073,1683979620.942683,9.69528e-10,1683979621.04331,6.878529006405339e-07
1074,1683979621.142651,7.298308e-10,1683979621.243365,9.247154055037317e-07
1075,1683979621.343251,5.707195e-11,1683979621.443294,6.582645754161322e-07
1076,1683979621.54298,1.857266e-10,1683979621.643258,1.216024464457384e-07
1077,1683979621.743056,8.680785e-10,1683979621.843447,4.082079858408688e-07
1078,1683979621.943395,1.583448e-09,1683979622.043321,7.427808115131559e-07
1079,1683979622.14312,9.906181e-10,1683979622.24327,8.288448526274889e-07
1080,1683979622.343335,7.412641e-10,1683979622.442978,8.554794240538348e-07
1081,1683979622.543445,1.825073e-09,1683979622.643362,7.030298832935374e-07
1082,1683979622.743779,9.551484e-10,1683979622.843244,8.167412198519467e-07
1083,1683979622.943956,5.222227e-10,1683979623.04329,6.464328606634858e-07
1084,1683979623.143762,9.831724e-10,1683979623.243273,5.487940521669423e-07
1085,1683979623.343708,1.387915e-09,1683979623.443376,8.194991947904174e-07
1086,1683979623.543694,1.65636e-10,1683979623.643326,8.720823913507739e-07
1087,1683979623.743792,7.195412e-10,1683979623.843357,4.370495845121432e-07
1088,1683979623.943961,1.808387e-10,1683979624.043315,7.695345615568078e-07
1089,1683979624.144112,1.309762e-09,1683979624.243231,5.648276020888492e-07
1090,1683979624.344059,1.218442e-09,1683979624.443287,6.14164575064303e-07
1091,1683979624.544352,1.246601e-09,1683979624.643219,9.59929908826421e-07
1092,1683979624.744047,1.096472e-09,1683979624.843204,9.53518328329026e-07
1093,1683979624.94443,1.35437e-09,1683979625.043047,8.844033723016976e-07
1094,1683979625.144516,3.730163e-10,1683979625.243254,1.0044212999347e-06
1095,1683979625.344559,1.185277e-09,1683979625.442934,5.54113926286792e-07
1096,1683979625.544663,5.247024e-10,1683979625.643151,9.620946331174654e-07
1097,1683979625.745034,9.128894e-11,1683979625.843325,4.368758336895941e-07
1098,1683979625.944335,4.919455e-10,1683979626.043298,5.1157132995682e-09
1099,1683979626.14458,1.870578e-10,1683979626.243175,2.727617187406042e-07
1100,1683979626.344666,3.896516e-10,1683979626.443268,3.677546057531987e-07
1101,1683979626.544588,1.186017e-09,1683979626.643406,6.706780170306945e-07
1102,1683979626.744628,1.073358e-09,1683979626.843434,9.116682313039481e-07
1103,1683979626.944804,1.466231e-09,1683979627.043393,9.387107759756011e-07
1104,1683979627.144707,9.500503e-10,1683979627.243385,6.291351474980703e-07
1105,1683979627.345163,2.558009e-10,1683979627.443238,8.862328788803486e-07
1106,1683979627.544794,1.811144e-09,1683979627.64333,1.224267357238724e-07
1107,1683979627.745209,9.809711e-11,1683979627.843314,7.41640749906937e-07
1108,1683979627.94484,1.117556e-09,1683979628.043231,1.961182781903462e-07
1109,1683979628.145068,1.604105e-09,1683979628.243196,8.08271613465984e-07
1110,1683979628.34497,4.9312e-10,1683979628.443023,6.285430645668307e-07
1111,1683979628.545457,1.114798e-09,1683979628.643174,5.86158765416271e-07
1112,1683979628.745149,1.349175e-09,1683979628.843353,9.413928830036765e-07
1113,1683979628.945456,8.399521e-11,1683979629.043354,7.911193554246711e-07
1114,1683979629.145288,7.825733e-10,1683979629.24335,4.08975337693995e-07
1115,1683979629.345077,2.030732e-09,1683979629.443193,4.645718788143183e-07
1116,1683979629.545114,1.206391e-09,1683979629.643068,8.316122854463076e-07
1117,1683979629.745426,1.02883e-09,1683979629.843028,1.0173881329712e-06
1118,1683979629.945594,7.444941e-11,1683979630.043106,9.251285705093798e-07
1119,1683979630.145418,9.157338e-10,1683979630.243011,2.027780631321509e-07
1120,1683979630.345057,2.244228e-10,1683979630.443224,6.635197139228979e-07
1121,1683979630.5455,7.585176e-10,1683979630.643214,8.54637185681639e-08
1122,1683979630.745607,2.869474e-10,1683979630.843305,7.76601678141584e-07
1123,1683979630.962109,1.091016e-09,1683979631.043382,5.619563715441357e-07
