,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
744,1683987421.967609,1.16987e-09,1683987422.043151,5.3950875073065e-07
745,1683987422.173201,7.29086e-10,1683987422.243254,1.0291674268864e-06
746,1683987422.367782,3.343668e-10,1683987422.44308,8.253797196381998e-07
747,1683987422.553084,2.886861e-11,1683987422.643272,2.179149860047766e-07
748,1683987422.752963,4.844212e-10,1683987422.843361,6.1017428694156e-09
749,1683987422.952862,5.925988e-10,1683987423.043214,7.688226550732909e-07
750,1683987423.153261,-2.216287e-11,1683987423.243258,7.679532997205376e-07
751,1683987423.353471,-2.482457e-11,1683987423.443194,-7.9737874115371e-09
752,1683987423.553624,4.527354e-11,1683987423.643202,-7.2403854363415e-09
753,1683987423.753648,3.531801e-11,1683987423.843236,6.50866375217658e-08
754,1683987423.953053,2.32279e-10,1683987424.043229,8.89046464752575e-08
755,1683987424.15336,4.28141e-10,1683987424.243239,4.18068897306952e-07
756,1683987424.353229,4.753605e-10,1683987424.443204,5.993681354167613e-07
757,1683987424.553367,2.221443e-10,1683987424.643105,4.57292831943035e-07
758,1683987424.753953,2.43146e-12,1683987424.843698,5.68892268756138e-07
759,1683987424.953579,1.152076e-09,1683987425.043278,-1.35492066778104e-08
760,1683987425.153652,8.859214e-10,1683987425.243148,1.0671319394445e-06
761,1683987425.354171,5.008532e-11,1683987425.443042,8.289422613752428e-07
762,1683987425.553882,1.175138e-09,1683987425.643281,2.63514245923602e-08
763,1683987425.753983,3.346008e-10,1683987425.843246,9.747607261005998e-07
764,1683987425.953912,2.854108e-10,1683987426.04333,6.054222726401143e-07
765,1683987426.154205,6.820965e-10,1683987426.243433,4.686590533721112e-07
766,1683987426.354086,1.110085e-09,1683987426.443216,8.78851087531048e-07
767,1683987426.554283,1.023837e-09,1683987426.642958,9.0461620657698e-07
768,1683987426.754402,1.028828e-10,1683987426.843422,9.91531681197495e-07
769,1683987426.954483,6.119981e-10,1683987427.04318,1.221117012963812e-07
770,1683987427.155335,1.35657e-12,1683987427.243312,8.149503321710606e-07
771,1683987427.354924,2.019279e-11,1683987427.443097,-3.4963694209241e-09
772,1683987427.555126,4.778154e-11,1683987427.643072,-1.55971519974411e-08
773,1683987427.755317,-1.046711e-11,1683987427.843272,4.44838405690226e-08
774,1683987427.955152,1.437031e-10,1683987428.043241,-1.4357343962672e-08
775,1683987428.155496,1.868019e-10,1683987428.243305,3.276069594046764e-07
776,1683987428.355709,1.609799e-11,1683987428.443025,3.555396351466198e-07
777,1683987428.555928,7.227378e-11,1683987428.643347,1.230298172066941e-07
778,1683987428.75584,2.891218e-10,1683987428.843291,1.59259318042782e-07
779,1683987428.956078,-1.169561e-11,1683987429.043395,5.737766016366146e-07
780,1683987429.156029,6.801502e-10,1683987429.243371,-1.94177788639587e-08
781,1683987429.356241,4.806812e-10,1683987429.443285,7.420402189835382e-07
782,1683987429.556213,-2.024363e-11,1683987429.643244,5.024901516846263e-07
783,1683987429.756077,3.991181e-10,1683987429.843253,-1.35477119579513e-08
784,1683987429.956323,1.228467e-11,1683987430.043278,6.213152881551036e-07
785,1683987430.156746,-6.80743e-12,1683987430.243233,-4.021632052816e-09
786,1683987430.356474,2.371411e-10,1683987430.443282,-9.4332482418778e-09
787,1683987430.57269,2.177961e-11,1683987430.643307,3.33756179972011e-07
788,1683987430.772853,-6.141988e-12,1683987430.843188,-3.0410549102547e-09
789,1683987430.97284,3.53972e-10,1683987431.043261,-1.81906890129158e-08
790,1683987431.172881,6.514888e-10,1683987431.24334,5.831723047896428e-07
791,1683987431.372726,3.135106e-10,1683987431.442973,7.670564991413972e-07
792,1683987431.572588,1.044822e-09,1683987431.643211,6.472656154554184e-07
793,1683987431.772776,9.367165e-10,1683987431.843316,9.935322829753795e-07
794,1683987431.972584,1.3017e-09,1683987432.043301,9.096292226383046e-07
795,1683987432.177388,6.864753e-10,1683987432.243162,9.6737074569202e-07
796,1683987432.377538,4.952218e-11,1683987432.443274,7.5481037016978e-07
797,1683987432.557455,1.431049e-09,1683987432.643238,1.316818470685001e-07
798,1683987432.757948,4.17803e-10,1683987432.843274,1.2284509934067e-06
799,1683987432.958031,1.231019e-10,1683987433.043103,6.514419708876441e-07
800,1683987433.158219,9.399992e-10,1683987433.243212,2.756148116392636e-07
801,1683987433.358263,2.24707e-11,1683987433.443156,8.893433791271394e-07
802,1683987433.558534,3.352804e-12,1683987433.643207,4.51095564989419e-08
803,1683987433.758386,2.300798e-11,1683987433.843164,-1.07069434973394e-08
804,1683987433.958685,-9.801749e-12,1683987434.043114,1.6792919351684e-09
805,1683987434.1588,-2.239337e-11,1683987434.243211,-1.6966455210084e-08
806,1683987434.35845,3.100561e-10,1683987434.443041,-1.28277833666893e-08
807,1683987434.558795,2.515786e-11,1683987434.643163,6.68021178424974e-07
808,1683987434.758878,7.379909e-10,1683987434.843205,-2.8368602661049e-09
809,1683987434.959112,7.378912e-10,1683987435.043335,8.319129934389158e-07
810,1683987435.158819,1.172413e-10,1683987435.243217,8.195678359391752e-07
811,1683987435.359472,4.952218e-11,1683987435.443266,2.568178565080742e-07
812,1683987435.559127,1.063278e-09,1683987435.643135,4.33756344503644e-08
813,1683987435.759321,1.010816e-09,1683987435.843192,9.494830306444085e-07
814,1683987435.959605,6.600381e-11,1683987436.043615,8.345004239834398e-07
815,1683987436.159338,5.235507e-10,1683987436.243161,1.069378769467308e-07
816,1683987436.359203,5.637313e-10,1683987436.4431,7.394077438473928e-07
817,1683987436.577302,1.289153e-09,1683987436.643204,6.426966141017223e-07
818,1683987436.777322,2.44026e-10,1683987436.843308,9.664932251336936e-07
819,1683987436.977404,1.353857e-10,1683987437.043295,3.864747297242126e-07
820,1683987437.177376,1.278601e-10,1683987437.243238,2.2953347847617e-07
821,1683987437.377247,2.289528e-10,1683987437.443082,2.382708518711677e-07
822,1683987437.577377,4.269374e-10,1683987437.643233,3.358771324059218e-07
823,1683987437.777294,1.041636e-11,1683987437.843246,6.163217656160605e-07
824,1683987437.977414,2.04999e-11,1683987438.043221,-1.41955306612141e-08
825,1683987438.177315,7.672717e-11,1683987438.24327,-4.171414012298646e-10
826,1683987438.377434,3.20167e-10,1683987438.443248,1.502939776771658e-07
827,1683987438.559968,1.365118e-10,1683987438.643207,6.103963508571072e-07
828,1683987438.760763,-1.804249e-11,1683987438.843162,2.51325472092834e-07
829,1683987438.960869,-2.380083e-11,1683987439.043203,3.6525898357413e-09
830,1683987439.161423,6.705453e-12,1683987439.243242,-1.22183168494589e-08
831,1683987439.360949,5.052022e-11,1683987439.443289,9.6855465424037e-09
832,1683987439.560784,2.058681e-10,1683987439.643129,5.05919669732517e-08
833,1683987439.761097,9.176516e-10,1683987439.84317,3.35527510575e-07
834,1683987439.961009,2.753012e-10,1683987440.043218,7.978044870566206e-07
835,1683987440.161314,3.163283e-11,1683987440.24326,5.544645522205392e-07
836,1683987440.612168,2.348253e-11,1683987440.44312,3.14832968021377e-08
837,1683987440.747153,-2.226385e-12,1683987440.643277,1.0401223760476e-06
838,1683987440.777327,1.267071e-09,1683987440.843282,8.415154563522808e-07
839,1683987440.97714,1.911267e-10,1683987441.04306,9.34488542032939e-07
840,1683987441.17735,1.976784e-10,1683987441.243323,3.98127036961012e-07
841,1683987441.38235,3.037879e-11,1683987441.44337,3.211634004535741e-07
842,1683987441.577062,4.973155e-10,1683987441.643221,7.56503282113484e-08
843,1683987441.777132,6.726528e-10,1683987441.843299,6.620618775344697e-07
844,1683987441.982298,4.171631e-11,1683987442.043175,7.299808686166757e-07
845,1683987442.182338,3.769804e-10,1683987442.243343,1.002810962739497e-07
846,1683987442.382306,7.763502e-10,1683987442.443199,6.877787210628866e-07
847,1683987442.582033,1.022615e-09,1683987442.6433,6.031944382878215e-07
848,1683987442.782321,4.801204e-11,1683987442.843016,8.131740055897174e-07
849,1683987442.982323,3.520813e-10,1683987443.043356,2.87622640416478e-08
850,1683987443.182323,1.453669e-10,1683987443.243011,3.881822581471135e-07
851,1683987443.382141,8.7451e-11,1683987443.44309,1.471636420816064e-07
852,1683987443.582104,1.630273e-11,1683987443.643155,1.846488309921842e-07
853,1683987443.782202,5.16972e-11,1683987443.843346,-7.3352176719832e-09
854,1683987443.982087,1.18748e-09,1683987444.043325,8.69941603990266e-08
855,1683987444.182378,3.883706e-10,1683987444.243313,9.871058454166769e-07
856,1683987444.382243,5.875347e-10,1683987444.4432,6.809669241561807e-07
857,1683987444.56339,6.348523e-10,1683987444.643385,7.10351948644918e-07
858,1683987444.764146,-1.924537e-11,1683987444.84322,7.10366865918036e-07
859,1683987444.964062,-1.50482e-11,1683987445.043352,1.73956531211245e-08
860,1683987445.164257,1.307537e-10,1683987445.243584,-1.1869376450458e-09
861,1683987445.364584,-1.131173e-11,1683987445.443278,2.497655562070934e-07
862,1683987445.564578,1.842692e-11,1683987445.643245,-1.4958762012499e-08
863,1683987445.764311,4.748452e-10,1683987445.843217,4.9583372701206e-08
864,1683987445.964649,9.894957e-10,1683987446.043216,5.760943013201376e-07
865,1683987446.164277,1.273441e-09,1683987446.24324,7.789407871880774e-07
866,1683987446.364522,2.124187e-10,1683987446.443089,8.1360759642407e-07
867,1683987446.582011,1.608761e-10,1683987446.643216,5.09882857542971e-07
868,1683987446.782002,3.053229e-11,1683987446.843336,4.692007161158612e-07
869,1683987446.981987,3.717858e-10,1683987447.043273,3.47852991992408e-08
870,1683987447.181867,3.347269e-10,1683987447.243202,6.412732060763132e-07
871,1683987447.381977,6.249236e-10,1683987447.443314,1.381713599751135e-07
872,1683987447.582029,7.259866e-10,1683987447.643268,7.261613745960655e-07
873,1683987447.782023,-1.573914e-11,1683987447.843219,7.572498133892317e-07
874,1683987447.982143,8.077024e-11,1683987448.043274,-1.10813872841688e-08
875,1683987448.182004,4.002712e-11,1683987448.243273,5.76173869950353e-08
876,1683987448.381946,3.589901e-10,1683987448.443292,2.27450735168605e-08
877,1683987448.582194,-3.736351e-12,1683987448.643282,6.300165961993071e-07
878,1683987448.781873,6.39832e-12,1683987448.843236,-1.0155197117191e-08
879,1683987448.982107,9.111029e-11,1683987449.043233,8.18571096889e-09
880,1683987449.181969,4.532497e-11,1683987449.243308,2.012687483414738e-07
881,1683987449.381887,2.444363e-10,1683987449.443054,1.67326500486422e-08
882,1683987449.581831,3.431463e-10,1683987449.643061,4.028751442573079e-07
883,1683987449.781998,1.231259e-10,1683987449.843307,6.618424884745277e-07
884,1683987449.982017,7.107105e-11,1683987450.043146,2.9641051316999e-07
885,1683987450.181834,-3.201607e-11,1683987450.243322,1.211108728926048e-07
886,1683987450.381924,8.250075e-10,1683987450.443127,-1.28891676302846e-08
887,1683987450.56744,2.226719e-12,1683987450.643175,7.742094787661873e-07
888,1683987450.766429,4.166243e-10,1683987450.843238,3.88691909825356e-08
889,1683987450.967104,5.213274e-11,1683987451.04319,6.317680277690646e-07
890,1683987451.166873,2.547251e-10,1683987451.243082,7.29621142334876e-08
891,1683987451.3664,2.518852e-10,1683987451.443214,4.14573050617966e-07
892,1683987451.566896,1.313425e-10,1683987451.643228,5.830653024212961e-07
893,1683987451.766413,1.982159e-10,1683987451.84321,2.833211106073437e-07
894,1683987451.966947,9.425837e-11,1683987452.043177,4.3579064247201e-07
895,1683987452.167137,4.762832e-11,1683987452.243211,2.472343617908006e-07
896,1683987452.366939,1.068831e-09,1683987452.443049,6.6470454000462e-08
897,1683987452.566939,6.116679e-11,1683987452.643259,7.43668379936805e-07
898,1683987452.767019,5.689281e-11,1683987452.843133,9.54540311315576e-08
899,1683987452.966978,1.515103e-11,1683987453.043197,8.5133882039577e-09
900,1683987453.167154,3.201914e-10,1683987453.243204,3.6307354997227e-08
901,1683987453.366342,1.306591e-09,1683987453.443186,5.29291874048856e-07
902,1683987453.566776,9.055495e-10,1683987453.643176,1.000759014067e-06
903,1683987453.766778,7.772799e-10,1683987453.843209,8.220295540275451e-07
904,1683987453.966799,1.05481e-09,1683987454.043362,8.400172043512798e-07
905,1683987454.166249,3.420988e-10,1683987454.243164,4.107393821951678e-07
906,1683987454.367055,-6.449162e-12,1683987454.443218,6.159780505525546e-07
907,1683987454.566774,1.772561e-10,1683987454.643267,-1.5695881997799e-08
908,1683987454.76697,4.24855e-12,1683987454.843233,3.372146524745039e-07
909,1683987454.966814,3.670007e-11,1683987455.043274,3.51678665902313e-08
910,1683987455.166942,4.70922e-12,1683987455.243288,3.83081150577225e-08
911,1683987455.36701,-8.803643e-12,1683987455.443093,3.9046854892583e-09
912,1683987455.566709,1.893881e-11,1683987455.643619,7.9643928340315e-09
913,1683987455.766656,1.387684e-09,1683987455.843293,-1.6699722852446e-08
914,1683987455.96621,1.455971e-09,1683987456.043251,1.0450882739767e-06
915,1683987456.16624,2.915014e-10,1683987456.243252,1.0359508366885e-06
916,1683987456.366917,1.125088e-09,1683987456.443432,5.519752816727264e-07
917,1683987456.566163,9.519475e-10,1683987456.643313,1.0086860164414e-06
918,1683987456.766251,1.083748e-09,1683987456.843339,8.556064518498574e-07
919,1683987456.966685,9.779789e-10,1683987457.043391,8.385330672215264e-07
920,1683987457.167097,-1.259138e-11,1683987457.243296,7.845620981077169e-07
921,1683987457.365897,1.108189e-09,1683987457.443301,-1.38190011229902e-08
922,1683987457.566658,2.013634e-10,1683987457.643268,9.556264844271023e-07
923,1683987457.766818,1.108628e-09,1683987457.843183,2.344319394988275e-07
924,1683987457.966819,8.422629e-11,1683987458.043585,9.396616226939379e-07
925,1683987458.165975,-1.205386e-11,1683987458.243102,1.290047492256352e-07
926,1683987458.366762,5.768607e-11,1683987458.443013,-1.35396347819153e-08
927,1683987458.565583,5.122122e-10,1683987458.643102,3.52169797677504e-08
928,1683987458.76578,2.167974e-10,1683987458.843091,4.072006048917412e-07
929,1683987458.965615,6.929989e-10,1683987459.04335,2.695501992740705e-07
930,1683987459.165899,8.893507e-11,1683987459.243137,7.787689494085091e-07
931,1683987459.365741,5.302839e-11,1683987459.44324,1.156545020107269e-07
932,1683987459.565185,1.194025e-09,1683987459.643366,6.83984943807679e-08
933,1683987459.765102,3.621636e-10,1683987459.843366,9.173339548259141e-07
934,1683987459.965139,6.557908e-10,1683987460.04333,6.589909876793927e-07
935,1683987460.165444,2.012099e-10,1683987460.243212,7.219940925704936e-07
936,1683987460.364884,1.191677e-09,1683987460.44329,3.234955810523457e-07
937,1683987460.581579,3.642602e-10,1683987460.643216,9.165659079561998e-07
938,1683987460.781571,1.86418e-10,1683987460.843267,5.88891804893028e-07
939,1683987460.981653,5.969485e-10,1683987461.043318,2.609469186762434e-07
940,1683987461.181695,2.102693e-10,1683987461.24314,6.150660514137867e-07
941,1683987461.381694,9.607991e-10,1683987461.443204,5.192960931574931e-07
942,1683987461.581587,4.497908e-10,1683987461.643262,8.412820260720757e-07
943,1683987461.781513,1.141997e-09,1683987461.84325,6.613189873772587e-07
944,1683987461.981677,3.728877e-11,1683987462.043526,7.430479239197103e-07
945,1683987462.181638,2.336632e-11,1683987462.243221,8.85226843878334e-08
946,1683987462.381576,6.556862e-11,1683987462.443231,4.55725102635163e-08
947,1683987462.581513,-2.264921e-11,1683987462.643212,-6.9812205132017e-09
948,1683987462.781811,9.958118e-10,1683987462.843343,4.3622097110482e-09
949,1683987462.981508,1.5954e-09,1683987463.043296,9.252923173706954e-07
950,1683987463.181465,1.192115e-10,1683987463.243245,9.374726676537827e-07
951,1683987463.381533,7.997773e-11,1683987463.443304,2.472444399386079e-07
952,1683987463.581636,5.247802e-10,1683987463.643328,1.233355350057104e-07
953,1683987463.781503,3.369516e-10,1683987463.843335,6.536855058795048e-07
954,1683987463.981391,2.819553e-10,1683987464.043298,6.693613736903316e-07
955,1683987464.181618,7.766344e-10,1683987464.243283,5.96152421944015e-07
956,1683987464.381426,6.021996e-11,1683987464.443016,7.335848733814814e-07
957,1683987464.562488,2.188194e-11,1683987464.643341,-4.5038807645617e-09
958,1683987464.762465,1.497196e-11,1683987464.843493,8.120743621420745e-10
959,1683987464.962116,1.786128e-10,1683987465.043211,4.94618219283172e-08
960,1683987465.161813,5.858701e-10,1683987465.243154,4.702593570304946e-07
961,1683987465.362227,-3.71075e-12,1683987465.443181,2.868477397627844e-07
962,1683987465.561399,3.946657e-10,1683987465.643174,-1.742904591054e-08
963,1683987465.761673,1.06681e-09,1683987465.843164,7.109155073205627e-07
964,1683987465.961593,1.076328e-09,1683987466.043201,8.844659903918066e-07
965,1683987466.161416,1.337372e-09,1683987466.243257,9.219774617288044e-07
966,1683987466.360713,4.873882e-10,1683987466.443364,8.90390646464833e-07
967,1683987466.560888,2.343524e-10,1683987466.643273,6.301220954834422e-07
968,1683987466.760565,2.746353e-10,1683987466.843244,5.58212723149926e-07
969,1683987466.960484,1.135703e-09,1683987467.043209,5.561937876262133e-07
970,1683987467.161399,-6.833009e-12,1683987467.243233,8.265407843678634e-07
971,1683987467.360527,4.84472e-11,1683987467.443209,-1.72180424073292e-08
972,1683987467.576588,2.890461e-10,1683987467.643378,3.04602799458516e-08
973,1683987467.776459,5.031268e-10,1683987467.843301,6.043577611421358e-07
974,1683987467.976569,4.201568e-10,1683987468.043205,6.321212908104241e-07
975,1683987468.17643,-6.295568e-12,1683987468.243163,7.217878601965873e-07
976,1683987468.376539,1.799935e-10,1683987468.443351,2.8396733392025e-09
977,1683987468.5763,1.117993e-09,1683987468.643282,3.595903978512313e-07
978,1683987468.776361,3.046561e-10,1683987468.843176,1.0069133759286e-06
979,1683987468.976029,9.192909e-11,1683987469.043147,5.385644550312953e-07
980,1683987469.176533,9.562727e-10,1683987469.243289,1.504674907968968e-07
981,1683987469.376592,3.820997e-10,1683987469.443147,1.0077393722824e-06
982,1683987469.576573,5.493472e-10,1683987469.643183,7.109414364366627e-07
983,1683987469.776474,1.026316e-09,1683987469.843269,6.820891118878716e-07
984,1683987469.976177,5.222701e-10,1683987470.043264,8.277002763769358e-07
985,1683987470.176457,2.684689e-11,1683987470.243324,6.891036069008146e-07
986,1683987470.376415,7.933904e-12,1683987470.443215,-7.2929730379731e-09
987,1683987470.576401,4.141162e-10,1683987470.643364,-1.54699717217687e-08
988,1683987470.776374,1.016439e-09,1683987470.84326,2.88376626684956e-07
989,1683987470.97632,5.169873e-12,1683987471.043267,8.759790852138938e-07
990,1683987471.176364,7.780206e-11,1683987471.243179,3.0728032396314e-09
991,1683987471.376429,1.056417e-09,1683987471.443278,2.398071660446655e-07
992,1683987471.576349,4.088441e-10,1683987471.643263,7.755303001285165e-07
993,1683987471.776292,2.144687e-11,1683987471.843226,5.867331199182799e-07
994,1683987471.976254,1.781273e-11,1683987472.043236,1.75876883648325e-08
995,1683987472.176358,2.3035e-12,1683987472.243416,-1.24231424785311e-08
996,1683987472.37646,1.41067e-10,1683987472.443194,-2.4543177109047e-08
997,1683987472.576371,1.051167e-09,1683987472.643256,2.96972083805978e-07
998,1683987472.776243,2.125474e-10,1683987472.843258,8.375868803784052e-07
999,1683987472.976251,1.669666e-10,1683987473.04318,5.376989457170904e-07
