,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
750,1683977333.325718,2.593053e-10,1683977333.643312,1.0068550082574e-06
751,1683977334.308739,1.629226e-10,1683977334.643373,1.0951461985478e-06
752,1683977335.308733,6.741895e-10,1683977335.643227,1.7340535939917e-06
753,1683977336.308644,1.291409e-10,1683977336.643454,8.116591489682074e-07
754,1683977337.308587,1.852154e-10,1683977337.643389,9.728514045001712e-07
755,1683977338.308175,2.203288e-10,1683977338.643391,9.530885834306487e-07
756,1683977339.307684,4.075652e-10,1683977339.643385,1.4607584626621e-06
757,1683977340.307302,1.479523e-10,1683977340.643426,7.825634285407747e-07
758,1683977341.306807,1.34285e-10,1683977341.64352,6.595648480731954e-07
759,1683977342.30639,8.655494e-11,1683977342.443059,5.766580508584638e-07
760,1683977343.305379,1.713438e-10,1683977343.443209,1.0149077841779e-06
761,1683977344.30445,8.095795e-10,1683977344.44331,2.0080901060863e-06
762,1683977345.303775,4.135012e-10,1683977345.443177,1.52901334237e-06
763,1683977346.302948,6.129439e-10,1683977346.443274,1.6774325425574e-06
764,1683977347.302019,3.405895e-10,1683977347.443684,1.4933557583741e-06
765,1683977348.301268,4.768678e-10,1683977348.443044,1.7826475184852e-06
766,1683977349.30048,1.105354e-10,1683977349.443393,5.876596798269467e-07
767,1683977350.300291,3.625462e-10,1683977350.443406,1.4280711458044e-06
768,1683977351.299018,2.317159e-10,1683977351.443022,1.3358536729e-06
769,1683977352.299,1.755674e-11,1683977352.44335,7.19428146299917e-08
770,1683977353.31502,6.570424e-10,1683977353.443846,1.9479468781877e-06
771,1683977354.315082,1.014953e-09,1683977354.443763,1.8696181320485e-06
772,1683977355.315162,6.789804e-11,1683977355.443826,2.934458850985003e-07
773,1683977356.315173,4.017278e-10,1683977356.443482,1.6563308710132e-06
774,1683977357.315068,2.149798e-11,1683977357.44388,1.54916645426001e-07
775,1683977358.309702,3.710449e-10,1683977358.443259,1.4766442842018e-06
776,1683977359.309839,1.696285e-10,1683977359.443176,1.0129736427464e-06
777,1683977360.309718,9.464225e-11,1683977360.443028,5.599364136566902e-07
778,1683977361.292586,1.961677e-10,1683977361.44335,1.0981962322725e-06
779,1683977362.291579,1.737492e-10,1683977362.44328,8.40021700765836e-07
780,1683977363.291501,1.673775e-11,1683977363.443058,8.94287200212294e-08
781,1683977364.29083,3.130001e-11,1683977364.443421,2.515235701333665e-07
782,1683977365.309641,1.716759e-10,1683977365.443498,1.1307974839633e-06
783,1683977366.304523,7.350451e-10,1683977366.443571,1.9661533855754e-06
784,1683977367.288855,2.810339e-10,1683977367.443363,1.33936188439e-06
785,1683977368.288494,5.737896e-11,1683977368.443423,4.838077525845306e-07
786,1683977369.2876,6.157113e-10,1683977369.443032,1.8935600670093e-06
787,1683977370.286797,3.466026e-10,1683977370.443318,1.5039798293008e-06
788,1683977371.28623,3.110793e-10,1683977371.443404,1.3067037611848e-06
789,1683977372.286146,2.234254e-11,1683977372.443052,7.58091879651337e-08
790,1683977373.285346,1.334914e-10,1683977373.443243,1.2132896790223e-06
791,1683977374.284829,1.710626e-10,1683977374.443339,9.954168500800916e-07
792,1683977375.30415,4.962406e-10,1683977375.443134,1.7420179658412e-06
793,1683977376.304347,-9.852895e-12,1683977376.443266,2.55949800069515e-08
794,1683977377.299193,2.919354e-10,1683977377.443288,1.1452652480016e-06
795,1683977378.299096,5.4144e-10,1683977378.443153,1.837405711858e-06
796,1683977379.282527,6.709893e-10,1683977379.443663,1.787677611119e-06
797,1683977380.282586,6.313731e-11,1683977380.443409,4.131272326194303e-07
798,1683977381.281867,7.112964e-10,1683977381.443096,1.78179385256e-06
799,1683977382.281401,1.731606e-10,1683977382.4433,1.0619372537359e-06
800,1683977383.281128,3.870135e-10,1683977383.443393,1.54849755282e-06
801,1683977384.280672,1.474657e-10,1683977384.443008,9.400289603603728e-07
802,1683977385.280726,1.118146e-10,1683977385.443412,5.984059594873715e-07
803,1683977386.281233,1.466465e-10,1683977386.443265,6.9126148712201e-07
804,1683977387.280276,6.505663e-10,1683977387.443319,1.8595692240792e-06
805,1683977388.280748,6.935402e-10,1683977388.443049,1.8444548717463e-06
806,1683977389.279633,1.698594e-10,1683977389.443311,6.640369555672123e-07
807,1683977390.28078,8.671556e-10,1683977390.443122,1.8808856489816e-06
808,1683977391.279458,2.062801e-11,1683977391.443242,1.239542599970953e-07
809,1683977392.280647,7.613881e-10,1683977392.443338,1.8828754488661e-06
810,1683977393.278827,4.779692e-10,1683977393.443169,1.7416451503584e-06
811,1683977394.279419,5.681558e-10,1683977394.443343,1.7883722275286e-06
812,1683977395.298789,6.805123e-11,1683977395.443278,6.21654320594209e-07
813,1683977396.293659,5.271603e-10,1683977396.44304,1.8218231565722e-06
814,1683977397.293693,1.901542e-10,1683977397.443356,1.286337556593e-06
815,1683977398.293764,1.534024e-10,1683977398.44343,8.912004971512471e-07
816,1683977399.27695,9.947929e-11,1683977399.443112,4.989961243113274e-07
817,1683977400.276484,3.416369e-10,1683977400.443399,1.3178334408e-06
818,1683977401.27602,1.022941e-10,1683977401.443226,4.260387202905845e-07
819,1683977402.275812,2.67266e-10,1683977402.443074,1.4422051933657e-06
820,1683977403.275377,3.03683e-10,1683977403.443337,1.5202100342238e-06
821,1683977404.274943,1.522004e-10,1683977404.443191,9.50588284257792e-07
822,1683977405.274584,2.748154e-10,1683977405.44308,1.1293987915572e-06
823,1683977406.274094,2.327908e-10,1683977406.443269,1.3672743169177e-06
824,1683977407.273532,6.960189e-10,1683977407.443331,1.9440086694331e-06
825,1683977408.273336,2.55236e-10,1683977408.443135,1.1055455702409e-06
826,1683977409.293498,9.871115e-11,1683977409.443742,5.061586786307873e-07
827,1683977410.288063,6.840965e-11,1683977410.443359,4.52060169199026e-07
828,1683977411.288155,2.412633e-10,1683977411.443066,1.0859158865224e-06
829,1683977412.28831,7.60363e-11,1683977412.443439,3.28409179951004e-07
830,1683977413.270853,6.063176e-10,1683977413.443244,2.0412444234509e-06
831,1683977414.270515,2.210958e-10,1683977414.443141,7.5710337772483e-07
832,1683977415.270163,5.712524e-10,1683977415.443511,1.8033695085581e-06
833,1683977416.269909,1.821951e-10,1683977416.443748,9.933546857696592e-07
834,1683977417.287991,2.66011e-10,1683977417.443367,1.3168350501261e-06
835,1683977418.287947,3.289698e-10,1683977418.443355,1.29861787073e-06
836,1683977419.288081,4.81159e-12,1683977419.443393,8.61139678944507e-08
837,1683977420.288113,3.973259e-10,1683977420.443083,1.5368280151794e-06
838,1683977421.288007,8.637532e-11,1683977421.443511,4.091370016219082e-07
839,1683977422.287943,1.077458e-10,1683977422.443256,6.499729900763359e-07
840,1683977423.268867,5.294911e-10,1683977423.443382,1.8600073186519e-06
841,1683977424.268793,4.537585e-10,1683977424.443608,1.7513800893972e-06
842,1683977425.269304,2.185631e-11,1683977425.443924,2.516712474708934e-07
843,1683977426.269085,4.917636e-10,1683977426.443597,1.7879669760034e-06
844,1683977427.287721,6.301188e-10,1683977427.443492,1.9219061499115e-06
845,1683977428.287736,2.220679e-10,1683977428.443405,1.3616335084524e-06
846,1683977429.287732,4.192618e-10,1683977429.443526,1.6655701926727e-06
847,1683977430.270599,1.018608e-11,1683977430.443905,2.01811044591344e-07
848,1683977431.270753,1.783835e-11,1683977431.443317,8.44706668807437e-08
849,1683977432.270842,2.630935e-10,1683977432.443052,1.1940653035e-06
850,1683977433.271494,1.998275e-10,1683977433.443437,1.1196241261905e-06
851,1683977434.272647,2.346865e-11,1683977434.443271,2.905203685850683e-07
852,1683977435.272847,1.707043e-10,1683977435.443127,7.627281867328452e-07
853,1683977436.273712,3.817663e-10,1683977436.443176,1.6596058883e-06
854,1683977437.292395,2.917577e-11,1683977437.443331,2.252067459854823e-07
855,1683977438.292433,2.121387e-10,1683977438.443054,9.58630527146959e-07
856,1683977439.292518,4.670715e-11,1683977439.443542,3.212271197612127e-07
857,1683977440.297213,-7.337343e-11,1683977440.443282,-2.09947202762298e-08
858,1683977441.29729,-9.443472e-12,1683977441.443163,5.36642026692066e-08
859,1683977442.297306,5.456377e-11,1683977442.443148,5.355103998900797e-07
860,1683977443.279169,2.940621e-11,1683977443.443367,2.53436756867033e-07
861,1683977444.280443,2.433885e-11,1683977444.443087,1.895766432258582e-07
862,1683977445.280308,1.235868e-10,1683977445.443349,4.323379971110986e-07
863,1683977446.281397,6.638758e-11,1683977446.443112,5.237354646432642e-07
864,1683977447.282014,-1.494581e-11,1683977447.443048,1.286036119536394e-07
865,1683977448.282316,7.398888e-11,1683977448.443183,4.549374262851555e-07
866,1683977449.283114,-1.435715e-11,1683977449.443313,1.48957053425e-07
867,1683977450.283567,3.664895e-11,1683977450.442947,1.253237680775756e-07
868,1683977451.301801,1.461361e-11,1683977451.443122,1.391680194334541e-07
869,1683977452.301894,8.880821e-12,1683977452.443421,2.74313274061984e-07
870,1683977453.302034,-1.660938e-11,1683977453.442964,3.17560622905745e-08
871,1683977454.301843,-5.834929e-12,1683977454.443334,8.9643407610983e-09
872,1683977455.285254,7.071313e-11,1683977455.443314,4.054735081026904e-07
873,1683977456.285225,5.369352e-11,1683977456.442965,2.058065764901304e-07
874,1683977457.285502,4.166498e-11,1683977457.443193,1.496005544994268e-07
875,1683977458.285091,1.059565e-09,1683977458.443499,1.9408233033914e-06
876,1683977459.285068,1.70959e-10,1683977459.443119,9.087178261950955e-07
877,1683977460.285492,-5.681385e-12,1683977460.443324,1.5624656574e-08
878,1683977461.284442,2.381158e-10,1683977461.443338,1.261277379273e-06
879,1683977462.284331,2.873815e-10,1683977462.443069,1.4313080166629e-06
880,1683977463.284363,-2.659035e-11,1683977463.443045,1.079680561012371e-07
881,1683977464.283712,1.149115e-10,1683977464.443447,8.7234780651802e-07
882,1683977465.283226,1.060818e-10,1683977465.443108,5.53326129577232e-07
883,1683977466.283151,3.091607e-11,1683977466.443354,3.46034145338377e-08
884,1683977467.282564,9.876216e-11,1683977467.443315,7.087583267886673e-07
885,1683977468.281676,1.839092e-10,1683977468.443141,1.00914457414e-06
886,1683977469.281626,-5.143877e-12,1683977469.443515,8.70249004337086e-08
887,1683977470.281484,5.208881e-10,1683977470.443358,1.8342539353184e-06
888,1683977471.296352,1.583674e-10,1683977471.443343,9.177528538241496e-07
889,1683977472.296409,1.23127e-10,1683977472.443316,7.520989006811641e-07
890,1683977473.278812,9.510293e-11,1683977473.443349,6.125288342444071e-07
891,1683977474.277685,4.646635e-10,1683977474.443185,1.8053876483389e-06
892,1683977475.277533,3.846597e-11,1683977475.443311,3.762199194647032e-07
893,1683977476.276979,3.734002e-11,1683977476.443458,2.411236968066135e-07
894,1683977477.29619,1.341317e-10,1683977477.443196,7.562253606933798e-07
895,1683977478.296228,3.813333e-11,1683977478.443525,9.65491009938769e-08
896,1683977479.291196,5.727649e-11,1683977479.443304,3.331217436388756e-07
897,1683977480.291042,6.396894e-10,1683977480.44308,2.0053670327826e-06
898,1683977481.291003,9.740592e-11,1683977481.44353,6.867385152025981e-07
899,1683977482.291174,9.930137e-12,1683977482.443417,3.42969633564563e-08
900,1683977483.291094,2.457059e-12,1683977483.443099,1.554068720452152e-07
901,1683977484.29113,6.221317e-10,1683977484.443262,1.9549730992316e-06
902,1683977485.271927,3.199605e-10,1683977485.443261,1.63747574122e-06
903,1683977486.271264,6.313706e-10,1683977486.44307,1.8834426156556e-06
904,1683977487.290818,1.822979e-10,1683977487.443501,1.09478772531e-06
905,1683977488.290863,8.450766e-11,1683977488.443417,4.398146800434518e-07
906,1683977489.270511,2.942659e-10,1683977489.443109,1.453748529025e-06
907,1683977490.290784,1.430633e-10,1683977490.4434,1.11334495689e-06
908,1683977491.290771,3.037848e-10,1683977491.443501,1.4704532331184e-06
909,1683977492.290788,1.064142e-10,1683977492.443065,6.061938776960967e-07
910,1683977493.270691,-1.068478e-10,1683977493.443206,-3.96644752531324e-08
911,1683977494.270998,-6.641204e-11,1683977494.443127,-4.2396455198799e-08
912,1683977495.271476,-9.42313e-11,1683977495.443144,-3.53838867560933e-08
913,1683977496.271386,-7.411575e-11,1683977496.443398,-3.05274654823153e-08
914,1683977497.271795,-9.530635e-11,1683977497.443514,-3.99133888646499e-08
915,1683977498.271965,-6.572129e-11,1683977498.443106,-2.98596137684792e-08
916,1683977499.272406,-9.41035e-11,1683977499.443584,-2.87415551915106e-08
917,1683977500.272275,-1.094074e-10,1683977500.443426,-2.9133098441605e-08
918,1683977501.290384,-2.651363e-11,1683977501.443198,-3.24896517086526e-08
919,1683977502.290525,-7.531888e-11,1683977502.443592,-3.17368935074224e-08
920,1683977503.290393,-8.284265e-11,1683977503.443316,-2.87616984339249e-08
921,1683977504.290325,-1.193123e-10,1683977504.443196,-2.78750652080229e-08
922,1683977505.275255,-8.849826e-11,1683977505.443173,-3.25060127397524e-08
923,1683977506.275615,-9.30798e-11,1683977506.443154,-3.25384618098268e-08
924,1683977507.275904,-1.234833e-10,1683977507.443033,-3.24216096352776e-08
925,1683977508.294987,-1.003225e-10,1683977508.443224,-2.07472483636582e-08
926,1683977509.295246,-1.116604e-10,1683977509.443193,-3.05768080980425e-08
927,1683977510.295088,-1.047246e-10,1683977510.443021,-3.25851795377859e-08
928,1683977511.294979,-1.056448e-10,1683977511.443488,-2.94364313562719e-08
929,1683977512.281009,-8.199825e-11,1683977512.443403,-4.19454034837666e-08
930,1683977513.279726,-1.020116e-10,1683977513.442972,-3.20304650737125e-08
931,1683977514.281333,-7.785197e-11,1683977514.443473,-2.36931541089461e-08
932,1683977515.281045,-8.908688e-11,1683977515.443376,-4.04191108199237e-08
933,1683977516.281647,-4.954694e-11,1683977516.443213,-3.62259806597249e-08
934,1683977517.299637,-1.002706e-10,1683977517.443666,-4.13778371614202e-08
935,1683977518.299767,3.954086e-11,1683977518.443571,3.818836184432703e-07
936,1683977519.282728,6.143843e-13,1683977519.443083,2.058726024547618e-07
937,1683977520.283825,5.313058e-11,1683977520.443237,3.627060515703665e-07
938,1683977521.29937,4.174176e-10,1683977521.443403,1.4787294428811e-06
939,1683977522.304589,4.727226e-10,1683977522.443126,1.7513461043007e-06
940,1683977523.30469,1.156283e-10,1683977523.44323,3.8609126477998e-07
941,1683977524.304414,5.896571e-11,1683977524.443152,3.753849484645725e-07
942,1683977525.304576,1.435501e-10,1683977525.44309,8.253598394364572e-07
943,1683977526.30435,6.117177e-10,1683977526.443089,1.8961033333991e-06
944,1683977527.30441,4.216133e-10,1683977527.443496,1.7773031765151e-06
945,1683977528.304349,3.677691e-11,1683977528.443087,5.909925847505427e-07
946,1683977529.287869,5.735087e-10,1683977529.443432,1.8549417537073e-06
947,1683977530.287994,2.622233e-10,1683977530.44345,1.3178263950974e-06
948,1683977531.304231,4.840373e-10,1683977531.443098,1.8151514913248e-06
949,1683977532.30409,7.465416e-11,1683977532.443165,4.54172563106831e-07
950,1683977533.304237,4.291911e-10,1683977533.443128,1.4923060115152e-06
951,1683977534.30383,6.006598e-11,1683977534.443109,4.496657146201017e-07
952,1683977535.304224,4.056471e-11,1683977535.443323,3.32661512870952e-07
953,1683977536.304101,-4.151081e-11,1683977536.443188,4.48259678215e-09
954,1683977537.287883,2.739704e-10,1683977537.44303,1.1950512388668e-06
955,1683977538.287512,1.879791e-10,1683977538.443234,9.177120736952737e-07
956,1683977539.287054,1.106883e-10,1683977539.443495,7.044568250754214e-07
957,1683977540.286481,2.697741e-10,1683977540.443046,1.152948619931e-06
958,1683977541.303905,2.878933e-10,1683977541.443246,1.2852709585233e-06
959,1683977542.303851,2.810585e-10,1683977542.443273,1.22777348565e-06
960,1683977543.303954,2.35967e-11,1683977543.443171,1.86166396527871e-07
961,1683977544.303891,3.89523e-11,1683977544.443499,8.06151494572506e-08
962,1683977545.303813,-1.2361e-11,1683977545.443203,-1.35624105436783e-08
963,1683977546.2987,3.429583e-12,1683977546.443161,4.5153384427485e-09
964,1683977547.282405,-6.679455e-12,1683977547.443361,2.18428143667456e-08
965,1683977548.280919,2.04972e-10,1683977548.443259,1.2027884998837e-06
966,1683977549.280567,3.090313e-10,1683977549.443103,1.3194287204878e-06
967,1683977550.28091,1.782276e-10,1683977550.443133,8.244585009224377e-07
968,1683977551.279039,1.233567e-10,1683977551.443072,7.009092857214398e-07
969,1683977552.279174,1.434218e-10,1683977552.443198,6.450880362087253e-07
970,1683977553.278962,2.572094e-11,1683977553.44347,4.43664372488957e-07
971,1683977554.277694,9.860877e-11,1683977554.443365,5.84096208704149e-07
972,1683977555.276429,6.17397e-10,1683977555.442912,1.7502891337693e-06
973,1683977556.276248,6.538971e-11,1683977556.443432,3.962183756950794e-07
974,1683977557.293622,1.044197e-11,1683977557.443215,1.820590118787456e-07
975,1683977558.293585,2.547507e-10,1683977558.443122,1.1710689406914e-06
976,1683977559.293696,2.745856e-10,1683977559.443555,1.1834773028441e-06
977,1683977560.293428,3.651573e-10,1683977560.443599,1.5699541442261e-06
978,1683977561.293464,3.027636e-11,1683977561.442994,2.865186556083664e-07
979,1683977562.28841,4.703954e-10,1683977562.443521,1.6594524276019e-06
980,1683977563.27216,1.655854e-10,1683977563.4434,9.856479562830535e-07
981,1683977564.271518,6.220583e-10,1683977564.443087,1.8323831613563e-06
982,1683977565.288448,2.337382e-10,1683977565.44377,1.08780891681e-06
983,1683977566.288451,7.235094e-11,1683977566.443242,4.9217165424362e-07
984,1683977567.28842,4.780989e-10,1683977567.443003,1.7105249205382e-06
985,1683977568.288391,1.509973e-10,1683977568.4433,8.88478956403233e-07
986,1683977569.288413,1.608767e-10,1683977569.443245,7.463462702696507e-07
987,1683977570.28835,2.968921e-12,1683977570.443304,1.919201507285518e-07
988,1683977571.268897,1.064811e-09,1683977571.443614,1.77325882622e-06
989,1683977572.268397,5.311518e-10,1683977572.443477,1.4485760484769e-06
990,1683977573.268408,9.205738e-11,1683977573.443193,5.060074204643452e-07
991,1683977574.268152,1.570118e-10,1683977574.443251,8.361735065615253e-07
992,1683977575.268095,4.28628e-10,1683977575.443215,1.2497049817009e-06
993,1683977576.267245,3.021229e-10,1683977576.443598,1.3371897172457e-06
994,1683977577.266867,1.279124e-10,1683977577.443478,6.56377098223354e-07
995,1683977578.266711,2.363499e-10,1683977578.443403,9.666148572078195e-07
996,1683977579.266352,1.213865e-10,1683977579.443661,6.02214567191032e-07
997,1683977580.2666,4.179302e-11,1683977580.443889,2.471211122501283e-07
998,1683977581.265816,3.381314e-10,1683977581.443857,1.4105816719125e-06
999,1683977582.265589,2.294126e-10,1683977582.443081,1.1168291031841e-06
