,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
754,1683968182.106208,1.105634e-09,1683968182.243386,2.5360736677051e-06
755,1683968183.10565,9.244882e-10,1683968183.243479,2.5737344290369e-06
756,1683968184.123537,8.147178e-10,1683968184.243807,2.23940602862e-06
757,1683968185.123659,3.332943e-10,1683968185.243659,1.6302524702813e-06
758,1683968186.123572,1.506184e-09,1683968186.243871,2.5628819335761e-06
759,1683968187.103294,5.161819e-10,1683968187.243762,1.7804142252222e-06
760,1683968188.10216,1.206751e-09,1683968188.243444,2.3581732217982e-06
761,1683968189.101668,2.321002e-10,1683968189.243469,1.2173458399413e-06
762,1683968190.101312,1.202247e-09,1683968190.243611,2.4709306728949e-06
763,1683968191.100725,7.793799e-10,1683968191.243468,2.3587743306692e-06
764,1683968192.100242,1.174067e-09,1683968192.243484,2.4783323827433e-06
765,1683968193.099538,4.918925e-10,1683968193.24374,1.8571517806758e-06
766,1683968194.099499,-1.5253e-11,1683968194.243329,3.01442560191211e-08
767,1683968195.098386,1.076198e-09,1683968195.243285,2.32840407575e-06
768,1683968196.098219,4.627936e-10,1683968196.243345,1.53832596942e-06
769,1683968197.096953,6.431211e-10,1683968197.243407,2.1502217375889e-06
770,1683968198.096405,6.677658e-10,1683968198.243503,2.0507568651508e-06
771,1683968199.095506,6.136149e-10,1683968199.243428,2.29909233402e-06
772,1683968200.094781,6.529267e-10,1683968200.243761,1.9729809234859e-06
773,1683968201.112909,4.560633e-11,1683968201.243405,3.18459779980952e-07
774,1683968202.113061,3.793903e-10,1683968202.243755,1.9387578636112e-06
775,1683968203.112805,3.051679e-10,1683968203.243338,1.4039681639938e-06
776,1683968204.107997,5.930627e-10,1683968204.243213,1.9710663908338e-06
777,1683968205.107911,9.331881e-10,1683968205.24357,2.4246251903505e-06
778,1683968206.108111,7.708561e-10,1683968206.243388,2.4015587753759e-06
779,1683968207.107929,2.065083e-10,1683968207.243488,1.5538256699528e-06
780,1683968208.107897,1.643546e-09,1683968208.246711,2.6092347055865e-06
781,1683968209.08926,1.131203e-09,1683968209.243343,2.5073114374473e-06
782,1683968210.088559,1.377992e-09,1683968210.243271,2.401489485695e-06
783,1683968211.107735,1.807241e-09,1683968211.243422,2.4914727192374e-06
784,1683968212.102521,1.178295e-10,1683968212.243382,7.54927048416563e-07
785,1683968213.087027,2.260364e-10,1683968213.243236,1.2242383662774e-06
786,1683968214.102483,1.2803e-09,1683968214.243405,2.4870034747369e-06
787,1683968215.102777,1.007363e-09,1683968215.24348,2.5423216098406e-06
788,1683968216.102616,1.354856e-09,1683968216.243425,2.5839826363e-06
789,1683968217.102692,9.311116e-10,1683968217.243423,2.4318836396814e-06
790,1683968218.102644,1.920473e-10,1683968218.243406,1.1962274575564e-06
791,1683968219.102453,1.613111e-10,1683968219.24333,1.0923906651537e-06
792,1683968220.097214,7.229181e-10,1683968220.243385,2.0874630229588e-06
793,1683968221.082327,2.445908e-10,1683968221.246232,1.3504227742526e-06
794,1683968222.097333,2.151331e-10,1683968222.243478,1.4140137279232e-06
795,1683968223.097273,3.72427e-10,1683968223.243389,2.0461166159906e-06
796,1683968224.080174,4.188757e-10,1683968224.24325,2.1083023600331e-06
797,1683968225.079338,3.898031e-10,1683968225.242908,1.9892574111239e-06
798,1683968226.078798,5.388276e-10,1683968226.243219,2.2924452742743e-06
799,1683968227.078328,1.222367e-09,1683968227.245096,2.59994378227e-06
800,1683968228.07782,1.202912e-09,1683968228.243126,2.5555634619458e-06
801,1683968229.07733,9.0212e-10,1683968229.243473,2.3009135330976e-06
802,1683968230.077187,1.018567e-09,1683968230.243423,2.570403337407e-06
803,1683968231.07609,4.582884e-10,1683968231.243549,2.092198880842e-06
804,1683968232.092048,9.448106e-10,1683968232.243189,2.3865809127984e-06
805,1683968233.091926,2.490197e-11,1683968233.243307,3.197742370114574e-07
806,1683968234.074574,1.122755e-09,1683968234.243358,2.4594140120138e-06
807,1683968235.073568,7.780207e-10,1683968235.24335,2.368466547505e-06
808,1683968236.072812,1.142897e-09,1683968236.243114,2.465511216449e-06
809,1683968237.072186,1.291182e-09,1683968237.243431,2.44443807447e-06
810,1683968238.072119,7.150612e-11,1683968238.243388,8.76073516514984e-07
811,1683968239.070961,1.299243e-09,1683968239.243121,2.569944739928e-06
812,1683968240.0703,9.861906e-10,1683968240.243188,2.4418096770378e-06
813,1683968241.069687,1.208515e-09,1683968241.243452,2.3102365418448e-06
814,1683968242.086902,8.565424e-10,1683968242.243386,2.1448509292794e-06
815,1683968243.086715,1.491805e-10,1683968243.243354,8.581867426875557e-07
816,1683968244.08687,8.211445e-10,1683968244.243893,1.4867550457578e-06
817,1683968245.086917,7.918421e-11,1683968245.243288,5.683423897174338e-07
818,1683968246.08676,6.482141e-10,1683968246.243651,2.1761121292052e-06
819,1683968247.08681,6.260752e-10,1683968247.243602,2.3019009399578e-06
820,1683968248.065845,6.477802e-10,1683968248.243272,1.9706266445779e-06
821,1683968249.064933,1.566021e-10,1683968249.243342,8.352647286606434e-07
822,1683968250.064448,1.509469e-10,1683968250.243854,1.0742673974616e-06
823,1683968251.063683,7.641466e-10,1683968251.242861,2.2801375468375e-06
824,1683968252.063608,4.862769e-12,1683968252.243406,5.54784124261144e-08
825,1683968253.06214,4.16421e-10,1683968253.243255,1.140036487823e-06
826,1683968254.081142,2.715405e-11,1683968254.243393,1.802625231618331e-07
827,1683968255.075975,1.974996e-10,1683968255.243469,1.05473234206e-06
828,1683968256.061152,1.046824e-09,1683968256.243342,2.1815922068971e-06
829,1683968257.059566,8.233214e-10,1683968257.243651,2.1237752766294e-06
830,1683968258.059141,2.650897e-10,1683968258.243475,1.3864561911745e-06
831,1683968259.058579,5.504506e-10,1683968259.243375,1.8810294474242e-06
832,1683968260.058371,2.078146e-11,1683968260.243342,1.788154187347025e-07
833,1683968261.057364,5.581787e-10,1683968261.24301,1.8979797008752e-06
834,1683968262.076142,2.049037e-13,1683968262.242845,2.099959794902305e-07
835,1683968263.07616,2.080695e-10,1683968263.243274,1.0812342197945e-06
836,1683968264.075964,1.472069e-09,1683968264.243302,2.0972015043277e-06
837,1683968265.055204,1.991628e-10,1683968265.243089,1.0127174946591e-06
838,1683968266.071051,2.626603e-10,1683968266.243005,1.19991754005e-06
839,1683968267.071118,7.31969e-12,1683968267.243175,1.371770090573436e-07
840,1683968268.054009,1.132227e-09,1683968268.243188,2.4125443234045e-06
841,1683968269.07083,3.215484e-10,1683968269.24301,1.5635671797309e-06
842,1683968270.070996,2.613029e-11,1683968270.243003,4.131527328479393e-07
843,1683968271.052075,2.086841e-10,1683968271.243066,1.356661257214e-06
844,1683968272.051574,3.514402e-10,1683968272.243004,1.5302983843851e-06
845,1683968273.051697,9.290211e-11,1683968273.243065,7.079092571164874e-07
846,1683968274.050942,1.744661e-10,1683968274.243311,1.0169093635429e-06
847,1683968275.065624,7.188501e-10,1683968275.243051,2.1476345873313e-06
848,1683968276.065707,2.099629e-10,1683968276.243167,1.2542035050891e-06
849,1683968277.049744,9.267145e-11,1683968277.24357,6.733057170914345e-07
850,1683968278.0489,1.847538e-10,1683968278.243156,1.050835576089e-06
851,1683968279.048071,4.109178e-10,1683968279.243087,1.7239338992051e-06
852,1683968280.047493,1.604916e-10,1683968280.243044,1.1248442360649e-06
853,1683968281.047119,5.970832e-11,1683968281.243122,4.475919800063363e-07
854,1683968282.046718,4.125564e-11,1683968282.243012,2.179118165602524e-07
855,1683968283.045958,1.025454e-09,1683968283.243091,2.15782744612e-06
856,1683968284.045771,6.183198e-11,1683968284.243415,4.173202555355139e-07
857,1683968285.045587,3.362637e-10,1683968285.243335,1.2579923075314e-06
858,1683968286.060211,-4.240671e-11,1683968286.243147,5.41485535199352e-08
859,1683968287.060346,9.073154e-10,1683968287.243049,2.21857796521e-06
860,1683968288.044216,9.436056e-11,1683968288.24304,9.126207776706102e-07
861,1683968289.043925,7.345259e-12,1683968289.243713,1.326538827263005e-07
862,1683968290.042702,3.481381e-10,1683968290.243188,1.52653564548e-06
863,1683968291.042192,4.200281e-10,1683968291.24324,1.4533745982953e-06
864,1683968292.041963,2.692111e-10,1683968292.243126,1.3531947474641e-06
865,1683968293.041388,1.358826e-09,1683968293.243192,2.3275471139588e-06
866,1683968294.040774,1.477214e-10,1683968294.243127,9.611874654598378e-07
867,1683968295.040349,8.399778e-10,1683968295.243024,2.2954940800761e-06
868,1683968296.040266,1.1824e-11,1683968296.242922,2.474831179396876e-07
869,1683968297.039401,1.538047e-09,1683968297.243097,2.4618831861566e-06
870,1683968298.038875,3.965077e-10,1683968298.243079,1.7683639054583e-06
871,1683968299.038286,1.499629e-09,1683968299.243059,2.383062194808e-06
872,1683968300.03762,2.79653e-10,1683968300.243137,1.3934136746053e-06
873,1683968301.03716,1.044958e-10,1683968301.24297,9.654939658025467e-07
874,1683968302.036939,2.129327e-11,1683968302.24309,1.098514068135506e-07
875,1683968303.036205,8.280245e-10,1683968303.243052,2.3374908122211e-06
876,1683968304.054644,1.151689e-11,1683968304.243186,3.036206257789477e-07
877,1683968305.05472,1.383751e-09,1683968305.243227,2.4729524066777e-06
878,1683968306.054748,1.835512e-10,1683968306.243287,1.0905021325525e-06
879,1683968307.04976,4.083849e-10,1683968307.243143,1.9003638351235e-06
880,1683968308.049624,1.222052e-10,1683968308.243151,6.208504423268733e-07
881,1683968309.049617,1.546061e-10,1683968309.243021,1.0801063786273e-06
882,1683968310.032842,1.916921e-11,1683968310.243044,1.548543193837594e-07
883,1683968311.031714,1.031647e-10,1683968311.243046,5.75265011810655e-07
884,1683968312.049473,4.722117e-10,1683968312.243164,1.8087617701483e-06
885,1683968313.049603,3.624215e-10,1683968313.243349,1.7562481440535e-06
886,1683968314.049624,1.395009e-09,1683968314.243379,2.2937287056587e-06
887,1683968315.030037,2.440529e-10,1683968315.243092,1.2787103139739e-06
888,1683968316.049324,2.872791e-10,1683968316.243151,1.6249901816259e-06
889,1683968317.049424,1.601975e-09,1683968317.24313,2.4672255891906e-06
890,1683968318.049364,4.398361e-10,1683968318.243462,1.8320652142218e-06
891,1683968319.028628,4.292671e-10,1683968319.243319,1.8918509510165e-06
892,1683968320.028149,9.796932e-11,1683968320.243232,5.481917137841247e-07
893,1683968321.027586,8.314313e-10,1683968321.243136,1.9357717804142e-06
894,1683968322.027572,1.402502e-11,1683968322.243114,1.439777619865233e-07
895,1683968323.026718,1.213196e-09,1683968323.243013,2.2108737130181e-06
896,1683968324.02648,9.785676e-10,1683968324.243037,2.3400381235105e-06
897,1683968325.026257,1.076742e-09,1683968325.24314,2.4004114038949e-06
898,1683968326.02622,-2.723017e-11,1683968326.243099,1.278271190572437e-07
899,1683968327.025408,4.927115e-10,1683968327.243172,1.8061830497818e-06
900,1683968328.025463,5.947756e-11,1683968328.243519,5.072212777647867e-07
901,1683968329.024802,3.494702e-10,1683968329.243033,1.0261752875214e-06
902,1683968330.044077,8.977979e-11,1683968330.243131,5.734029641146939e-07
903,1683968331.043947,3.941034e-10,1683968331.243108,1.5077056007648e-06
904,1683968332.023789,3.880891e-10,1683968332.243701,1.6307993415571e-06
905,1683968333.024025,1.587257e-10,1683968333.243069,9.101805544151233e-07
906,1683968334.038649,4.732883e-10,1683968334.243195,1.9429681141406e-06
907,1683968335.03883,1.151933e-10,1683968335.243206,9.047328136313955e-07
908,1683968336.022836,1.59059e-10,1683968336.243319,9.419731861665474e-07
909,1683968337.022812,2.213013e-10,1683968337.243016,6.830840410249129e-07
910,1683968338.038618,1.401204e-10,1683968338.243346,7.157279144751155e-07
911,1683968339.038724,2.707741e-11,1683968339.243145,3.29082566026208e-07
912,1683968340.038796,8.20762e-11,1683968340.243137,4.260080643288633e-07
913,1683968341.022848,1.519445e-10,1683968341.243164,8.086837833121762e-07
914,1683968342.038387,1.253026e-10,1683968342.243294,7.393886382146666e-07
915,1683968343.043631,1.438318e-10,1683968343.2431,9.878268062887884e-07
916,1683968344.043605,3.347557e-11,1683968344.243437,2.174602995560631e-07
917,1683968345.04369,6.01443e-12,1683968345.243163,3.232081136722772e-07
918,1683968346.043619,3.021224e-10,1683968346.243104,1.2748202910033e-06
919,1683968347.025291,5.990994e-10,1683968347.243233,1.7167372248353e-06
920,1683968348.025582,4.161388e-10,1683968348.243287,1.6099285633942e-06
921,1683968349.026847,2.21635e-11,1683968349.24316,3.147375941541327e-07
922,1683968350.02719,1.123797e-09,1683968350.243231,2.5490583362858e-06
923,1683968351.028311,4.034191e-10,1683968351.243257,1.6018888053519e-06
924,1683968352.028782,1.595861e-09,1683968352.243303,2.33605936359e-06
925,1683968353.029732,4.257865e-10,1683968353.24305,1.613554124348e-06
926,1683968354.030529,3.089812e-10,1683968354.243039,1.4204695065668e-06
927,1683968355.031099,7.17724e-10,1683968355.243416,2.1414578022883e-06
928,1683968356.031682,5.513681e-10,1683968356.243146,2.0478867179585e-06
929,1683968357.033233,6.042481e-11,1683968357.242962,8.318738989238684e-07
930,1683968358.052929,1.014472e-09,1683968358.243109,2.4170629111525e-06
931,1683968359.053012,5.728679e-10,1683968359.243031,1.8032710308512e-06
932,1683968360.053006,6.096714e-10,1683968360.243296,2.0661487938477e-06
933,1683968361.035735,7.606445e-10,1683968361.243095,2.3061375880566e-06
934,1683968362.035982,8.871707e-10,1683968362.243167,2.4001230454579e-06
935,1683968363.036706,2.274424e-10,1683968363.243303,1.4877783977794e-06
936,1683968364.037252,7.22254e-10,1683968364.243155,2.3242283682149e-06
937,1683968365.038151,4.182855e-10,1683968365.243369,2.1579571639013e-06
938,1683968366.03857,5.646997e-10,1683968366.243077,2.2267776342442e-06
939,1683968367.039262,6.210824e-10,1683968367.24327,2.293231233946e-06
940,1683968368.039618,2.33048e-10,1683968368.243325,1.7318814002934e-06
941,1683968369.040421,4.887446e-10,1683968369.243217,2.1780249635592e-06
942,1683968370.041127,4.305219e-10,1683968370.243442,2.2497650347235e-06
943,1683968371.041899,4.785817e-10,1683968371.243079,2.1413208611472e-06
944,1683968372.042762,7.080757e-10,1683968372.243263,2.2307669526857e-06
945,1683968373.062828,4.496637e-10,1683968373.24338,2.0415503765538e-06
946,1683968374.062531,8.49962e-10,1683968374.2434,2.4772974290526e-06
947,1683968375.044483,9.138415e-10,1683968375.243098,2.2883285015211e-06
948,1683968376.062423,4.741047e-10,1683968376.24337,2.2699882616537e-06
949,1683968377.062688,7.025975e-10,1683968377.243261,2.3561544135612e-06
950,1683968378.045974,3.677415e-10,1683968378.243087,1.9491738857255e-06
951,1683968379.062355,8.328901e-10,1683968379.243282,2.4300769438544e-06
952,1683968380.067377,2.213803e-11,1683968380.243597,2.229944599970755e-07
953,1683968381.047805,7.496154e-10,1683968381.243407,2.41036237198e-06
954,1683968382.048061,7.311078e-10,1683968382.243602,2.4380200036e-06
955,1683968383.048397,7.208707e-10,1683968383.243258,2.4336146991673e-06
956,1683968384.067042,9.736757e-10,1683968384.243039,2.2507741003261e-06
957,1683968385.067239,2.027454e-10,1683968385.243113,1.17222693947e-06
958,1683968386.067154,7.038259e-10,1683968386.243268,2.3314398487694e-06
959,1683968387.067068,2.655769e-10,1683968387.243119,1.6357089970475e-06
960,1683968388.067045,7.496612e-10,1683968388.242905,2.3740202584324e-06
961,1683968389.052014,7.450828e-10,1683968389.243124,2.4816109618886e-06
962,1683968390.066691,2.033856e-10,1683968390.243161,1.4667079205036e-06
963,1683968391.071759,6.673843e-10,1683968391.243073,2.3185317321185e-06
964,1683968392.052075,9.199326e-10,1683968392.243084,2.6409455538723e-06
965,1683968393.052603,5.408504e-10,1683968393.242884,2.081147254043e-06
966,1683968394.071754,3.588864e-10,1683968394.243066,2.2236291688808e-06
967,1683968395.071748,3.429696e-10,1683968395.243227,1.93520087892e-06
968,1683968396.071828,4.468515e-11,1683968396.243289,4.193446610007765e-07
969,1683968397.071884,-3.32539e-13,1683968397.243138,2.082207479961081e-07
970,1683968398.071797,8.171988e-10,1683968398.243127,2.3068081098139e-06
971,1683968399.053986,7.099669e-10,1683968399.243144,2.3144690625664e-06
972,1683968400.05373,1.00034e-09,1683968400.243065,2.3986103861487e-06
973,1683968401.053973,1.116615e-09,1683968401.243222,2.4670570517316e-06
974,1683968402.071668,2.206339e-10,1683968402.243078,1.2595306409213e-06
975,1683968403.071594,1.091788e-10,1683968403.243329,1.122809276257e-06
976,1683968404.054679,8.325347e-11,1683968404.243392,5.748493866115641e-07
977,1683968405.05394,1.29397e-10,1683968405.243043,8.6120505547611e-07
978,1683968406.0544,9.340548e-10,1683968406.243128,2.1650220078976e-06
979,1683968407.054253,6.329073e-10,1683968407.243097,2.0885935848637e-06
980,1683968408.054405,2.817781e-11,1683968408.243361,4.5937961866403e-08
981,1683968409.054174,2.832595e-10,1683968409.243437,1.8804788958156e-06
982,1683968410.071233,1.349762e-10,1683968410.243321,1.2088006077615e-06
983,1683968411.071433,8.851985e-10,1683968411.243271,2.5756506256769e-06
984,1683968412.071043,8.143623e-11,1683968412.243889,8.133381793504082e-07
985,1683968413.071305,6.640049e-10,1683968413.243374,2.1902704539084e-06
986,1683968414.071339,3.072932e-10,1683968414.243445,1.87177666308e-06
987,1683968415.07131,4.350804e-11,1683968415.242998,1.450739849806287e-07
988,1683968416.053218,1.016878e-09,1683968416.243126,2.23750267452e-06
989,1683968417.053012,4.077684e-10,1683968417.243131,2.0344536838908e-06
990,1683968418.052775,5.634478e-10,1683968418.243023,2.0943259481026e-06
991,1683968419.052653,3.838919e-11,1683968419.243259,5.172940800656587e-07
992,1683968420.052207,7.8928e-11,1683968420.243247,1.1169852785637e-06
993,1683968421.05175,1.385565e-09,1683968421.242995,2.4026152753432e-06
994,1683968422.051324,8.056879e-10,1683968422.243021,1.8966460467725e-06
995,1683968423.05126,5.09297e-11,1683968423.243263,4.295190715973251e-07
996,1683968424.070712,1.842696e-11,1683968424.243351,1.323787119904299e-07
997,1683968425.065839,2.855132e-10,1683968425.243294,1.696566736794e-06
998,1683968426.065845,3.659783e-11,1683968426.243134,4.376738151145034e-07
999,1683968427.065999,7.734167e-11,1683968427.243351,6.28132066113359e-07
