,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
749,1683975679.314062,8.235757e-11,1683975679.643444,5.61306595168962e-07
750,1683975680.315159,7.391237e-11,1683975680.643378,2.663796722455798e-07
751,1683975681.315367,1.020818e-09,1683975681.643311,2.1027572933511e-06
752,1683975682.316578,4.125564e-11,1683975682.643433,2.275577426405752e-07
753,1683975683.316948,4.245301e-10,1683975683.643306,1.6201764956744e-06
754,1683975684.317221,1.29653e-10,1683975684.643576,6.676019578925566e-07
755,1683975685.317902,1.504596e-10,1683975685.643449,5.460018859192641e-07
756,1683975686.318448,6.475719e-10,1683975686.64348,1.8012834052071e-06
757,1683975687.338451,3.995269e-10,1683975687.643392,1.5738932091862e-06
758,1683975688.338362,-8.214999e-12,1683975688.643382,6.76428907939202e-08
759,1683975689.320406,1.786883e-10,1683975689.643323,7.445878275617785e-07
760,1683975690.320767,7.872014e-10,1683975690.643282,2.1049852545691e-06
761,1683975691.321651,2.318721e-11,1683975691.643376,3.789019534949248e-07
762,1683975692.322361,-2.451742e-11,1683975692.64341,2.14510031404444e-08
763,1683975693.32332,-6.32116e-12,1683975693.643385,-1.15991380993922e-08
764,1683975694.323632,2.024401e-11,1683975694.643429,3.436808124406401e-07
765,1683975695.343116,1.090485e-09,1683975695.643419,2.0034067932873e-06
766,1683975696.343036,8.077054e-11,1683975696.643385,5.5149367637999e-07
767,1683975697.343124,-1.970455e-12,1683975697.643404,1.5370006816002e-07
768,1683975698.342911,8.560228e-10,1683975698.643325,1.98901676391e-06
769,1683975699.326973,3.997601e-11,1683975699.643354,3.1188116218005e-07
770,1683975700.326939,1.959374e-10,1683975700.643507,1.1818746593e-06
771,1683975701.328089,-1.353822e-11,1683975701.643592,6.51185036959082e-08
772,1683975702.348105,3.815103e-10,1683975702.643495,1.691465515479e-06
773,1683975703.347994,1.409135e-10,1683975703.643323,1.0009906144365e-06
774,1683975704.34799,5.604983e-12,1683975704.64335,1.35143707245007e-07
775,1683975705.331046,7.694534e-14,1683975705.643307,2.120303276755721e-07
776,1683975706.331535,7.483331e-11,1683975706.643513,3.986777991473544e-07
777,1683975707.332326,3.190636e-10,1683975707.643301,1.433213276835e-06
778,1683975708.332908,1.006506e-09,1683975708.643397,2.0045374761858e-06
779,1683975709.333391,7.785055e-10,1683975709.643463,1.9995439663142e-06
780,1683975710.334429,-3.736343e-12,1683975710.643342,1.715822604526738e-07
781,1683975711.335039,4.696266e-11,1683975711.643408,3.541114572716302e-07
782,1683975712.33569,3.495983e-11,1683975712.643405,4.8985954818729e-08
783,1683975713.352693,2.521905e-10,1683975713.643439,1.0463439526322e-06
784,1683975714.352688,1.809158e-10,1683975714.643559,1.3861527113689e-06
785,1683975715.352459,1.594938e-10,1683975715.643375,1.1247648410641e-06
786,1683975716.337661,2.033608e-10,1683975716.643499,1.0972577964052e-06
787,1683975717.338156,4.419347e-10,1683975717.643567,1.4657586558475e-06
788,1683975718.357343,1.493329e-10,1683975718.643422,6.596172856508024e-07
789,1683975719.35735,3.094681e-10,1683975719.643342,1.5573022005279e-06
790,1683975720.340569,6.39051e-11,1683975720.643333,2.606141581958933e-07
791,1683975721.340499,7.202552e-10,1683975721.64333,1.9403725726929e-06
792,1683975722.341639,1.586239e-10,1683975722.643301,8.399746121717799e-07
793,1683975723.342182,-2.876577e-11,1683975723.643479,1.65510130555137e-08
794,1683975724.342807,1.694255e-11,1683975724.643422,2.512824641948047e-07
795,1683975725.342924,3.733725e-10,1683975725.643393,1.4953603547749e-06
796,1683975726.343441,2.526014e-11,1683975726.643397,3.15975993076752e-08
797,1683975727.343578,-4.093121e-13,1683975727.643484,4.80224626409316e-08
798,1683975728.344207,7.880502e-10,1683975728.643463,1.9338172366235e-06
799,1683975729.34508,4.335432e-11,1683975729.643383,3.06703792861791e-07
800,1683975730.345486,3.002049e-11,1683975730.643565,2.043832342434043e-07
801,1683975731.345933,-2.252108e-11,1683975731.643357,3.7015505386699e-08
802,1683975732.345782,1.401206e-10,1683975732.643423,7.924338133712165e-07
803,1683975733.346444,4.796336e-10,1683975733.643399,1.7071761629688e-06
804,1683975734.347367,5.604939e-12,1683975734.643369,2.162664108801979e-07
805,1683975735.347127,5.237014e-10,1683975735.643395,1.5000658827366e-06
806,1683975736.348032,-4.071729e-11,1683975736.643413,1.16279557439777e-08
807,1683975737.348655,8.860204e-11,1683975737.64336,7.306380002244632e-07
808,1683975738.34881,1.053551e-09,1683975738.643408,1.93534171156e-06
809,1683975739.366875,3.469627e-10,1683975739.643426,1.4395502200968e-06
810,1683975740.366941,6.543272e-10,1683975740.643401,1.9277630843444e-06
811,1683975741.366687,2.924745e-10,1683975741.643429,1.3844962232791e-06
812,1683975742.366809,4.637132e-10,1683975742.643345,1.5829649182746e-06
813,1683975743.371898,4.086634e-10,1683975743.643393,1.66851336233e-06
814,1683975744.351579,-1.021979e-13,1683975744.643394,1.22218746714838e-08
815,1683975745.352374,8.873546e-10,1683975745.643409,1.9789021934864e-06
816,1683975746.353257,-1.44852e-11,1683975746.643436,-7.953444085297606e-10
817,1683975747.353671,7.86725e-11,1683975747.643385,3.406703539698086e-07
818,1683975748.354281,1.982404e-10,1683975748.643276,9.706221349848845e-07
819,1683975749.354596,5.624496e-10,1683975749.643588,1.9548078497405e-06
820,1683975750.355191,4.737231e-11,1683975750.643282,5.116296117404816e-07
821,1683975751.355658,-9.776156e-12,1683975751.643324,1.208279215823517e-07
822,1683975752.355482,3.026849e-10,1683975752.643231,1.6585968411391e-06
823,1683975753.376335,-4.862552e-11,1683975753.64337,-7.05825242176e-09
824,1683975754.376515,1.242008e-10,1683975754.643423,8.01086698985983e-07
825,1683975755.356723,8.554071e-10,1683975755.643388,1.8770895214072e-06
826,1683975756.357509,2.943164e-11,1683975756.643433,3.595457020785038e-07
827,1683975757.35775,1.908206e-10,1683975757.643401,1.3246035169311e-06
828,1683975758.375991,3.20395e-10,1683975758.643397,1.5503364888756e-06
829,1683975759.37601,6.892126e-11,1683975759.643431,2.917745743827865e-07
830,1683975760.376266,1.271965e-10,1683975760.643515,6.036357516428906e-07
831,1683975761.376027,3.744219e-10,1683975761.643452,1.4752303958412e-06
832,1683975762.376017,3.006892e-10,1683975762.643341,1.3928624471083e-06
833,1683975763.358814,1.557572e-10,1683975763.643481,1.1211947928062e-06
834,1683975764.359439,-2.57715e-11,1683975764.64345,6.22276638532829e-08
835,1683975765.359075,1.511503e-10,1683975765.643423,1.05733618082e-06
836,1683975766.359148,6.292499e-10,1683975766.643445,1.8878843192448e-06
837,1683975767.359601,2.247304e-10,1683975767.643401,1.0108824636558e-06
838,1683975768.359187,7.301865e-10,1683975768.643334,1.8431053216877e-06
839,1683975769.359055,4.166235e-10,1683975769.643355,1.56566461133e-06
840,1683975770.359585,6.577489e-12,1683975770.643339,4.45900682355408e-08
841,1683975771.359191,7.365604e-11,1683975771.643296,4.585386966155183e-07
842,1683975772.375697,5.13515e-14,1683975772.643367,1.107228499123851e-07
843,1683975773.375521,8.809018e-11,1683975773.643323,5.5562340696998e-07
844,1683975774.358853,5.094729e-10,1683975774.64337,1.8885415866738e-06
845,1683975775.358243,1.872874e-10,1683975775.64334,1.0453063499371e-06
846,1683975776.357926,5.9882e-10,1683975776.643349,1.6734963094189e-06
847,1683975777.3579,2.405729e-11,1683975777.643373,1.54635731861257e-07
848,1683975778.357175,1.370229e-10,1683975778.643387,5.64787773030563e-07
849,1683975779.356895,1.284505e-10,1683975779.643373,5.337240400918699e-07
850,1683975780.35639,1.037246e-09,1683975780.643386,1.7736779111244e-06
851,1683975781.356108,-1.650701e-11,1683975781.643424,1.634335737406102e-07
852,1683975782.375358,5.768092e-10,1683975782.643373,1.6802877958861e-06
853,1683975783.375263,1.594947e-10,1683975783.643373,7.462322187711962e-07
854,1683975784.354604,4.178015e-10,1683975784.643396,1.1574091094756e-06
855,1683975785.353766,1.690158e-10,1683975785.643372,7.606259650824099e-07
856,1683975786.353447,6.432979e-10,1683975786.643346,1.7370323762244e-06
857,1683975787.352926,7.102535e-10,1683975787.64337,1.8292932265023e-06
858,1683975788.352804,4.355914e-11,1683975788.64348,2.336932927933921e-07
859,1683975789.352386,3.96588e-10,1683975789.643468,1.3935153090994e-06
860,1683975790.351967,2.366054e-10,1683975790.643469,1.014967080009e-06
861,1683975791.352333,-1.463875e-11,1683975791.643427,1.68543753439569e-08
862,1683975792.351618,6.583769e-10,1683975792.643472,1.7760651456679e-06
863,1683975793.351844,-2.318656e-11,1683975793.643463,3.40051126884188e-08
864,1683975794.351785,7.854412e-11,1683975794.643414,2.987828261089226e-07
865,1683975795.351812,7.352795e-11,1683975795.643442,2.819749983405458e-07
866,1683975796.35168,1.046334e-09,1683975796.643418,1.8235918130234e-06
867,1683975797.351884,1.31393e-10,1683975797.643435,7.46451874427958e-07
868,1683975798.352359,8.146197e-11,1683975798.643468,5.811752217222538e-07
869,1683975799.35216,3.547941e-10,1683975799.643467,1.3371498083305e-06
870,1683975800.353227,3.006876e-10,1683975800.643371,1.1203344181759e-06
871,1683975801.353591,4.184427e-11,1683975801.643391,2.808295552308855e-07
872,1683975802.353574,2.643214e-10,1683975802.643535,1.3510295338193e-06
873,1683975803.354274,7.473848e-10,1683975803.643454,1.98067049518e-06
874,1683975804.354931,6.921057e-10,1683975804.643355,1.85673111465e-06
875,1683975805.355919,-9.392251e-12,1683975805.643361,1.014733743073714e-07
876,1683975806.355775,4.68064e-10,1683975806.643384,1.5140455868653e-06
877,1683975807.356671,2.701305e-10,1683975807.643483,1.4181939874e-06
878,1683975808.357682,4.255577e-10,1683975808.643454,1.4961859389966e-06
879,1683975809.374519,4.59057e-10,1683975809.643379,1.5469235001212e-06
880,1683975810.374416,6.009198e-10,1683975810.643383,1.7138550063409e-06
881,1683975811.379311,-1.829845e-11,1683975811.643456,1.00276287411473e-08
882,1683975812.379332,5.492197e-11,1683975812.643462,1.451384118493626e-07
883,1683975813.361174,3.526418e-10,1683975813.643408,1.1513708268136e-06
884,1683975814.361817,2.812657e-11,1683975814.643398,1.705755942106181e-07
885,1683975815.362031,7.911242e-10,1683975815.643336,1.8619131974613e-06
886,1683975816.363074,-3.224634e-11,1683975816.643334,7.12561725579095e-08
887,1683975817.363669,9.167316e-11,1683975817.643462,4.008163389054272e-07
888,1683975818.364516,5.013624e-11,1683975818.64343,3.307418012352976e-07
889,1683975819.365079,1.453683e-11,1683975819.643383,7.15685853939066e-08
890,1683975820.365353,4.038549e-11,1683975820.643363,2.460491330053917e-07
891,1683975821.38427,5.700773e-10,1683975821.643479,1.5507108314094e-06
892,1683975822.384136,3.740622e-10,1683975822.643277,1.3901981047919e-06
893,1683975823.38416,-1.783785e-11,1683975823.643378,1.201876409263728e-07
894,1683975824.383979,2.582327e-11,1683975824.643417,4.34968876158321e-08
895,1683975825.383951,1.233574e-10,1683975825.643364,8.28143182005633e-07
896,1683975826.383925,1.563968e-10,1683975826.643414,1.0923205334229e-06
897,1683975827.369043,8.027148e-10,1683975827.643284,1.7491638584137e-06
898,1683975828.368958,3.300684e-10,1683975828.64341,1.389498582518e-06
899,1683975829.369637,1.008368e-11,1683975829.643432,3.196745758254938e-07
900,1683975830.369756,1.130453e-09,1683975830.643301,2.0483910467585e-06
901,1683975831.370159,2.431567e-10,1683975831.643299,1.0668162849154e-06
902,1683975832.370494,1.680676e-10,1683975832.643321,8.077395857547117e-07
903,1683975833.371947,4.094994e-12,1683975833.643335,2.30658852736055e-08
904,1683975834.371774,8.018973e-10,1683975834.643282,1.9466808404925e-06
905,1683975835.373582,-1.095337e-11,1683975835.643301,5.03310281586929e-08
906,1683975836.374211,4.620522e-10,1683975836.643346,1.3604239440383e-06
907,1683975837.3743,5.231171e-11,1683975837.643333,5.723584903344666e-07
908,1683975838.374657,5.233697e-10,1683975838.643376,1.570615824384e-06
909,1683975839.375413,1.332615e-10,1683975839.6433,8.805734400673755e-07
910,1683975840.37643,5.553599e-11,1683975840.643332,4.110013986637712e-07
911,1683975841.376414,9.531521e-10,1683975841.643351,1.8949402768844e-06
912,1683975842.377229,8.706679e-11,1683975842.643596,3.711024211523305e-07
913,1683975843.377944,9.896726e-11,1683975843.643463,5.655004973673647e-07
914,1683975844.378713,-9.494658e-12,1683975844.643453,1.301642214803719e-07
915,1683975845.39843,8.415645e-10,1683975845.643478,1.9386232709536e-06
916,1683975846.398421,5.080936e-10,1683975846.643542,1.7854453948669e-06
917,1683975847.398249,5.100103e-10,1683975847.643426,1.592452865739e-06
918,1683975848.380311,-3.096672e-11,1683975848.643465,2.36890088801327e-08
919,1683975849.398184,1.266837e-10,1683975849.643487,6.790174943388388e-07
920,1683975850.398351,7.852407e-10,1683975850.643526,1.8615771355961e-06
921,1683975851.398141,9.392565e-11,1683975851.64344,3.790147848251852e-07
922,1683975852.398235,-2.354324e-12,1683975852.643486,1.35426173052915e-08
923,1683975853.398112,-4.839528e-11,1683975853.643472,8.236808748627e-09
924,1683975854.398132,8.174379e-11,1683975854.643508,4.769533182424769e-07
925,1683975855.397936,5.92088e-10,1683975855.643489,1.7679498840442e-06
926,1683975856.39776,5.329432e-10,1683975856.643754,1.8132853388131e-06
927,1683975857.402985,2.017992e-10,1683975857.643517,9.665359944542336e-07
928,1683975858.403025,5.071458e-10,1683975858.643489,1.7283291546869e-06
929,1683975859.403085,1.305386e-12,1683975859.643464,9.2927397899399e-08
930,1683975860.403141,7.927607e-10,1683975860.643379,1.96133870708e-06
931,1683975861.384169,2.165155e-10,1683975861.64328,1.0851822038434e-06
932,1683975862.384097,1.098289e-09,1683975862.643387,1.9843829729395e-06
933,1683975863.384388,6.795616e-10,1683975863.643287,2.0308991603692e-06
934,1683975864.384697,4.215885e-10,1683975864.643222,1.3967156339664e-06
935,1683975865.384667,1.477465e-10,1683975865.643723,1.1566492201012e-06
936,1683975866.384968,5.422865e-10,1683975866.643389,1.5018679660347e-06
937,1683975867.402734,-5.963029e-11,1683975867.643441,1.080031382866428e-10
938,1683975868.402743,7.556014e-10,1683975868.643306,1.9183013714157e-06
939,1683975869.385486,2.974906e-10,1683975869.643413,1.2636076261454e-06
940,1683975870.386282,1.074912e-11,1683975870.643377,2.197847939357103e-07
941,1683975871.386106,1.22387e-09,1683975871.643339,1.881316514758e-06
942,1683975872.38744,3.703278e-11,1683975872.64335,4.656799198085531e-07
943,1683975873.38717,7.583156e-11,1683975873.643454,3.469489975082022e-07
944,1683975874.387625,6.142413e-12,1683975874.643454,1.819011635916464e-07
945,1683975875.387422,6.822743e-10,1683975875.643313,1.7161623406726e-06
946,1683975876.387502,3.347545e-11,1683975876.643407,2.527387806363557e-07
947,1683975877.387527,1.023967e-10,1683975877.643366,5.232841306267144e-07
948,1683975878.387803,2.577208e-11,1683975878.643503,5.644271776248569e-07
949,1683975879.38761,7.492005e-10,1683975879.643421,1.7795270205759e-06
950,1683975880.407112,3.090307e-10,1683975880.643444,1.18986926677e-06
951,1683975881.407419,8.815931e-10,1683975881.643422,1.9679622561815e-06
952,1683975882.407581,3.221114e-10,1683975882.643312,1.0905701603763e-06
953,1683975883.388826,3.494702e-10,1683975883.643466,1.6432817455828e-06
954,1683975884.388526,5.546449e-10,1683975884.643321,1.6448170503516e-06
955,1683975885.389434,1.306771e-10,1683975885.643273,9.695915823016358e-07
956,1683975886.389197,5.897101e-10,1683975886.643437,1.6410888206379e-06
957,1683975887.389272,5.220919e-10,1683975887.643288,1.722737074836e-06
958,1683975888.389344,7.847744e-10,1683975888.643448,1.9381588882363e-06
959,1683975889.390197,9.034283e-11,1683975889.643476,3.415024757526322e-07
960,1683975890.389966,4.661974e-10,1683975890.643431,1.4802837754526e-06
961,1683975891.39015,1.215395e-09,1683975891.643278,2.0204923045175e-06
962,1683975892.389893,1.143277e-09,1683975892.643262,2.0444691044616e-06
963,1683975893.390227,4.740058e-10,1683975893.643291,1.5607224512456e-06
964,1683975894.390162,3.006892e-10,1683975894.643321,1.4137903176473e-06
965,1683975895.390339,3.079058e-10,1683975895.643319,1.3394582982182e-06
966,1683975896.390913,7.706002e-11,1683975896.643459,3.581100515828221e-07
967,1683975897.39061,4.453649e-10,1683975897.643451,1.6928176801282e-06
968,1683975898.390463,-3.739022e-11,1683975898.643701,1.575845306131923e-10
969,1683975899.406668,1.141689e-10,1683975899.643393,6.444423311584492e-07
970,1683975900.406947,1.277089e-11,1683975900.643383,1.553269705648603e-07
971,1683975901.406719,-2.751163e-11,1683975901.643309,1.31238566879011e-07
972,1683975902.406713,9.57194e-10,1683975902.643323,1.9144049507028e-06
973,1683975903.389866,6.134814e-10,1683975903.643363,1.918315332029e-06
974,1683975904.389492,2.926008e-10,1683975904.643417,1.399385462167e-06
975,1683975905.389131,8.020253e-10,1683975905.643354,1.8737170019171e-06
976,1683975906.388792,1.165291e-09,1683975906.643359,1.945212532039e-06
977,1683975907.388628,1.183151e-10,1683975907.6434,9.957854961114733e-07
978,1683975908.388256,1.189037e-09,1683975908.643354,2.0200570853095e-06
979,1683975909.406366,3.933093e-10,1683975909.643436,1.6725746999567e-06
980,1683975910.4063,9.528207e-11,1683975910.643375,5.865696009593131e-07
981,1683975911.406165,2.417496e-10,1683975911.643423,1.0709495040622e-06
982,1683975912.386459,7.258882e-10,1683975912.643408,1.8243779483223e-06
983,1683975913.40612,5.251645e-11,1683975913.643475,2.490170198553695e-07
984,1683975914.406235,9.231282e-11,1683975914.643421,3.528410611480714e-07
985,1683975915.401202,4.634317e-10,1683975915.643384,1.6422155829891e-06
986,1683975916.40111,4.19925e-10,1683975916.643306,1.466880605572e-06
987,1683975917.384127,7.41089e-10,1683975917.643824,1.9477822208459e-06
988,1683975918.383399,4.876697e-10,1683975918.64336,1.6834235542864e-06
989,1683975919.382898,5.126222e-11,1683975919.643451,3.687237253943448e-07
990,1683975920.382312,1.105618e-11,1683975920.643325,2.07892621417531e-08
991,1683975921.401133,3.514127e-10,1683975921.6434,1.3809764468756e-06
992,1683975922.395797,7.415711e-10,1683975922.643512,1.7808404262965e-06
993,1683975923.379647,6.117433e-10,1683975923.643371,1.6263785667976e-06
994,1683975924.379002,8.288991e-10,1683975924.643372,1.9014199078038e-06
995,1683975925.378491,1.412209e-10,1683975925.643423,7.456162782894739e-07
996,1683975926.377695,1.083882e-09,1683975926.643403,2.0177460777831e-06
997,1683975927.377438,3.324248e-10,1683975927.64345,1.41734463529e-06
998,1683975928.376593,3.127684e-10,1683975928.643453,1.1022706040225e-06
999,1683975929.376067,1.399666e-10,1683975929.643274,7.165876471959144e-07
