,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
749,1683990672.73789,5.963291e-12,1683990672.843379,1.528180791574344e-07
750,1683990672.937977,2.67521e-10,1683990673.043244,-2.1355199451774e-08
751,1683990673.137752,7.297232e-10,1683990673.243328,4.298319615488129e-07
752,1683990673.338203,1.322895e-10,1683990673.443252,5.978136649015149e-07
753,1683990673.538221,8.74811e-10,1683990673.643261,3.245745606010883e-07
754,1683990673.73845,2.843866e-10,1683990673.843318,6.352640289689364e-07
755,1683990673.938892,6.707845e-10,1683990674.04326,4.086108733504935e-07
756,1683990674.138848,7.0357e-10,1683990674.243191,5.209445622745701e-07
757,1683990674.339019,1.325449e-10,1683990674.443106,7.10540143665625e-07
758,1683990674.558956,2.565678e-10,1683990674.643351,8.11033507281736e-08
759,1683990674.758811,3.909534e-10,1683990674.843381,1.86291845528016e-07
760,1683990674.958908,-3.378017e-12,1683990675.043357,5.510668154415775e-07
761,1683990675.158817,4.773046e-10,1683990675.243453,-1.0259349482303e-08
762,1683990675.358765,9.029132e-11,1683990675.443307,5.015392371135133e-07
763,1683990675.558868,3.887289e-10,1683990675.643254,1.937970689033337e-07
764,1683990675.758892,3.726303e-10,1683990675.843215,5.228799797073656e-07
765,1683990675.959027,2.694917e-10,1683990676.043276,3.31201725215146e-07
766,1683990676.158955,3.251308e-10,1683990676.243319,4.530027670447436e-07
767,1683990676.358827,2.615598e-11,1683990676.443232,3.807927011084954e-07
768,1683990676.558775,1.12073e-09,1683990676.643266,8.148379457876269e-10
769,1683990676.758774,3.111833e-10,1683990676.843389,8.445184414235411e-07
770,1683990676.958984,3.732944e-10,1683990677.043249,5.039337887916334e-07
771,1683990677.158884,6.143548e-10,1683990677.243251,4.642806141625161e-07
772,1683990677.358607,8.221637e-10,1683990677.443087,5.277013973517371e-07
773,1683990677.558732,5.612201e-10,1683990677.643311,7.517735590494568e-07
774,1683990677.758803,3.921306e-10,1683990677.843414,5.42984256173957e-07
775,1683990677.958926,2.546492e-10,1683990678.043853,4.42826056378955e-07
776,1683990678.158897,2.326112e-10,1683990678.243304,1.941791929522234e-07
777,1683990678.358727,4.417329e-11,1683990678.443367,1.8655948621996e-07
778,1683990678.5412,3.527461e-10,1683990678.643365,-1.03913951599835e-08
779,1683990678.741785,5.825686e-10,1683990678.843378,3.978310001653043e-07
780,1683990678.941985,1.072353e-11,1683990679.04319,4.96350771765075e-07
781,1683990679.142419,4.337984e-11,1683990679.243321,-1.74786600430702e-08
782,1683990679.342567,5.016192e-11,1683990679.443268,1.9738675937657e-08
783,1683990679.542558,3.004613e-11,1683990679.643141,1.04022769316639e-08
784,1683990679.742316,3.483691e-10,1683990679.843827,1.20507075954078e-08
785,1683990679.942454,3.987108e-10,1683990680.043373,3.728339478453311e-07
786,1683990680.142697,6.688931e-10,1683990680.243448,4.531239809394021e-07
787,1683990680.342593,5.487615e-10,1683990680.443014,6.159320324795631e-07
788,1683990680.543946,2.170283e-11,1683990680.643333,7.052931389578951e-07
789,1683990680.743302,2.087857e-10,1683990680.843368,8.4898595152e-08
790,1683990680.943657,6.61142e-10,1683990681.043335,2.19105040729863e-07
791,1683990681.143891,3.589382e-10,1683990681.243302,5.782340915151586e-07
792,1683990681.343768,7.803738e-10,1683990681.443315,2.392727211286318e-07
793,1683990681.54371,6.875515e-10,1683990681.643149,6.171863882124511e-07
794,1683990681.743695,5.377035e-10,1683990681.843539,6.309137378358566e-07
795,1683990681.943685,7.690674e-10,1683990682.043367,5.931743901144846e-07
796,1683990682.143892,6.914647e-10,1683990682.243229,7.14862960234032e-07
797,1683990682.343802,3.17275e-10,1683990682.443124,6.695515126660958e-07
798,1683990682.56357,7.029788e-10,1683990682.643036,3.783199870809219e-07
799,1683990682.763521,9.435037e-10,1683990682.843068,6.966177487526159e-07
800,1683990682.96358,1.293717e-10,1683990683.043028,7.019791901296427e-07
801,1683990683.1636,7.923554e-11,1683990683.243205,3.37546616599585e-07
802,1683990683.363709,3.442749e-10,1683990683.443079,7.22761427261721e-08
803,1683990683.563785,1.56117e-11,1683990683.643344,4.155289127917277e-07
804,1683990683.763667,1.146302e-10,1683990683.843236,-5.7381851854759e-09
805,1683990683.963649,5.555948e-10,1683990684.043266,4.14820762330102e-08
806,1683990684.163805,4.570352e-10,1683990684.243287,6.227973599229117e-07
807,1683990684.363669,3.415864e-10,1683990684.443412,4.03755736452996e-07
808,1683990684.544879,4.525309e-10,1683990684.643373,4.264245499711956e-07
809,1683990684.745939,7.81706e-10,1683990684.843303,5.436732175391088e-07
810,1683990684.945417,5.396476e-10,1683990685.04326,6.455619841918626e-07
811,1683990685.145796,2.421842e-10,1683990685.243266,5.743817739248212e-07
812,1683990685.346228,2.130604e-10,1683990685.443147,3.02902963982093e-07
813,1683990685.546238,3.412793e-10,1683990685.64325,2.639216866643439e-07
814,1683990685.746395,1.394296e-10,1683990685.843271,3.447546811739409e-07
815,1683990685.946361,3.466543e-10,1683990686.043277,1.404209572706093e-07
816,1683990686.146559,1.645634e-11,1683990686.243275,3.92625534588959e-07
817,1683990686.346615,3.890111e-11,1683990686.443074,-1.13564720820648e-08
818,1683990686.54695,3.28868e-10,1683990686.643396,2.344934823919e-09
819,1683990686.747054,5.124947e-10,1683990686.84325,4.723597079167926e-07
820,1683990686.947074,1.399166e-10,1683990687.043249,5.50621104166989e-07
821,1683990687.146884,1.79252e-10,1683990687.243277,3.536154921882562e-07
822,1683990687.34741,5.668816e-11,1683990687.443409,1.907672852491839e-07
823,1683990687.547128,3.351102e-10,1683990687.643504,8.6793636927573e-08
824,1683990687.747695,6.084429e-10,1683990687.843308,3.09159668092956e-07
825,1683990687.947388,5.48863e-10,1683990688.043184,6.0634078353198e-07
826,1683990688.147822,5.158757e-10,1683990688.243267,6.777759483060836e-07
827,1683990688.347594,5.503995e-10,1683990688.44353,6.250682101522158e-07
828,1683990688.563391,4.94247e-10,1683990688.643206,6.341784752474269e-07
829,1683990688.768576,5.492694e-10,1683990688.843345,5.857114087600709e-07
830,1683990688.963184,-8.414833e-11,1683990689.043321,5.380408968628141e-07
831,1683990689.168564,-1.071043e-10,1683990689.243326,-2.94826616431072e-08
832,1683990689.363274,4.029314e-10,1683990689.443156,-2.68885324949591e-08
833,1683990689.568576,-6.927865e-11,1683990689.643371,5.710920495814065e-07
834,1683990689.768894,3.180154e-10,1683990689.84337,-1.7798185864788e-08
835,1683990689.968679,-7.698169e-11,1683990690.043404,2.848376923544132e-07
836,1683990690.168584,-7.462746e-11,1683990690.243427,-2.8629784285055e-08
837,1683990690.368361,4.831924e-11,1683990690.443236,-2.07935585576085e-08
838,1683990690.56873,8.189704e-11,1683990690.643328,7.02286083850709e-08
839,1683990690.768773,3.243374e-10,1683990690.84333,1.048067632725106e-07
840,1683990690.968586,3.589907e-10,1683990691.043354,3.42538763091333e-07
841,1683990691.16847,5.42948e-10,1683990691.243373,5.790091160397443e-07
842,1683990691.368711,2.763515e-10,1683990691.443535,6.271498454305932e-07
843,1683990691.568524,5.242417e-10,1683990691.6434,2.229571556893855e-07
844,1683990691.76852,4.876944e-10,1683990691.843338,5.365252990971691e-07
845,1683990691.968452,1.666597e-10,1683990692.04336,5.046701506347476e-07
846,1683990692.168506,4.721102e-10,1683990692.243353,3.054434279742679e-07
847,1683990692.368795,5.106995e-10,1683990692.443192,3.965592338455064e-07
848,1683990692.568702,4.716748e-11,1683990692.643413,6.882590783830636e-07
849,1683990692.768495,7.324439e-10,1683990692.843189,-1.10367373695222e-08
850,1683990692.968517,6.193468e-11,1683990693.043319,7.869168251277029e-07
851,1683990693.168445,9.648736e-10,1683990693.243207,1.329891583524022e-07
852,1683990693.368592,7.050326e-10,1683990693.443237,7.42750033547906e-07
853,1683990693.568618,2.628887e-10,1683990693.643224,5.624557032924344e-07
854,1683990693.768532,1.823481e-10,1683990693.843342,2.754338276313657e-07
855,1683990693.968266,5.057122e-11,1683990694.043358,3.144074777432989e-07
856,1683990694.168518,5.648563e-10,1683990694.243339,1.028196790376874e-07
857,1683990694.36859,4.353581e-10,1683990694.443325,5.429635471293113e-07
858,1683990694.568462,1.130691e-10,1683990694.643436,5.985279665319068e-07
859,1683990694.768605,1.000526e-09,1683990694.84348,2.151825871863041e-07
860,1683990694.968411,1.469286e-10,1683990695.043359,8.321954933968977e-07
861,1683990695.16833,9.416353e-10,1683990695.243306,3.328655078426339e-07
862,1683990695.368628,7.004734e-11,1683990695.443136,8.977138554457648e-07
863,1683990695.568471,1.475681e-10,1683990695.643249,1.50539918560956e-07
864,1683990695.768462,4.577766e-10,1683990695.843265,2.458123873187353e-07
865,1683990695.96852,4.07103e-10,1683990696.043299,4.536009255241081e-07
866,1683990696.16825,1.144013e-11,1683990696.243248,4.830912120992065e-07
867,1683990696.368468,7.803198e-11,1683990696.443178,7.413692213951731e-10
868,1683990696.568378,6.490333e-11,1683990696.643338,2.79853503188e-09
869,1683990696.768417,3.744993e-10,1683990696.843239,9.9109970577085e-09
870,1683990696.968273,2.016442e-10,1683990697.043308,3.233435805798488e-07
871,1683990697.168405,3.137403e-10,1683990697.243326,1.778218591928774e-07
872,1683990697.368056,8.296143e-10,1683990697.443225,1.667889728918542e-07
873,1683990697.568253,2.445912e-10,1683990697.643285,7.909736250487982e-07
874,1683990697.768101,3.613197e-10,1683990697.843193,2.564747954979264e-07
875,1683990697.968068,5.803645e-10,1683990698.04331,2.98448506358861e-07
876,1683990698.173162,5.247753e-10,1683990698.24326,5.972565976658244e-07
877,1683990698.373357,3.172733e-10,1683990698.44357,5.07358803601037e-07
878,1683990698.553334,2.685447e-10,1683990698.643365,2.572943090916925e-07
879,1683990698.753478,4.166484e-10,1683990698.843237,4.097717194365702e-07
880,1683990698.953366,4.140657e-10,1683990699.043095,4.314577479566361e-07
881,1683990699.153645,6.491587e-10,1683990699.243027,5.871141027658196e-07
882,1683990699.353895,1.241249e-10,1683990699.443266,5.420406017034278e-07
883,1683990699.553934,6.60779e-10,1683990699.643251,1.362983919470688e-07
884,1683990699.754027,1.207974e-10,1683990699.843236,6.844271333891866e-07
885,1683990699.954213,4.156276e-10,1683990700.043203,8.51603093627436e-08
886,1683990700.154361,6.509002e-10,1683990700.243209,3.460306202902981e-07
887,1683990700.354297,2.797809e-10,1683990700.44326,6.052412033187013e-07
888,1683990700.554462,5.60044e-10,1683990700.64333,2.376096948226972e-07
889,1683990700.754775,4.264782e-10,1683990700.843973,5.712865154176043e-07
890,1683990700.955054,9.861668e-10,1683990701.043425,6.208572335097148e-07
891,1683990701.154842,1.642799e-10,1683990701.243286,7.799189213345832e-07
892,1683990701.355362,8.277701e-10,1683990701.443076,1.627782987738985e-07
893,1683990701.555637,2.369903e-11,1683990701.643397,7.633563603405893e-07
894,1683990701.755884,3.869658e-11,1683990701.843273,5.9458169416252e-09
895,1683990701.955752,3.200634e-10,1683990702.043483,-1.09079089604409e-08
896,1683990702.155892,3.999151e-10,1683990702.243403,2.37522822706964e-07
897,1683990702.3559,5.508345e-10,1683990702.443458,3.697765159849237e-07
898,1683990702.573099,4.619498e-10,1683990702.643351,4.692319246894457e-07
899,1683990702.773129,6.226736e-10,1683990702.84337,4.930955570998413e-07
900,1683990702.973072,7.23636e-10,1683990703.043386,5.97796890778047e-07
901,1683990703.173027,2.412112e-10,1683990703.243425,5.838501844674901e-07
902,1683990703.372977,5.581511e-10,1683990703.443428,4.822712086266034e-07
903,1683990703.57309,1.460587e-10,1683990703.643232,6.035875320778482e-07
904,1683990703.773144,4.697036e-10,1683990703.84337,2.329977416319358e-07
905,1683990703.973164,8.814395e-10,1683990704.043413,6.515599031221393e-07
906,1683990704.173251,3.396413e-10,1683990704.243311,6.926590771630823e-07
907,1683990704.373054,1.315214e-10,1683990704.443136,3.938079057751285e-07
908,1683990704.572979,3.06832e-10,1683990704.643493,2.794103908071934e-07
909,1683990704.77304,5.133927e-11,1683990704.843386,4.76222064067618e-07
910,1683990704.972829,2.863562e-10,1683990705.043328,4.71487786104387e-08
911,1683990705.173004,1.169594e-10,1683990705.243383,2.160538111451052e-07
912,1683990705.373073,3.344966e-10,1683990705.443342,7.3845986733835e-09
913,1683990705.573093,2.979758e-10,1683990705.643281,4.002016991095031e-07
914,1683990705.772932,1.941722e-10,1683990705.843374,4.392495124277042e-07
915,1683990705.977977,8.545444e-11,1683990706.043373,3.125090385894022e-07
916,1683990706.172823,8.726356e-10,1683990706.243084,6.55204819800463e-08
917,1683990706.377964,2.415183e-10,1683990706.443343,6.422267430918058e-07
918,1683990706.557765,1.623351e-10,1683990706.643111,1.584526533915614e-07
919,1683990706.758214,1.724702e-10,1683990706.843336,1.356440820648587e-07
920,1683990706.958061,4.746165e-10,1683990707.043359,1.30921208714973e-07
921,1683990707.157996,1.037023e-10,1683990707.243247,4.524669370828315e-07
922,1683990707.358672,-5.91167e-12,1683990707.443123,6.77577780794176e-08
923,1683990707.558105,1.684512e-10,1683990707.643395,-2.71708668974835e-08
924,1683990707.758423,7.778685e-10,1683990707.843302,1.13734085954777e-07
925,1683990707.958175,2.296446e-10,1683990708.043301,6.438276162026519e-07
926,1683990708.158473,1.179059e-10,1683990708.243298,2.032592561562634e-07
927,1683990708.358677,4.063112e-10,1683990708.443365,1.085026352334966e-07
928,1683990708.577682,6.999628e-11,1683990708.643319,6.125977966221096e-07
929,1683990708.777695,2.876886e-10,1683990708.843384,9.30069202549053e-08
930,1683990708.977701,4.511736e-10,1683990709.043403,5.123271462839175e-07
931,1683990709.177606,2.494534e-10,1683990709.243063,4.539289351268893e-07
932,1683990709.377648,5.464296e-10,1683990709.443391,2.952556871277877e-07
933,1683990709.577575,3.126149e-10,1683990709.643353,4.622050467928635e-07
934,1683990709.777727,1.449827e-10,1683990709.843272,4.898927082352065e-07
935,1683990709.977654,4.91638e-11,1683990710.043171,2.336591667057773e-07
936,1683990710.177724,7.353831e-10,1683990710.243111,5.24527952972e-09
937,1683990710.377609,4.398873e-10,1683990710.442972,2.318382432549269e-07
938,1683990710.577385,-1.184919e-11,1683990710.643067,5.838848820360902e-07
939,1683990710.777567,1.170126e-09,1683990710.843406,-1.27558957937791e-08
940,1683990710.977679,5.753258e-10,1683990711.043382,7.01611876742524e-07
941,1683990711.177679,1.246112e-10,1683990711.243399,5.700137360625229e-07
942,1683990711.377586,5.043068e-10,1683990711.443325,8.37924747064416e-08
943,1683990711.577663,4.537601e-10,1683990711.643451,5.538809230146169e-07
944,1683990711.777589,3.016111e-10,1683990711.84344,5.310987498883442e-07
945,1683990711.977679,2.580778e-10,1683990712.043434,4.820180182308193e-07
946,1683990712.17774,3.399228e-10,1683990712.243337,2.729457980254637e-07
947,1683990712.377727,5.424391e-10,1683990712.443346,4.744166425978694e-07
948,1683990712.558915,7.610527e-10,1683990712.643381,5.50572837027745e-07
949,1683990712.759121,5.059922e-10,1683990712.843423,6.696025782432289e-07
950,1683990712.959189,9.987584e-10,1683990713.043288,5.145872403786057e-07
951,1683990713.159272,9.182657e-10,1683990713.243237,9.01795317613024e-07
952,1683990713.35934,9.274825e-10,1683990713.443122,8.962661311286548e-07
953,1683990713.559483,1.907175e-10,1683990713.643325,8.349634219965682e-07
954,1683990713.759316,6.941506e-10,1683990713.843326,1.654930482725103e-07
955,1683990713.959336,9.869109e-10,1683990714.043407,6.842662117041897e-07
956,1683990714.159462,2.857686e-10,1683990714.243318,6.118072594816492e-07
957,1683990714.359381,1.209718e-09,1683990714.443165,2.015415944395735e-07
958,1683990714.577487,3.328599e-10,1683990714.643149,8.406544081318945e-07
959,1683990714.777448,2.889421e-10,1683990714.843106,3.877449929113534e-07
960,1683990714.977722,4.959626e-10,1683990715.043084,3.55576887942965e-07
961,1683990715.177603,2.225294e-10,1683990715.243093,5.774492973507735e-07
962,1683990715.377532,4.559116e-10,1683990715.443409,3.314670719888585e-07
963,1683990715.577618,1.632309e-10,1683990715.643323,5.866464704282477e-07
964,1683990715.777563,2.894549e-11,1683990715.843384,2.9283285741697e-07
965,1683990715.977496,3.337282e-10,1683990716.043337,2.02010025564073e-08
966,1683990716.177594,4.56572e-10,1683990716.243377,4.032422937963823e-07
967,1683990716.377616,5.42953e-10,1683990716.443087,4.04292861928575e-07
968,1683990716.559694,5.818478e-10,1683990716.643199,5.45994941466583e-07
969,1683990716.759416,6.415367e-10,1683990716.843368,5.983352610228136e-07
970,1683990716.95927,6.423754e-10,1683990717.04337,6.89446241901974e-07
971,1683990717.159436,5.936514e-10,1683990717.24306,5.969070746538886e-07
972,1683990717.359452,1.098596e-09,1683990717.443257,6.076081669618143e-07
973,1683990717.559257,6.562211e-10,1683990717.643268,7.525524863875132e-07
974,1683990717.75961,9.323674e-10,1683990717.843374,5.925841394485406e-07
975,1683990717.959505,5.686752e-11,1683990718.043423,6.640009416338505e-07
976,1683990718.159593,1.485662e-10,1683990718.243394,4.9788056931436e-08
977,1683990718.359246,5.015949e-10,1683990718.443403,2.228670422280604e-07
978,1683990718.559529,2.055109e-11,1683990718.643321,5.92909753628033e-07
979,1683990718.759145,3.7437e-10,1683990718.843285,1.61623842677342e-08
980,1683990718.959199,2.784235e-10,1683990719.043402,5.49452278399384e-07
981,1683990719.15922,6.969453e-10,1683990719.243397,4.329346170141856e-07
982,1683990719.359068,4.752316e-10,1683990719.443065,8.216293604509358e-07
983,1683990719.558977,6.360564e-10,1683990719.643346,5.640876533193797e-07
984,1683990719.758981,8.431287e-10,1683990719.843422,7.321172687961244e-07
985,1683990719.958924,5.202237e-10,1683990720.043395,5.888778150324817e-07
986,1683990720.158832,1.349762e-10,1683990720.243288,3.270481460377715e-07
987,1683990720.358732,8.040727e-10,1683990720.443288,1.049309768645569e-07
988,1683990720.558694,3.817179e-10,1683990720.643304,4.668090506476844e-07
989,1683990720.758838,2.952891e-10,1683990720.843367,4.01214972286228e-07
990,1683990720.958753,1.079509e-10,1683990721.043271,2.870512893130791e-07
991,1683990721.158288,2.357344e-10,1683990721.243401,8.14567814767871e-08
992,1683990721.358442,2.25241e-10,1683990721.443433,2.334681114418193e-07
993,1683990721.558576,5.821847e-10,1683990721.643379,2.02944760293035e-07
994,1683990721.75875,8.184572e-11,1683990721.84341,6.238389684001303e-07
995,1683990721.958186,3.346757e-10,1683990722.043309,6.95207361325389e-08
996,1683990722.158163,4.813253e-10,1683990722.243293,2.592850541835729e-07
997,1683990722.358198,6.123842e-10,1683990722.443095,5.721701173226317e-07
998,1683990722.577306,3.867831e-10,1683990722.643285,6.016360769063231e-07
999,1683990722.777217,4.70497e-10,1683990722.843264,5.041920631403873e-07
1000,1683990722.977212,9.347304e-10,1683990723.043297,4.986841165815022e-07
1001,1683990723.177449,5.119828e-10,1683990723.24347,7.501990085381337e-07
1002,1683990723.377248,3.102369e-10,1683990723.443569,5.313614735283886e-07
1003,1683990723.577377,9.872162e-10,1683990723.643319,4.111753134224894e-07
1004,1683990723.777218,3.119517e-10,1683990723.843159,9.059680252497792e-07
1005,1683990723.977374,1.203147e-09,1683990724.043278,4.783313183086637e-07
1006,1683990724.177203,3.92388e-10,1683990724.243269,9.834360371426786e-07
1007,1683990724.377355,9.244128e-11,1683990724.443369,2.86780190066661e-07
1008,1683990724.572209,7.0897e-10,1683990724.643289,2.312476215438429e-07
1009,1683990724.777194,2.98847e-10,1683990724.843277,6.898233969741708e-07
1010,1683990724.972171,4.305235e-10,1683990725.043293,4.725844524036082e-07
1011,1683990725.17727,2.253698e-10,1683990725.243205,4.485660829484416e-07
1012,1683990725.372268,7.356888e-10,1683990725.443033,1.631189465624856e-07
1013,1683990725.577341,3.938233e-10,1683990725.643414,7.476319418373855e-07
1014,1683990725.772055,1.728797e-10,1683990725.843329,3.338152557614579e-07
1015,1683990725.972168,2.51218e-10,1683990726.043301,1.264683399233835e-07
1016,1683990726.172414,2.666778e-11,1683990726.243471,2.514905235132326e-07
1017,1683990726.372168,2.375034e-11,1683990726.443288,-1.75624627097625e-08
1018,1683990726.572178,5.808048e-10,1683990726.643414,-4.3412744105343e-09
1019,1683990726.772219,4.012196e-10,1683990726.843335,6.39059124834002e-07
1020,1683990726.972435,5.182795e-10,1683990727.043372,5.920841238753852e-07
1021,1683990727.172398,4.100214e-10,1683990727.243345,5.362382375382028e-07
1022,1683990727.372267,2.198665e-10,1683990727.4432,5.295604803713168e-07
1023,1683990727.572326,8.689534e-10,1683990727.643344,3.617159982047543e-07
1024,1683990727.772219,7.361725e-10,1683990727.843188,7.781064713592096e-07
1025,1683990727.972258,6.958448e-10,1683990728.043406,8.44469261257974e-07
1026,1683990728.172161,5.423348e-10,1683990728.243308,7.110905600406526e-07
1027,1683990728.372372,5.161023e-10,1683990728.443121,5.983488547781469e-07
1028,1683990728.572189,7.851582e-10,1683990728.64328,6.648916236688279e-07
1029,1683990728.772289,2.04179e-10,1683990728.843389,7.304093312852966e-07
1030,1683990728.97241,6.182438e-10,1683990729.043457,3.493242766297328e-07
1031,1683990729.172267,4.355899e-11,1683990729.243325,5.71313975471968e-07
1032,1683990729.372248,-1.97045e-12,1683990729.443414,4.2882046794179e-09
1033,1683990729.572196,3.526431e-10,1683990729.643183,-1.25610007002423e-08
1034,1683990729.772296,3.738352e-10,1683990729.843282,4.974868799566936e-07
1035,1683990729.972255,5.840008e-10,1683990730.043077,3.493094634146149e-07
1036,1683990730.172092,2.282366e-10,1683990730.243258,6.673567584471486e-07
1037,1683990730.372231,5.67518e-10,1683990730.442915,3.39259879654061e-07
1038,1683990730.55524,8.676135e-12,1683990730.643079,3.44661332752746e-07
1039,1683990730.755016,7.823756e-11,1683990730.843358,-1.3885029789502e-08
1040,1683990730.954452,5.821826e-10,1683990731.043353,4.00818076607338e-08
1041,1683990731.154459,3.981968e-10,1683990731.243357,4.194335098604346e-07
1042,1683990731.354249,5.776804e-10,1683990731.443091,3.1188115664202e-07
1043,1683990731.554522,4.967834e-10,1683990731.643325,4.154645548872128e-07
1044,1683990731.754162,-1.278007e-13,1683990731.843406,5.38368363118835e-07
1045,1683990731.954325,4.008357e-10,1683990732.0434,-1.83955417217615e-08
1046,1683990732.154023,5.707448e-10,1683990732.243402,6.062685930584671e-07
1047,1683990732.354123,4.411949e-10,1683990732.443219,5.951806551072015e-07
1048,1683990732.554366,1.527125e-10,1683990732.643355,6.544220696283826e-07
1049,1683990732.75395,4.561403e-10,1683990732.843248,3.188727515105333e-07
1050,1683990732.953842,5.310257e-10,1683990733.043225,5.023080178761861e-07
1051,1683990733.154568,5.855623e-11,1683990733.24329,5.354459139316588e-07
1052,1683990733.353593,5.467633e-10,1683990733.443414,1.33440502238907e-08
1053,1683990733.572127,2.172832e-10,1683990733.643281,4.429942321169057e-07
1054,1683990733.772133,4.638915e-10,1683990733.843421,1.65169217605977e-07
1055,1683990733.971945,4.54168e-10,1683990734.043317,5.603507992204812e-07
1056,1683990734.172142,3.439153e-10,1683990734.243408,5.64920561829047e-07
1057,1683990734.372104,8.714373e-11,1683990734.443167,2.71080994255409e-07
1058,1683990734.572133,5.412353e-10,1683990734.643392,1.310436642413959e-07
1059,1683990734.77193,3.122351e-11,1683990734.843395,3.318542069941068e-07
1060,1683990734.972123,1.983705e-10,1683990735.043403,-4.4798397965815e-09
1061,1683990735.172179,7.513759e-10,1683990735.243417,4.261314798870554e-07
1062,1683990735.372097,1.597759e-10,1683990735.443458,5.05870902788006e-07
1063,1683990735.572111,8.125921e-10,1683990735.643111,9.96461537734811e-08
1064,1683990735.771994,2.506558e-10,1683990735.843426,6.657153264046623e-07
1065,1683990735.972145,2.560043e-10,1683990736.043359,4.268200155193802e-07
1066,1683990736.172095,9.546262e-12,1683990736.243412,2.464833852558645e-07
1067,1683990736.371981,1.914335e-10,1683990736.44343,-8.1010446434792e-09
1068,1683990736.571987,2.620953e-10,1683990736.643498,3.538985429721261e-07
1069,1683990736.771946,4.238151e-10,1683990736.843405,2.507503172430614e-07
1070,1683990736.971969,8.693883e-11,1683990737.043428,3.295237181024032e-07
1071,1683990737.172125,5.82158e-10,1683990737.243436,7.43235266568252e-08
1072,1683990737.372092,2.676755e-10,1683990737.443015,6.810624816700963e-07
1073,1683990737.571967,8.886342e-10,1683990737.643334,1.988975319758568e-07
1074,1683990737.771875,5.869706e-10,1683990737.843433,8.038162101237964e-07
1075,1683990737.971944,1.387133e-10,1683990738.043422,5.555236673590681e-07
1076,1683990738.172157,3.288682e-11,1683990738.24329,1.161120161597402e-07
1077,1683990738.372087,1.116123e-09,1683990738.443271,-9.0121031274453e-09
1078,1683990738.552595,3.206771e-10,1683990738.643274,7.095159799972121e-07
1079,1683990738.752657,1.383286e-10,1683990738.843308,2.760964366140876e-07
1080,1683990738.95275,3.083164e-10,1683990739.043576,8.92869432736196e-08
1081,1683990739.152726,5.52314e-10,1683990739.243223,3.032347425605543e-07
1082,1683990739.352526,3.894967e-10,1683990739.443156,4.937543481223567e-07
1083,1683990739.552569,2.852307e-10,1683990739.643241,5.300357376189215e-07
1084,1683990739.752409,4.661215e-10,1683990739.843396,5.133288578496364e-07
1085,1683990739.952777,3.954868e-10,1683990740.0433,5.306988140934473e-07
1086,1683990740.152566,4.907691e-10,1683990740.243316,3.556392933526816e-07
1087,1683990740.352595,4.217932e-10,1683990740.443321,5.34395869514017e-07
1088,1683990740.552432,1.002722e-09,1683990740.643522,5.84384624215357e-07
1089,1683990740.752407,4.395562e-10,1683990740.843314,8.049947107442091e-07
1090,1683990740.952417,2.55747e-10,1683990741.043134,5.670290591092083e-07
1091,1683990741.152868,9.59985e-11,1683990741.243268,2.187941989028236e-07
1092,1683990741.352832,8.739966e-11,1683990741.443422,9.2354066995101e-08
1093,1683990741.571926,5.337366e-10,1683990741.643315,5.18728590549892e-08
1094,1683990741.771887,2.313337e-10,1683990741.843103,4.980130931725238e-07
1095,1683990741.971761,4.095095e-10,1683990742.043165,1.449084211207298e-07
1096,1683990742.171789,8.83202e-11,1683990742.243289,4.07621233620966e-07
1097,1683990742.371967,5.366296e-10,1683990742.443355,5.1084555083588e-08
1098,1683990742.571795,4.431903e-10,1683990742.643341,5.26035713890999e-07
1099,1683990742.771843,3.894455e-10,1683990742.843738,4.79801159652022e-07
1100,1683990742.97169,5.89913e-11,1683990743.043323,2.532924511755133e-07
1101,1683990743.171652,5.229099e-10,1683990743.243248,-1.72204884392877e-08
1102,1683990743.371809,4.628464e-10,1683990743.44297,4.625530277431513e-07
1103,1683990743.571768,2.289268e-10,1683990743.643192,5.399523802139355e-07
1104,1683990743.771711,1.826558e-10,1683990743.843679,3.303912008796684e-07
1105,1683990743.971687,4.550365e-10,1683990744.04335,3.425163779302071e-07
1106,1683990744.171812,3.623427e-10,1683990744.24331,3.488551434527334e-07
1107,1683990744.371858,5.303603e-10,1683990744.443358,4.698962033574092e-07
1108,1683990744.571877,2.435155e-10,1683990744.643357,5.610043812303645e-07
1109,1683990744.771754,5.652136e-10,1683990744.843323,2.938855857683434e-07
1110,1683990744.971796,6.682764e-10,1683990745.043379,5.897283148777373e-07
1111,1683990745.171767,6.137384e-10,1683990745.243458,6.888808774095696e-07
1112,1683990745.371677,4.961683e-10,1683990745.443108,5.666410994023717e-07
1113,1683990745.571636,4.953211e-10,1683990745.643145,5.389239803358342e-07
1114,1683990745.771757,6.464203e-10,1683990745.843418,5.567587405897387e-07
1115,1683990745.971722,5.699524e-10,1683990746.043128,5.468182266610853e-07
1116,1683990746.171769,5.123174e-10,1683990746.243287,6.083707199243987e-07
1117,1683990746.371772,3.706604e-10,1683990746.443115,5.411736186564486e-07
1118,1683990746.552862,6.502615e-10,1683990746.643413,4.822244447553635e-07
1119,1683990746.753535,1.984469e-10,1683990746.843436,5.942444502464084e-07
1120,1683990746.953087,6.69149e-10,1683990747.04328,1.184607106527888e-07
1121,1683990747.153623,8.25137e-10,1683990747.243398,5.22043921861028e-07
