,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
751,1683985414.642062,8.332484e-10,1683985414.643075,3.801033181421629e-07
752,1683985414.841969,9.378971e-10,1683985414.843083,8.741400139392039e-07
753,1683985415.041975,5.515246e-10,1683985415.043101,9.118114326107406e-07
754,1683985415.241954,-1.253858e-12,1683985415.24308,7.654407083415283e-07
755,1683985415.441941,5.497577e-10,1683985415.443051,3.4581988673551e-09
756,1683985415.641951,1.398413e-09,1683985415.64297,7.017970037332364e-07
757,1683985415.842089,2.856402e-10,1683985415.843015,9.782723997956788e-07
758,1683985416.042076,2.97311e-10,1683985416.043143,5.027018701740706e-07
759,1683985416.242211,2.341481e-10,1683985416.24313,5.988084358414716e-07
760,1683985416.442224,-1.515051e-11,1683985416.443172,5.190131830726119e-07
761,1683985416.642055,-2.405521e-12,1683985416.643159,-1.167845054957e-08
762,1683985416.841979,9.367113e-12,1683985416.84318,-1.45941557289901e-08
763,1683985417.041887,7.064325e-10,1683985417.04321,1.99675575547206e-08
764,1683985417.242145,1.257653e-09,1683985417.24324,7.761972873110856e-07
765,1683985417.442075,1.857678e-09,1683985417.443193,1.0630309178753e-06
766,1683985417.641967,2.280054e-10,1683985417.643156,8.124084682889026e-07
767,1683985417.841927,4.856496e-10,1683985417.843248,2.85708978632952e-07
768,1683985418.04192,3.817158e-10,1683985418.043284,7.288273960121435e-07
769,1683985418.241938,5.745816e-10,1683985418.243186,5.846553947452022e-07
770,1683985418.44189,4.262448e-10,1683985418.443014,7.5623266319877e-07
771,1683985418.641873,1.182105e-09,1683985418.643314,7.141882395451937e-07
772,1683985418.841576,8.17405e-10,1683985418.843148,9.357523443936602e-07
773,1683985419.046858,7.434691e-11,1683985419.043202,8.67838576251184e-07
774,1683985419.241878,1.6839e-09,1683985419.243177,8.75846033749137e-08
775,1683985419.446958,4.222964e-12,1683985419.443425,1.0799117169572e-06
776,1683985419.646821,3.713501e-11,1683985419.643357,2.67247027851397e-08
777,1683985419.846735,1.231672e-09,1683985419.843372,8.24439945539757e-08
778,1683985420.046729,3.651061e-10,1683985420.043326,1.0068288890354e-06
779,1683985420.246901,1.346946e-09,1683985420.243374,6.25931987461672e-07
780,1683985420.446863,3.314275e-11,1683985420.443213,8.828556975e-07
781,1683985420.627255,8.313816e-10,1683985420.643519,8.94170602205083e-08
782,1683985420.82737,1.044981e-09,1683985420.84322,8.356421966756737e-07
783,1683985421.028056,8.00801e-11,1683985421.043214,9.432844833753873e-07
784,1683985421.227658,1.068932e-09,1683985421.243277,5.13229311813708e-08
785,1683985421.427909,1.320129e-09,1683985421.443198,9.033880336377424e-07
786,1683985421.628157,2.367339e-11,1683985421.643232,9.617083312043917e-07
787,1683985421.828113,9.393781e-10,1683985421.843263,4.8771695138973e-08
788,1683985422.028649,-2.505486e-11,1683985422.043264,9.8716111058803e-07
789,1683985422.227923,2.324602e-10,1683985422.243199,-5.1683848189641e-09
790,1683985422.428739,4.276554e-11,1683985422.443236,5.324383728932205e-07
791,1683985422.628329,4.680665e-10,1683985422.643149,1.466775746679437e-07
792,1683985422.828461,1.016591e-09,1683985422.84313,5.90644935234683e-07
793,1683985423.028671,2.260348e-10,1683985423.042985,9.46221339383926e-07
794,1683985423.228865,8.853264e-10,1683985423.243094,3.248495781615918e-07
795,1683985423.428856,3.801027e-10,1683985423.443021,8.467442704294767e-07
796,1683985423.629265,4.952178e-10,1683985423.642881,6.247745437468966e-07
797,1683985423.828841,2.71795e-10,1683985423.84288,6.872663501802433e-07
798,1683985424.02902,4.323638e-10,1683985424.043103,4.951912688648901e-07
799,1683985424.229292,7.959384e-11,1683985424.243034,5.742975621196779e-07
800,1683985424.428901,6.428943e-10,1683985424.443039,1.724239116525443e-07
801,1683985424.646584,5.633464e-10,1683985424.643073,8.061394308017321e-07
802,1683985424.846707,8.821799e-11,1683985424.843181,5.871196319834005e-07
803,1683985425.04658,4.864642e-10,1683985425.043306,3.4137223396796e-08
804,1683985425.246602,1.753121e-11,1683985425.243382,6.697213920640572e-07
805,1683985425.446682,2.963654e-11,1683985425.443271,4.19287677023597e-08
806,1683985425.646802,1.19285e-09,1683985425.643305,1.495394206743912e-07
807,1683985425.846531,2.584598e-10,1683985425.843269,8.584745611372156e-07
808,1683985426.046519,4.325406e-10,1683985426.043215,5.631574219809069e-07
809,1683985426.246574,7.610741e-10,1683985426.243337,6.863714755762146e-07
810,1683985426.446789,8.435426e-11,1683985426.443137,6.422782276751569e-07
811,1683985426.646528,5.216075e-10,1683985426.64323,2.59152793485963e-07
812,1683985426.846469,5.193791e-10,1683985426.843044,8.236071953563808e-07
813,1683985427.04662,4.126296e-10,1683985427.043314,7.42696924943193e-07
814,1683985427.246583,6.886995e-11,1683985427.243214,3.000433658502173e-07
815,1683985427.446778,6.156846e-10,1683985427.442985,4.4180580193211e-09
816,1683985427.646585,9.168821e-10,1683985427.643053,6.966747553098547e-07
817,1683985427.846756,5.240341e-10,1683985427.843205,7.74599521531579e-07
818,1683985428.046466,1.008369e-11,1683985428.043104,7.12158586752972e-07
819,1683985428.2465,1.236485e-09,1683985428.243053,-8.6586149936958e-09
820,1683985428.446523,1.106014e-09,1683985428.442944,8.306024624274769e-07
821,1683985428.646665,5.005428e-10,1683985428.642965,8.677574491791854e-07
822,1683985428.846497,1.195004e-09,1683985428.842848,7.00879903229504e-07
823,1683985429.046429,2.835912e-10,1683985429.043037,1.0551450099565e-06
824,1683985429.246511,4.880015e-10,1683985429.243212,5.807699542739397e-07
825,1683985429.446501,3.855042e-10,1683985429.443054,6.899502791713368e-07
826,1683985429.646451,3.818438e-11,1683985429.643117,6.126162061236633e-07
827,1683985429.846215,1.170582e-09,1683985429.843021,1.11109002755e-08
828,1683985430.051481,9.172966e-10,1683985430.043098,1.0006608168635e-06
829,1683985430.251461,8.041295e-11,1683985430.243152,8.816125761728533e-07
830,1683985430.446411,8.747854e-10,1683985430.44309,1.134341871192322e-07
831,1683985430.651528,8.486553e-10,1683985430.643086,8.90194639332973e-07
832,1683985430.851479,-5.868314e-11,1683985430.843107,8.443145905802462e-07
833,1683985431.051463,2.517805e-10,1683985431.043082,-1.6693171012101e-08
834,1683985431.251365,-2.482298e-12,1683985431.243624,3.983891314288324e-07
835,1683985431.451422,7.49843e-10,1683985431.443203,-1.49642066694075e-08
836,1683985431.651521,5.196852e-10,1683985431.643108,8.091392151638599e-07
837,1683985431.85137,5.12544e-10,1683985431.843071,7.882662679028871e-07
838,1683985432.051438,5.886053e-10,1683985432.043069,6.95502943314969e-07
839,1683985432.251516,9.798471e-10,1683985432.243231,7.57959344332023e-07
840,1683985432.446229,9.47723e-10,1683985432.443031,8.759174166302199e-07
841,1683985432.63173,6.458049e-10,1683985432.64337,7.856058819866417e-07
842,1683985432.832005,8.110367e-11,1683985432.842993,6.098371554017307e-07
843,1683985433.03153,5.842566e-10,1683985433.043059,1.66853448881978e-07
844,1683985433.231588,3.954108e-10,1683985433.243275,6.328757949745773e-07
845,1683985433.431749,2.676253e-10,1683985433.442863,5.20633379561999e-07
846,1683985433.631778,3.549722e-11,1683985433.643175,4.839121213614765e-07
847,1683985433.831637,2.669338e-11,1683985433.84301,6.74067083575079e-08
848,1683985434.031318,1.095243e-09,1683985434.043195,1.59143223813788e-08
849,1683985434.231222,1.101126e-09,1683985434.243535,7.938375681491499e-07
850,1683985434.431331,3.249243e-10,1683985434.443371,9.906108781785128e-07
851,1683985434.631972,5.031547e-11,1683985434.643105,6.25747685148922e-07
852,1683985434.831381,5.79679e-11,1683985434.84307,6.33223828837311e-08
853,1683985435.03139,6.074192e-10,1683985435.04318,2.18170803796165e-07
854,1683985435.23147,7.821196e-11,1683985435.243259,8.00265239598032e-07
855,1683985435.431252,7.749495e-11,1683985435.443162,2.44651048297193e-08
856,1683985435.63135,7.891791e-10,1683985435.643176,2.687414702397023e-07
857,1683985435.83137,1.223073e-09,1683985435.843234,7.357695161466695e-07
858,1683985436.031352,6.878829e-10,1683985436.043032,8.898682586225351e-07
859,1683985436.230956,3.018158e-10,1683985436.243172,6.51572925574e-07
860,1683985436.431235,1.668668e-11,1683985436.443072,5.747062161614722e-07
861,1683985436.630721,6.979665e-10,1683985436.643168,8.9418691740272e-09
862,1683985436.831501,-9.059567e-12,1683985436.843102,6.963995599978954e-07
863,1683985437.030582,4.811444e-10,1683985437.042968,-7.603990771081e-09
864,1683985437.230532,2.878683e-10,1683985437.243154,6.779540256525936e-07
865,1683985437.430568,2.836439e-10,1683985437.443088,4.186031232541447e-07
866,1683985437.63068,9.792532e-10,1683985437.642988,5.205807793564941e-07
867,1683985437.830474,4.481281e-10,1683985437.843081,8.70584916577032e-07
868,1683985438.0313,3.941426e-12,1683985438.043006,7.024225536733836e-07
869,1683985438.230084,2.051767e-10,1683985438.243016,1.64937280616711e-08
870,1683985438.430244,1.604326e-09,1683985438.442977,4.109911932913467e-07
871,1683985438.629653,1.743897e-10,1683985438.642954,9.944579170781749e-07
872,1683985438.829955,1.166778e-10,1683985438.843165,4.307715847701098e-07
873,1683985439.030127,8.319733e-10,1683985439.042963,2.577158507334967e-07
874,1683985439.229912,1.526607e-09,1683985439.242942,8.834781913901608e-07
875,1683985439.4297,5.26108e-10,1683985439.443139,1.0265237297521e-06
876,1683985439.630206,-7.524004e-12,1683985439.643254,7.454657992542543e-07
877,1683985439.829595,1.509961e-09,1683985439.843122,-1.45138559188078e-08
878,1683985440.029637,8.981788e-10,1683985440.043267,9.090192276199227e-07
879,1683985440.229292,2.390116e-10,1683985440.243245,9.096810205155601e-07
880,1683985440.429578,3.751917e-11,1683985440.443283,5.605843726617875e-07
881,1683985440.629396,9.833755e-10,1683985440.643223,4.23731271108842e-08
882,1683985440.828953,1.086158e-09,1683985440.843036,8.530043725420916e-07
883,1683985441.029394,2.959812e-10,1683985441.043259,9.155984824635168e-07
884,1683985441.228923,4.859558e-10,1683985441.24364,2.790413179309499e-07
885,1683985441.428884,4.908149e-10,1683985441.443217,6.487375661257522e-07
886,1683985441.628758,1.245857e-09,1683985441.643284,7.027020857221958e-07
887,1683985441.828448,1.866732e-10,1683985441.843013,9.670818731595387e-07
888,1683985442.028445,1.217291e-09,1683985442.043136,3.256434547120706e-07
889,1683985442.228453,9.435002e-10,1683985442.243812,8.335444854423714e-07
890,1683985442.42845,2.344318e-11,1683985442.44314,6.115287929061797e-07
891,1683985442.645965,2.045258e-09,1683985442.643348,3.57706132055278e-08
892,1683985442.845937,2.741239e-10,1683985442.843019,1.0604325778e-06
893,1683985443.046066,3.416632e-10,1683985443.043138,5.578341482388056e-07
894,1683985443.245946,1.785098e-10,1683985443.242944,3.965780505334511e-07
895,1683985443.445986,1.026241e-09,1683985443.442963,2.742224213037495e-07
896,1683985443.645965,1.933377e-09,1683985443.642958,8.670510383419336e-07
897,1683985443.846149,-3.122108e-12,1683985443.843078,8.964446332724959e-07
898,1683985444.045927,1.477473e-10,1683985444.043131,-5.7495168741056e-09
899,1683985444.246125,1.369474e-10,1683985444.24293,2.214536962591637e-07
900,1683985444.446109,1.023353e-09,1683985444.443138,2.375305149704513e-07
901,1683985444.646074,1.016287e-10,1683985444.643273,9.745216119453505e-07
902,1683985444.846082,4.033928e-10,1683985444.842989,3.413322123200811e-07
903,1683985445.045948,8.195548e-10,1683985445.042993,6.871827621800649e-07
904,1683985445.24595,-8.138205e-12,1683985445.243004,6.174194495742431e-07
905,1683985445.446113,5.591502e-10,1683985445.443082,-7.2939383535817e-09
906,1683985445.646054,1.33594e-10,1683985445.643018,8.035766740896098e-07
907,1683985445.845983,1.202862e-10,1683985445.843102,3.032558862405602e-07
908,1683985446.046042,8.65033e-10,1683985446.043028,2.73897639744214e-07
909,1683985446.246028,1.838321e-10,1683985446.243072,8.979550486081778e-07
910,1683985446.446129,8.151316e-11,1683985446.443191,4.311754653736835e-07
911,1683985446.626019,1.548618e-10,1683985446.643086,1.335474539513297e-07
912,1683985446.826324,1.425106e-09,1683985446.842986,3.214707369034049e-07
913,1683985447.026405,8.857631e-10,1683985447.043376,9.044701420158549e-07
914,1683985447.226283,2.551346e-10,1683985447.243111,6.670675234551622e-07
915,1683985447.425784,2.920655e-10,1683985447.443139,6.137482741998132e-07
916,1683985447.626068,1.374353e-09,1683985447.643103,6.49674061704191e-07
917,1683985447.825932,1.349812e-09,1683985447.843156,9.076250723275339e-07
918,1683985448.025328,4.405775e-10,1683985448.043131,7.768243190755209e-07
919,1683985448.22536,6.247677e-10,1683985448.243106,7.145276913315221e-07
920,1683985448.425776,1.117076e-09,1683985448.443081,8.235679485536629e-07
921,1683985448.625206,4.70038e-10,1683985448.643042,9.424300797973264e-07
922,1683985448.824876,7.08663e-10,1683985448.843393,6.102370543733495e-07
923,1683985449.024833,6.070876e-10,1683985449.043254,8.602116951027394e-07
924,1683985449.225091,4.374056e-10,1683985449.243208,8.129253284696175e-07
925,1683985449.425019,8.921627e-11,1683985449.443153,6.508017043095984e-07
926,1683985449.624533,1.079403e-09,1683985449.643215,6.74121265239706e-08
927,1683985449.824947,8.108321e-10,1683985449.84315,1.06887329064e-06
928,1683985450.024402,1.603641e-09,1683985450.043044,9.339924885027031e-07
929,1683985450.224266,1.683495e-10,1683985450.243095,9.753854237044334e-07
930,1683985450.424385,5.549018e-10,1683985450.442946,3.317732114708322e-07
931,1683985450.64099,-1.645576e-11,1683985450.643015,7.995623764123769e-07
932,1683985450.840825,5.477103e-10,1683985450.843299,-7.6990500792413e-09
933,1683985451.040823,3.161472e-10,1683985451.043307,7.748958324304692e-07
934,1683985451.240902,1.299574e-09,1683985451.243322,6.405891031553119e-07
935,1683985451.440808,3.669245e-10,1683985451.442901,9.98172162019894e-07
936,1683985451.640912,7.155718e-11,1683985451.643137,4.58514677905579e-07
937,1683985451.840789,6.305784e-10,1683985451.843105,1.391088745825155e-07
938,1683985452.040867,7.547285e-11,1683985452.043375,8.220723159492417e-07
939,1683985452.241076,1.134652e-09,1683985452.243326,7.19106639351185e-08
940,1683985452.440727,6.734717e-10,1683985452.443124,1.0148351185309e-06
941,1683985452.641083,8.158993e-11,1683985452.643433,7.81326631946726e-07
942,1683985452.840927,8.707162e-10,1683985452.843401,1.664630113002789e-07
943,1683985453.0408,1.253988e-09,1683985453.04336,8.865037874051511e-07
944,1683985453.241013,3.806153e-10,1683985453.243281,8.404543959861983e-07
945,1683985453.440772,8.697948e-10,1683985453.443369,6.8351218908968e-07
946,1683985453.640856,1.082185e-09,1683985453.643354,8.273103978326589e-07
947,1683985453.840754,7.411658e-11,1683985453.843311,1.0410031422041e-06
948,1683985454.0408,5.617105e-10,1683985454.043324,6.55562270205666e-08
949,1683985454.240934,1.231294e-09,1683985454.243218,7.532950122294536e-07
950,1683985454.440806,1.025071e-09,1683985454.443037,1.0189559438147e-06
951,1683985454.623489,1.566288e-11,1683985454.643267,1.0317232007236e-06
952,1683985454.822717,5.94803e-10,1683985454.843187,-1.2160398750799e-08
953,1683985455.25411,-7.210602e-11,1683985455.043165,8.27844501138045e-07
954,1683985455.389573,2.380161e-11,1683985455.243339,1.0883258351182e-06
955,1683985455.422187,3.330908e-10,1683985455.443014,8.593909397036628e-07
956,1683985455.622686,2.700035e-10,1683985455.643264,5.784651219855062e-07
957,1683985455.822351,4.14884e-10,1683985455.843243,2.866569520408606e-07
958,1683985456.02237,1.002751e-09,1683985456.043179,6.979695220631871e-07
959,1683985456.222426,8.319431e-10,1683985456.243319,8.359601382004256e-07
960,1683985456.422466,8.993302e-11,1683985456.443125,9.47509794436006e-07
961,1683985456.622028,1.622837e-10,1683985456.643002,1.603112756803782e-07
962,1683985456.822394,6.98426e-11,1683985456.843336,3.894538091149018e-07
963,1683985457.02205,8.958771e-10,1683985457.043392,7.28730689870858e-08
964,1683985457.222489,8.715079e-10,1683985457.243328,9.211188439025516e-07
965,1683985457.421955,2.903247e-10,1683985457.443524,9.275844999809425e-07
966,1683985457.640699,3.183757e-11,1683985457.643123,3.68394930529002e-07
967,1683985457.840622,7.304896e-10,1683985457.843254,3.41079538249766e-08
968,1683985458.040656,1.79948e-09,1683985458.043045,7.989697109963391e-07
969,1683985458.240635,4.099958e-10,1683985458.243131,7.212640804868862e-07
970,1683985458.440488,8.877865e-10,1683985458.443308,6.154991334007007e-07
971,1683985458.640678,7.781956e-10,1683985458.643066,9.282425543361264e-07
972,1683985458.840715,4.657351e-10,1683985458.843139,8.00989008001967e-07
973,1683985459.040661,8.879433e-10,1683985459.0433,6.843293756157028e-07
974,1683985459.240713,6.436553e-11,1683985459.243242,5.022827084886885e-07
975,1683985459.440583,3.104425e-11,1683985459.443153,1.720519256964671e-07
976,1683985459.640632,8.327876e-11,1683985459.64303,-4.526180380643e-09
977,1683985459.8407,8.281809e-11,1683985459.843044,1.108457058138026e-07
978,1683985460.040486,4.967583e-11,1683985460.043135,1.611145408826493e-07
979,1683985460.240446,7.745103e-10,1683985460.243096,6.4299438641304e-08
980,1683985460.44079,9.546023e-10,1683985460.443049,8.709767779236868e-07
981,1683985460.622007,1.255906e-09,1683985460.643026,8.392486849752028e-07
982,1683985460.822763,4.386604e-10,1683985460.842982,6.110449491214545e-07
983,1683985461.022471,7.677822e-11,1683985461.043078,6.6369857201496e-07
984,1683985461.222731,1.41786e-11,1683985461.243234,1.865906594117684e-07
985,1683985461.422689,7.508182e-10,1683985461.443105,-1.20938393288587e-08
986,1683985461.622398,6.88725e-10,1683985461.643093,7.897704547717838e-07
987,1683985461.822602,1.171124e-09,1683985461.843089,7.274228750405333e-07
988,1683985462.02319,8.896098e-11,1683985462.043057,9.187380224633653e-07
989,1683985462.222981,2.638096e-10,1683985462.243317,1.999146464005921e-07
990,1683985462.422498,2.857937e-10,1683985462.44307,4.729008466569142e-07
991,1683985462.640516,1.437034e-10,1683985462.643095,4.996962758538881e-07
992,1683985462.840499,9.012945e-10,1683985462.843094,4.17393953718535e-07
993,1683985463.040471,8.979947e-10,1683985463.043094,6.415890048793913e-07
994,1683985463.240465,3.037091e-10,1683985463.243103,7.751509653084513e-07
995,1683985463.440427,1.08549e-09,1683985463.442969,6.072704566997156e-07
996,1683985463.640529,3.680486e-10,1683985463.643078,8.44059791483666e-07
997,1683985463.840413,2.702082e-10,1683985463.84303,5.694177355406174e-07
998,1683985464.040815,9.653546e-10,1683985464.043051,3.964037577266461e-07
999,1683985464.240538,2.726386e-10,1683985464.243168,8.079561084118332e-07
1000,1683985464.440492,3.462707e-11,1683985464.443657,5.597574381612832e-07
1001,1683985464.623296,1.739028e-10,1683985464.643069,2.71261585317939e-08
1002,1683985464.823804,8.996409e-10,1683985464.842955,9.41642594940129e-08
1003,1683985465.023833,7.591104e-10,1683985465.043054,7.967402667262152e-07
1004,1683985465.2239,1.087382e-09,1683985465.243081,8.888471545405674e-07
1005,1683985465.424396,2.510659e-11,1683985465.443107,8.897520657378292e-07
1006,1683985465.624115,1.896437e-11,1683985465.643032,-2.16238069003141e-08
1007,1683985465.824482,1.465579e-09,1683985465.842985,2.34051644506797e-08
1008,1683985466.024248,8.277987e-10,1683985466.043142,1.0331746336541e-06
1009,1683985466.224258,1.198888e-09,1683985466.243114,7.99192346830508e-07
1010,1683985466.424329,1.600709e-09,1683985466.443034,8.34550638501815e-07
1011,1683985466.624688,4.731074e-10,1683985466.643123,8.695219135503005e-07
1012,1683985466.824678,1.145536e-10,1683985466.843047,6.373256621784051e-07
1013,1683985467.025445,-4.534968e-11,1683985467.043063,3.131420607981409e-07
1014,1683985467.225299,2.590242e-10,1683985467.243049,-1.58461010859116e-08
1015,1683985467.425379,6.819173e-10,1683985467.443084,6.197299585599246e-07
1016,1683985467.625187,1.45546e-10,1683985467.643086,6.972071276424338e-07
1017,1683985467.825619,6.979167e-11,1683985467.843087,3.001467544516594e-07
1018,1683985468.025606,5.414922e-10,1683985468.042977,-5.6483704319514e-09
1019,1683985468.226197,-4.880476e-11,1683985468.242968,6.128015651894303e-07
1020,1683985468.426427,-1.673737e-11,1683985468.443066,-1.0748608944803e-08
1021,1683985468.645316,-5.246257e-12,1683985468.643068,-1.336455230569445e-10
1022,1683985468.84539,1.602874e-10,1683985468.84314,2.34575016733838e-08
1023,1683985469.045207,6.559407e-10,1683985469.043145,3.134943579533333e-07
1024,1683985469.245249,-2.387756e-11,1683985469.24335,7.048680633144883e-07
1025,1683985469.445261,1.271573e-09,1683985469.443137,3.64956453117133e-08
1026,1683985469.645049,3.589357e-10,1683985469.643265,8.335644807673848e-07
1027,1683985469.845333,2.739955e-10,1683985469.843356,4.294905000825009e-07
1028,1683985470.04534,3.498023e-10,1683985470.043255,5.280744067872445e-07
1029,1683985470.24526,5.233739e-11,1683985470.243251,5.723805085625272e-07
1030,1683985470.445029,4.166498e-11,1683985470.443127,5.08833007996269e-08
1031,1683985470.627458,8.053991e-10,1683985470.643149,-1.37526290231128e-08
1032,1683985470.828119,5.586909e-11,1683985470.843099,7.74062812138001e-07
1033,1683985471.027699,8.199628e-10,1683985471.04312,5.90673766669774e-08
1034,1683985471.227849,3.711211e-10,1683985471.243102,7.311337772556684e-07
1035,1683985471.428619,9.556308e-11,1683985471.443107,6.064578917650737e-07
1036,1683985471.628154,3.415602e-10,1683985471.643028,1.348958234474116e-07
1037,1683985471.828399,2.754282e-10,1683985471.843072,5.79686136712971e-07
1038,1683985472.028772,-3.00198e-11,1683985472.04309,5.025738270167883e-07
1039,1683985472.228761,1.227941e-10,1683985472.243071,-2.2052315338118e-09
1040,1683985472.429289,6.500701e-12,1683985472.442983,1.312033654778887e-07
1041,1683985472.629372,9.648633e-12,1683985472.643108,-1.29914706214388e-08
1042,1683985472.828962,1.133731e-09,1683985472.843038,3.35941385563348e-08
1043,1683985473.029305,7.218701e-10,1683985473.042996,9.084318969939189e-07
1044,1683985473.229524,1.273392e-09,1683985473.243038,8.23380515009008e-07
1045,1683985473.42962,1.20414e-09,1683985473.443141,9.468299613112192e-07
1046,1683985473.630179,7.266008e-10,1683985473.643037,7.123059900373271e-07
1047,1683985473.830022,4.63558e-10,1683985473.843003,8.191226413271094e-07
1048,1683985474.030066,6.056522e-10,1683985474.042955,6.545029674181482e-07
1049,1683985474.230171,8.60583e-10,1683985474.243013,7.441685861317733e-07
1050,1683985474.430283,4.070255e-10,1683985474.44379,8.95063573388972e-07
1051,1683985474.649866,9.136654e-11,1683985474.643141,6.347415968196595e-07
1052,1683985474.850122,2.599702e-10,1683985474.843001,4.05249249968251e-08
1053,1683985475.050062,1.113924e-09,1683985475.042999,4.938476913967223e-07
1054,1683985475.250092,1.210609e-09,1683985475.242979,7.88138788091963e-07
1055,1683985475.450021,3.821246e-10,1683985475.44288,1.0574544574018e-06
1056,1683985475.649964,3.619582e-10,1683985475.643009,5.639426801264741e-07
1057,1683985475.849895,1.092292e-09,1683985475.843024,6.08844791405771e-07
1058,1683985476.050011,2.379349e-10,1683985476.043115,8.723441851702552e-07
1059,1683985476.249997,8.573695e-12,1683985476.24305,4.601500292304646e-07
1060,1683985476.450098,3.066267e-10,1683985476.443126,1.76729570827574e-08
1061,1683985476.649929,6.329352e-10,1683985476.643067,5.486680222481842e-07
1062,1683985476.849984,1.095476e-09,1683985476.843173,7.012673142025808e-07
1063,1683985477.050078,1.143891e-09,1683985477.04326,9.799434916912225e-07
1064,1683985477.250076,3.457842e-10,1683985477.243026,8.393376558535067e-07
1065,1683985477.450016,-1.225867e-11,1683985477.443069,5.79090127539145e-07
1066,1683985477.649878,5.438693e-10,1683985477.643048,-1.33716011795484e-08
1067,1683985477.849995,6.091237e-12,1683985477.84317,6.878961667260896e-07
1068,1683985478.050136,9.363359e-10,1683985478.043075,4.1594124010098e-08
1069,1683985478.249931,8.084717e-11,1683985478.242839,9.264907615555335e-07
1070,1683985478.450121,2.359387e-10,1683985478.442992,1.79723730746367e-07
1071,1683985478.633378,6.898255e-10,1683985478.642937,3.750322838535908e-07
1072,1683985478.833902,3.014824e-11,1683985478.842984,5.841738942498761e-07
1073,1683985479.033665,9.195727e-10,1683985479.043083,4.81064893879862e-08
1074,1683985479.234194,5.581275e-10,1683985479.243014,9.036109043112223e-07
1075,1683985479.434153,9.740799e-10,1683985479.443033,7.358509939951662e-07
1076,1683985479.634445,9.487225e-11,1683985479.642913,7.6613852626104e-07
1077,1683985479.835021,-2.206054e-11,1683985479.843078,1.764652433005576e-07
1078,1683985480.035094,4.446995e-10,1683985480.042912,-5.5732169204966e-09
1079,1683985480.234284,5.511367e-10,1683985480.242941,5.446737487832899e-07
1080,1683985480.435051,5.079885e-10,1683985480.443171,6.893147200905496e-07
1081,1683985480.655019,6.390239e-10,1683985480.643181,7.604192164945662e-07
1082,1683985480.854968,1.598771e-10,1683985480.843276,7.994238919921007e-07
1083,1683985481.055119,6.214452e-10,1683985481.04327,3.042926811018738e-07
1084,1683985481.254921,7.32642e-10,1683985481.243245,6.819344274245989e-07
1085,1683985481.454832,4.951154e-10,1683985481.443023,7.428097519211299e-07
1086,1683985481.654953,9.148141e-10,1683985481.64305,6.448806367841133e-07
1087,1683985481.854851,6.166048e-10,1683985481.843302,8.07981516192335e-07
1088,1683985482.055019,9.351587e-10,1683985482.043217,7.474588818456254e-07
1089,1683985482.255013,-2.456723e-12,1683985482.243227,6.94106694941991e-07
1090,1683985482.454873,3.999883e-10,1683985482.443432,2.11746465003131e-08
1091,1683985482.654935,1.105604e-10,1683985482.643139,6.54961560668278e-07
1092,1683985482.854941,2.503743e-10,1683985482.843181,1.232019980513149e-07
1093,1683985483.054891,1.975775e-11,1683985483.043198,4.500929183316229e-07
1094,1683985483.254997,2.659337e-10,1683985483.243158,-7.5070633170048e-09
1095,1683985483.454591,3.041442e-10,1683985483.443121,5.238549190903904e-07
1096,1683985483.654924,2.409553e-10,1683985483.643177,4.988505029407171e-07
1097,1683985483.854816,6.697352e-10,1683985483.843175,5.765840898291043e-07
1098,1683985484.054809,3.8069e-10,1683985484.04334,5.957648139651249e-07
1099,1683985484.254972,8.300463e-10,1683985484.24323,6.395683190938011e-07
1100,1683985484.454763,2.227081e-10,1683985484.442923,8.224576536880754e-07
1101,1683985484.654872,6.425046e-10,1683985484.643321,3.57866844440967e-07
1102,1683985484.854872,9.078017e-10,1683985484.843269,7.605963921508884e-07
1103,1683985485.054756,5.433073e-10,1683985485.043031,8.31576721805935e-07
1104,1683985485.254937,8.690782e-10,1683985485.243357,7.831187093586495e-07
1105,1683985485.454809,8.785475e-10,1683985485.443255,8.53779550722454e-07
1106,1683985485.654838,1.04086e-09,1683985485.643194,6.515538067965385e-07
1107,1683985485.854716,1.083571e-09,1683985485.843242,6.884839576794684e-07
1108,1683985486.054737,4.220499e-10,1683985486.043158,1.04301418309e-06
1109,1683985486.254895,1.386104e-10,1683985486.24317,7.417291381078526e-07
1110,1683985486.454709,1.090266e-11,1683985486.443161,1.397427280908904e-07
1111,1683985486.639256,9.543477e-11,1683985486.643239,-1.46001799698093e-08
1112,1683985486.839222,6.309099e-10,1683985486.843353,1.523766834888866e-07
1113,1683985487.03893,3.734736e-10,1683985487.043261,7.967707817141639e-07
1114,1683985487.239678,7.650935e-10,1683985487.243087,5.285018298204307e-07
1115,1683985487.439893,1.952731e-11,1683985487.442983,8.640109933545191e-07
1116,1683985487.639765,1.038014e-09,1683985487.643231,-7.3776102998069e-09
1117,1683985487.839857,8.797728e-10,1683985487.843139,9.689791984295203e-07
1118,1683985488.039749,2.680073e-10,1683985488.043142,7.395535004802205e-07
1119,1683985488.240179,4.123766e-10,1683985488.24326,5.127497627980974e-07
1120,1683985488.440243,2.650139e-10,1683985488.443267,6.146411827574518e-07
1121,1683985488.640504,8.060375e-10,1683985488.643361,4.13776816259721e-07
1122,1683985488.840691,7.708561e-11,1683985488.843525,6.726914394636024e-07
1123,1683985489.040334,8.816954e-10,1683985489.043283,1.79533690755005e-07
