,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1477,1683987072.709213,1.244828e-10,1683987072.443396,7.01704828098997e-07
1478,1683987072.909018,1.732108e-10,1683987072.643422,6.942414351692073e-07
1479,1683987073.108875,4.245301e-10,1683987072.843331,3.308409823864166e-07
1480,1683987073.309072,5.424628e-10,1683987073.043306,4.78470464899914e-07
1481,1683987073.509011,6.887044e-11,1683987073.243559,6.652482550608863e-07
1482,1683987073.708935,1.159366e-11,1683987073.443189,6.749720398955953e-07
1483,1683987073.909034,1.734936e-10,1683987073.643275,1.638060081546203e-07
1484,1683987074.109202,1.039833e-09,1683987073.843253,-4.5578815715973e-09
1485,1683987074.309256,4.875126e-10,1683987074.043306,3.702955985053933e-07
1486,1683987074.508902,9.898979e-10,1683987074.243448,8.73069254164952e-07
1487,1683987074.708973,5.227071e-10,1683987074.443113,6.660626540696393e-07
1488,1683987074.908909,1.003976e-09,1683987074.643373,7.864015640793481e-07
1489,1683987075.109158,9.204923e-10,1683987074.843372,7.029245379859423e-07
1490,1683987075.309148,1.253039e-09,1683987075.043373,8.525449296371579e-07
1491,1683987075.508884,1.158357e-09,1683987075.24345,7.992419471213749e-07
1492,1683987075.709052,2.672124e-10,1683987075.443773,9.359909497202251e-07
1493,1683987075.909055,6.046296e-10,1683987075.643293,9.281698860827941e-07
1494,1683987076.108974,1.275799e-10,1683987075.843096,5.154759221329393e-07
1495,1683987076.309187,-2.037136e-11,1683987076.043173,8.10866711753024e-07
1496,1683987076.508911,4.071805e-11,1683987076.24315,2.20688317015696e-07
1497,1683987076.708938,4.544751e-10,1683987076.443239,-1.37533017141588e-08
1498,1683987076.908873,3.999115e-10,1683987076.643225,5.05089828555057e-08
1499,1683987077.109043,3.473965e-10,1683987076.843351,7.684276999075041e-07
1500,1683987077.309104,1.063449e-09,1683987077.043237,7.10672823927545e-07
1501,1683987077.508729,2.353761e-10,1683987077.243304,1.414636254086224e-07
1502,1683987077.709004,4.84753e-10,1683987077.443102,9.728983589337964e-07
1503,1683987077.908925,6.374896e-10,1683987077.643249,5.371090488266518e-07
1504,1683987078.108959,6.272758e-10,1683987077.843163,6.624643207043194e-07
1505,1683987078.308784,5.710744e-10,1683987078.043141,7.785328712073547e-07
1506,1683987078.50894,3.295054e-10,1683987078.243377,7.722745066171206e-07
1507,1683987078.693033,3.344448e-10,1683987078.443301,7.590099676508227e-07
1508,1683987078.893646,8.131866e-10,1683987078.64325,5.8781646896999e-07
1509,1683987079.093815,2.086329e-10,1683987078.843255,5.404514680418323e-07
1510,1683987079.293814,7.799657e-10,1683987079.043198,8.125839924814015e-07
1511,1683987079.494402,1.277093e-11,1683987079.243445,4.531405954817793e-07
1512,1683987079.693867,3.716309e-10,1683987079.443299,8.75913688373439e-07
1513,1683987079.894361,1.724955e-10,1683987079.643325,3.91970023793052e-08
1514,1683987080.094816,1.998815e-11,1683987079.843427,6.602185703102191e-07
1515,1683987080.294707,1.273062e-09,1683987080.043378,3.214749808915175e-07
1516,1683987080.494492,2.191244e-10,1683987080.2434,1.35115815630308e-08
1517,1683987080.694676,4.15112e-10,1683987080.443345,1.0243814288493e-06
1518,1683987080.894824,3.934124e-10,1683987080.643317,1.611702709841724e-07
1519,1683987081.095346,9.067537e-11,1683987080.843363,7.077577598520564e-07
1520,1683987081.294992,6.640268e-10,1683987081.043291,6.972997856736567e-07
1521,1683987081.495195,4.060522e-10,1683987081.243372,2.431658599357261e-07
1522,1683987081.695687,9.77644e-11,1683987081.443228,8.428401984503421e-07
1523,1683987081.895684,4.898474e-11,1683987081.64328,6.422988580192066e-07
1524,1683987082.096444,-2.251966e-12,1683987081.843252,1.37105009555977e-07
1525,1683987082.296367,-7.396027e-12,1683987082.043142,1.40663184275814e-07
1526,1683987082.496126,1.952738e-11,1683987082.243228,6.49156483760304e-08
1527,1683987082.695943,1.550665e-10,1683987082.443207,-1.9660478314602e-08
1528,1683987082.896383,1.139898e-10,1683987082.643203,-9.390679237012e-09
1529,1683987083.096697,5.01541e-10,1683987082.842983,3.224991659468679e-07
1530,1683987083.296636,7.639474e-11,1683987083.043406,2.790816319254138e-07
1531,1683987083.496955,1.7352e-11,1683987083.243361,7.191066033560779e-07
1532,1683987083.696946,2.374495e-10,1683987083.443041,1.81505974777918e-07
1533,1683987083.896973,2.390094e-10,1683987083.643463,1.05871827561851e-08
1534,1683987084.097393,3.967042e-12,1683987083.843444,4.9100590188499e-07
1535,1683987084.296994,3.091092e-10,1683987084.043549,6.89316426284319e-08
1536,1683987084.497053,1.037553e-09,1683987084.243446,-1.96006661113549e-08
1537,1683987084.697054,1.129608e-09,1683987084.443357,5.605323584144037e-07
1538,1683987084.897536,1.059949e-09,1683987084.643419,9.850732452417313e-07
1539,1683987085.09753,1.260415e-09,1683987084.843289,7.053118055718101e-07
1540,1683987085.297982,2.567218e-10,1683987085.043481,9.38297477745998e-07
1541,1683987085.498017,4.033424e-11,1683987085.24341,1.0594886705583e-06
1542,1683987085.697823,6.518727e-10,1683987085.443298,5.319239833206406e-07
1543,1683987085.897795,9.60342e-10,1683987085.64353,1.042860156491507e-07
1544,1683987086.098662,2.201131e-12,1683987085.843411,4.388365209764313e-07
1545,1683987086.29879,2.231168e-10,1683987086.043401,8.080094544299208e-07
1546,1683987086.498501,2.532914e-10,1683987086.243386,1.1942533112986e-09
1547,1683987086.698497,5.753262e-11,1683987086.442968,5.48226313083875e-07
1548,1683987086.898567,4.600799e-10,1683987086.643452,5.16319700742039e-07
1549,1683987087.098841,4.716748e-11,1683987086.843498,1.348511673825649e-07
1550,1683987087.299194,9.290304e-12,1683987087.0435,6.613924514694983e-07
1551,1683987087.498907,1.26429e-11,1683987087.243506,4.18100204709935e-08
1552,1683987087.698655,3.88576e-10,1683987087.443706,2.16977732650467e-08
1553,1683987087.89893,1.606455e-10,1683987087.643278,-8.5683472652306e-09
1554,1683987088.098965,7.185188e-10,1683987087.843204,6.039272827679069e-07
1555,1683987088.29903,8.959202e-10,1683987088.043407,2.676179965976477e-07
1556,1683987088.499075,1.026879e-09,1683987088.243594,7.302892515936499e-07
1557,1683987088.699135,4.840849e-10,1683987088.443386,9.153966937019453e-07
1558,1683987088.899314,2.430791e-10,1683987088.64334,9.942549204911755e-07
1559,1683987089.099883,-5.271882e-12,1683987088.843386,8.270192265416796e-07
1560,1683987089.30002,6.613201e-11,1683987089.043227,5.434450044878708e-07
1561,1683987089.499715,3.131785e-10,1683987089.243384,-1.76201700833e-09
1562,1683987089.70004,4.353325e-10,1683987089.443153,1.139157665773783e-07
1563,1683987089.899807,1.283192e-09,1683987089.643256,5.597359738001271e-07
1564,1683987090.10028,4.375591e-10,1683987089.843335,6.647467887276533e-07
1565,1683987090.300512,5.630417e-11,1683987090.043285,9.375461673829374e-07
1566,1683987090.499951,7.639419e-10,1683987090.243177,6.792280967405042e-07
1567,1683987090.7004,8.787763e-10,1683987090.443271,9.47026993413762e-08
1568,1683987090.900915,8.765526e-11,1683987090.643251,8.672699188958445e-07
1569,1683987091.100991,2.86655e-12,1683987090.843364,9.040808080215094e-07
1570,1683987091.301742,6.086209e-10,1683987091.043282,2.776088927299416e-07
1571,1683987091.500608,8.551332e-10,1683987091.243357,-4.2432173003751e-09
1572,1683987091.718315,8.809051e-11,1683987091.443233,7.691012039323293e-07
1573,1683987091.918208,2.225278e-10,1683987091.643335,8.94294111271038e-07
1574,1683987092.118274,1.070369e-09,1683987091.842995,2.163186350073498e-07
1575,1683987092.318919,4.274756e-10,1683987092.043277,4.532151791040688e-07
1576,1683987092.518327,7.662964e-10,1683987092.243116,7.893016728107704e-07
1577,1683987092.718286,5.561558e-10,1683987092.442982,6.332823017659097e-07
1578,1683987092.918136,1.635621e-10,1683987092.643227,9.004608820752712e-07
1579,1683987093.118262,5.779854e-10,1683987092.843294,7.21813916619845e-07
1580,1683987093.318353,2.836434e-10,1683987093.0432,3.643406867837797e-07
1581,1683987093.518473,9.541195e-10,1683987093.243506,7.953130553479402e-07
1582,1683987093.718282,8.610165e-10,1683987093.443307,5.025261373599341e-07
1583,1683987093.918258,4.254002e-10,1683987093.643005,8.82115903505972e-07
1584,1683987094.118118,2.787045e-10,1683987093.843422,8.209255376695749e-07
1585,1683987094.318761,1.0193e-09,1683987094.043285,6.447464844977644e-07
1586,1683987094.518564,1.870312e-10,1683987094.24337,4.528780328634022e-07
1587,1683987094.718248,6.405607e-10,1683987094.443258,9.668268351972389e-07
1588,1683987094.918126,-2.405538e-12,1683987094.643233,5.054031237477977e-07
1589,1683987095.118079,8.019727e-10,1683987094.843286,7.087685524906035e-07
1590,1683987095.318226,7.369147e-10,1683987095.043167,3.05827848836321e-08
1591,1683987095.518507,6.127147e-10,1683987095.242973,9.346475071723042e-07
1592,1683987095.71829,1.684759e-10,1683987095.442991,7.942939643357048e-07
1593,1683987095.918107,1.042827e-09,1683987095.643003,7.448495226325292e-07
1594,1683987096.123213,2.090153e-10,1683987095.843216,8.91748990323649e-08
1595,1683987096.318358,2.816723e-10,1683987096.043246,8.87356955419468e-07
1596,1683987096.518359,3.119745e-10,1683987096.243279,2.956122140497436e-07
1597,1683987096.703499,2.615323e-10,1683987096.443164,6.170181043497111e-07
1598,1683987096.903322,5.216028e-10,1683987096.643419,4.9230929365999e-07
1599,1683987097.103521,9.993924e-11,1683987096.843186,5.768299375841821e-07
1600,1683987097.303351,3.187838e-10,1683987097.043476,7.214108880988398e-07
1601,1683987097.503734,-1.658382e-11,1683987097.243363,1.762844106406173e-07
1602,1683987097.723162,1.169606e-11,1683987097.443191,6.015919240995296e-07
1603,1683987097.923233,6.841183e-10,1683987097.643278,-9.3268238742287e-09
1604,1683987098.123157,2.561067e-10,1683987097.843346,1.825716273951e-08
1605,1683987098.323744,-7.165681e-12,1683987098.043302,7.864917386456987e-07
1606,1683987098.523187,1.150293e-09,1683987098.243125,1.472075938987618e-07
1607,1683987098.72338,5.397514e-11,1683987098.443003,-2.92235953385249e-11
1608,1683987098.923253,3.495971e-11,1683987098.643283,9.927284296391018e-07
1609,1683987099.123313,1.742611e-10,1683987098.843321,6.09158180024178e-08
1610,1683987099.32317,1.030111e-10,1683987099.043219,-8.4390113804142e-09
1611,1683987099.523248,1.391656e-09,1683987099.243202,3.125941280273334e-07
1612,1683987099.723312,1.753098e-10,1683987099.443302,1.932815363844385e-07
1613,1683987099.923254,1.564485e-10,1683987099.643252,8.122358854541885e-07
1614,1683987100.123121,9.213898e-10,1683987099.843323,3.214361814500512e-07
1615,1683987100.323794,3.455166e-12,1683987100.043303,4.323994168731119e-07
1616,1683987100.518179,2.715395e-11,1683987100.243475,9.03481446640976e-07
1617,1683987100.704836,1.382021e-11,1683987100.443289,-8.52725227939e-09
1618,1683987100.904474,1.311631e-10,1683987100.64334,-1.05662829148125e-08
1619,1683987101.1046,1.423472e-10,1683987100.843285,1.06174217551909e-08
1620,1683987101.304883,-2.751178e-11,1683987101.243422,1.979976526341879e-07
1621,1683987101.504916,2.117793e-10,1683987101.643504,3.998369337773017e-07
1622,1683987101.704778,1.21847e-09,1683987102.04346,1.0000395131834e-06
1623,1683987101.904958,1.561156e-10,1683987102.243824,3.405908178945943e-07
1624,1683987102.105756,-6.142001e-12,1683987102.443267,-7.2383473124439e-09
1625,1683987102.30566,1.61492e-11,1683987102.643032,-3.0187768452524e-09
1626,1683987102.505664,-1.092773e-11,1683987102.843418,-1.3926557819136e-08
1627,1683987102.705447,1.026987e-09,1683987103.043272,8.90081457687042e-07
1628,1683987102.905474,1.273571e-09,1683987103.243802,9.640108977649127e-07
1629,1683987103.105475,1.084083e-09,1683987103.443461,8.689335611586185e-07
1630,1683987103.306146,9.080317e-11,1683987103.643452,1.498359284660614e-07
1631,1683987103.505797,4.658391e-10,1683987103.84343,7.267822637607405e-07
1632,1683987103.705846,3.129993e-10,1683987104.043259,5.944603646065108e-07
1633,1683987103.906471,9.720136e-11,1683987104.243369,2.189280449856971e-07
1634,1683987104.106884,4.274137e-12,1683987104.442893,9.88551691423e-09
1635,1683987104.306265,1.499992e-10,1683987104.643594,3.913869482105247e-07
1636,1683987104.507107,5.604965e-12,1683987104.8432,1.4316749310639e-09
1637,1683987104.723099,3.037603e-10,1683987105.043129,6.483275147272508e-07
1638,1683987104.923027,1.42014e-10,1683987105.243245,3.260785605984411e-07
1639,1683987105.123012,1.002371e-09,1683987105.443204,9.69821562814955e-07
1640,1683987105.323037,5.797513e-10,1683987105.643226,7.187150885213231e-07
1641,1683987105.522971,2.158745e-10,1683987105.843172,5.047994586803364e-07
1642,1683987105.722809,6.364891e-10,1683987106.043299,7.200606367586503e-07
1643,1683987105.92317,2.046908e-10,1683987106.243292,4.054936815278156e-07
1644,1683987106.123107,2.012866e-10,1683987106.443215,4.122712080133163e-07
1645,1683987106.32347,1.636398e-10,1683987106.643315,3.048410687756295e-07
1646,1683987106.522834,6.004049e-11,1683987106.843241,1.041573294644023e-07
1647,1683987106.723226,1.642543e-10,1683987107.04309,5.137354581862129e-07
1648,1683987106.923057,5.565408e-10,1683987107.24324,6.688075928263079e-07
1649,1683987107.127966,7.127566e-11,1683987107.443012,2.983780458761887e-07
1650,1683987107.322817,2.984376e-10,1683987107.643361,5.803291970677238e-07
1651,1683987107.528049,2.00596e-10,1683987107.843324,4.184019778344675e-07
1652,1683987107.728048,9.775553e-10,1683987108.043279,7.315733229051206e-07
1653,1683987107.927929,8.236511e-10,1683987108.24329,8.248753567212638e-07
1654,1683987108.12796,1.364554e-09,1683987108.443312,8.713828321264855e-07
1655,1683987108.327921,2.835676e-10,1683987108.643211,6.05172139876587e-07
1656,1683987108.517967,2.277907e-12,1683987108.843229,9.5878730244787e-09
1657,1683987108.708849,-1.648135e-11,1683987109.043365,-1.7909077380322e-08
1658,1683987108.908754,4.128131e-11,1683987109.243184,4.10189347032749e-08
1659,1683987109.108934,2.728206e-11,1683987109.443182,-3.943485489573106e-10
1660,1683987109.309211,1.638093e-12,1683987109.643214,7.3852758411612e-09
1661,1683987109.509172,5.609663e-10,1683987109.843152,8.379666112465248e-07
1662,1683987109.709934,-9.46899e-12,1683987110.043233,1.36662775089371e-08
1663,1683987109.908891,1.289948e-09,1683987110.24318,8.519590510040692e-07
1664,1683987110.108833,8.971278e-10,1683987110.443139,8.370396812527675e-07
1665,1683987110.308882,2.73049e-10,1683987110.643249,5.510808119696934e-07
1666,1683987110.5092,4.428848e-10,1683987110.843222,7.164898103159409e-07
1667,1683987110.709223,3.899047e-10,1683987111.043273,7.14034377871994e-07
1668,1683987110.909837,-3.505995e-12,1683987111.243334,-1.10137009671194e-08
1669,1683987111.109817,3.74168e-11,1683987111.443261,4.2233551018399e-08
1670,1683987111.310005,3.767266e-11,1683987111.643202,8.52566170402305e-08
1671,1683987111.50994,3.878851e-10,1683987111.843108,6.404401980753012e-07
1672,1683987111.709949,7.931175e-11,1683987112.043167,1.585864776491185e-07
1673,1683987111.910376,2.682139e-11,1683987112.243134,3.01559814397229e-08
1674,1683987112.109789,3.228763e-10,1683987112.443472,6.452810050415752e-07
1675,1683987112.310215,1.620038e-11,1683987112.643292,-1.9340640598106e-09
1676,1683987112.50987,7.704466e-10,1683987112.843326,7.602571956176502e-07
1677,1683987112.710057,3.259498e-10,1683987113.0433,5.561887402487104e-07
1678,1683987112.910344,1.039831e-09,1683987113.24334,8.71944669602004e-07
1679,1683987113.110288,1.029391e-09,1683987113.44304,9.49297644508561e-07
1680,1683987113.31072,7.196193e-10,1683987113.643253,8.199676654157323e-07
1681,1683987113.510628,5.432079e-10,1683987113.84326,7.275086848204364e-07
1682,1683987113.710678,2.40289e-10,1683987114.043259,4.199085044898115e-07
1683,1683987113.910683,4.709577e-10,1683987114.243261,7.433136821561977e-07
1684,1683987114.110883,4.093808e-10,1683987114.443244,6.487333652203649e-07
1685,1683987114.311067,5.658579e-11,1683987114.643468,1.39261116506823e-07
1686,1683987114.511404,-2.198372e-11,1683987114.84335,-1.10130712937147e-08
1687,1683987114.711055,1.853431e-10,1683987115.043327,3.697299378197544e-07
1688,1683987114.911669,1.998808e-11,1683987115.24347,3.9177559550053e-09
1689,1683987115.111274,3.035308e-11,1683987115.443465,1.031141790423522e-07
1690,1683987115.311125,6.810983e-10,1683987115.643376,7.188501114180907e-07
1691,1683987115.511331,6.849397e-10,1683987115.843425,7.874334170597397e-07
1692,1683987115.711359,5.713282e-10,1683987116.043322,7.547530869258886e-07
1693,1683987115.911851,1.827334e-11,1683987116.243371,-1.67321064547198e-08
1694,1683987116.111692,9.985226e-10,1683987116.443071,9.64397552254618e-07
1695,1683987116.311508,9.479278e-10,1683987116.643241,8.411341763904492e-07
1696,1683987116.512646,-1.653263e-11,1683987116.843285,-7.998343402173e-09
1697,1683987116.732815,1.484534e-12,1683987117.043397,-5.0859581943789e-09
1698,1683987116.927566,1.76847e-11,1683987117.243304,-6.2680432919625e-09
1699,1683987117.132841,1.643066e-11,1683987117.443244,1.7551476416319e-08
1700,1683987117.327481,1.577735e-09,1683987117.643188,1.0774018821345e-06
1701,1683987117.532726,7.703414e-11,1683987117.843175,3.31020028388726e-08
1702,1683987117.732796,2.075579e-11,1683987118.04338,-1.75078860397608e-08
1703,1683987117.932858,6.03143e-10,1683987118.243456,7.493148444744285e-07
1704,1683987118.132891,8.829606e-12,1683987118.443344,-1.82747549958538e-08
1705,1683987118.332853,1.648424e-10,1683987118.643369,4.204331569868352e-07
1706,1683987118.532729,3.169144e-10,1683987118.843531,6.269690567026469e-07
1707,1683987118.732858,3.092616e-10,1683987119.043325,5.190336769272027e-07
1708,1683987118.932749,-8.368538e-12,1683987119.243331,2.899472214324781e-10
1709,1683987119.132812,1.060486e-09,1683987119.442881,8.995718493661338e-07
1710,1683987119.332716,1.047202e-09,1683987119.643227,8.451829434726691e-07
1711,1683987119.53284,1.036069e-09,1683987119.843111,8.776119323367795e-07
1712,1683987119.732892,2.609697e-10,1683987120.043154,5.393857396600696e-07
1713,1683987119.9328,3.337532e-10,1683987120.243456,6.131336055211636e-07
1714,1683987120.132841,2.595863e-10,1683987120.443299,3.235478312112552e-07
1715,1683987120.33272,1.239709e-10,1683987120.643183,3.330898926551709e-07
1716,1683987120.51767,-3.070924e-12,1683987120.843229,-1.176496424197e-08
1717,1683987120.714447,-1.829848e-11,1683987121.043125,-1.5555053603104e-08
1718,1683987120.91424,2.732799e-10,1683987121.243286,5.928012286860985e-07
1719,1683987121.114061,1.962186e-10,1683987121.443196,3.387134773280539e-07
1720,1683987121.314495,1.042162e-09,1683987121.643295,8.81446493350979e-07
1721,1683987121.514902,3.035308e-11,1683987121.843153,1.91525671318288e-10
1722,1683987121.714491,4.212791e-10,1683987122.043132,6.80064077863888e-07
1723,1683987121.915172,2.592555e-11,1683987122.243233,-1.0099752329244e-09
1724,1683987122.114938,4.583682e-11,1683987122.443187,1.374251929212519e-07
1725,1683987122.31542,3.378397e-12,1683987122.643237,-2.4468513457e-09
1726,1683987122.515233,3.621381e-11,1683987122.843257,9.36287412694072e-08
1727,1683987122.715205,2.95391e-10,1683987123.043179,5.62113271591005e-07
1728,1683987122.915657,4.488981e-11,1683987123.243085,7.9986096073982e-08
1729,1683987123.115601,3.232881e-10,1683987123.44312,5.585971109093414e-07
1730,1683987123.315599,1.638454e-10,1683987123.643198,3.441629677221974e-07
1731,1683987123.515482,3.598333e-10,1683987123.843343,7.18179816004006e-07
1732,1683987123.715719,1.278716e-09,1683987124.043206,8.564171747123078e-07
1733,1683987123.916145,2.628399e-11,1683987124.24323,1.0095549572605e-08
1734,1683987124.116435,-5.374241e-12,1683987124.443201,-8.0820716349254e-09
1735,1683987124.316373,8.91547e-10,1683987124.643134,8.319039691363857e-07
1736,1683987124.51633,4.12144e-10,1683987124.843258,7.153002944825439e-07
1737,1683987124.716659,1.629241e-10,1683987125.043198,3.28313698721847e-07
1738,1683987124.916751,1.17074e-09,1683987125.243198,1.0403138339941e-06
1739,1683987125.116535,1.250489e-09,1683987125.443069,8.60310914833481e-07
1740,1683987125.316683,1.717009e-10,1683987125.643237,4.563679981472376e-07
1741,1683987125.517616,3.531944e-12,1683987125.843226,4.70029212875848e-08
1742,1683987125.717275,7.481e-10,1683987126.043421,8.604514147201528e-07
1743,1683987125.91741,1.786379e-11,1683987126.243208,-1.3247576422153e-08
1744,1683987126.117399,4.59392e-11,1683987126.443366,7.88840595105323e-08
1745,1683987126.317706,1.510129e-12,1683987126.643265,2.27483077357682e-08
1746,1683987126.517877,2.380283e-12,1683987126.843252,-1.08896060937789e-08
1747,1683987126.717715,-2.282827e-11,1683987127.043314,-1.5736863412272e-08
1748,1683987126.917752,4.599038e-11,1683987127.24326,7.68126943173056e-08
1749,1683987127.117394,1.880559e-10,1683987127.443234,1.348994171675756e-07
1750,1683987127.317951,3.838939e-11,1683987127.643135,1.50288721919195e-08
1751,1683987127.518175,-1.688933e-12,1683987127.843416,-3.811849370515e-09
1752,1683987127.717805,8.172032e-10,1683987128.043304,7.798898752400613e-07
1753,1683987127.918108,8.943878e-10,1683987128.24365,9.148499901013017e-07
1754,1683987128.118049,4.824237e-11,1683987128.443202,6.15023464668191e-08
1755,1683987128.318266,2.501188e-10,1683987128.643281,5.415531644836948e-07
1756,1683987128.518624,2.336618e-10,1683987128.843136,5.002846900034171e-07
1757,1683987128.718506,1.147913e-09,1683987129.043222,1.0394078184406e-06
1758,1683987128.918115,9.299873e-10,1683987129.243044,9.090996538510726e-07
1759,1683987129.11865,-1.686527e-11,1683987129.443042,-1.39035970821642e-08
1760,1683987129.318884,4.327755e-11,1683987129.643216,2.57924564800202e-08
1761,1683987129.518398,1.068496e-10,1683987129.843329,1.857683772014363e-07
1762,1683987129.718772,-1.522729e-11,1683987130.043192,1.7087138911745e-09
1763,1683987129.918918,-2.344249e-11,1683987130.243154,-1.24133461854333e-08
1764,1683987130.118375,5.799837e-10,1683987130.443096,7.932530568751984e-07
1765,1683987130.318485,1.355896e-09,1683987130.643099,1.0297906343138e-06
1766,1683987130.518846,2.500407e-10,1683987130.843288,5.36950083007228e-07
1767,1683987130.719268,-1.64302e-11,1683987131.043188,5.5961162303708e-09
1768,1683987130.918965,2.662916e-10,1683987131.243308,2.842263843013966e-07
1769,1683987131.11889,1.174446e-10,1683987131.443013,2.597450233985464e-07
1770,1683987131.319412,2.743552e-11,1683987131.643412,-6.9090928979974e-09
1771,1683987131.519202,3.010992e-10,1683987131.843453,6.415435478543708e-07
1772,1683987131.719238,3.109519e-10,1683987132.043406,6.045734056623257e-07
1773,1683987131.919269,4.427537e-10,1683987132.243407,7.361501713327511e-07
1774,1683987132.119568,1.917921e-10,1683987132.443332,4.103585797554193e-07
1775,1683987132.319781,9.172451e-11,1683987132.64328,2.098949110564905e-07
1776,1683987132.519937,1.307804e-11,1683987132.843481,-3.3988926471545e-09
1777,1683987132.719931,-2.856108e-11,1683987133.043371,-2.31503655834826e-08
1778,1683987132.919896,6.810254e-11,1683987133.24341,1.440493639654735e-07
1779,1683987133.119622,1.510967e-09,1683987133.443188,1.1095488983467e-06
1780,1683987133.319771,6.057023e-10,1683987133.643213,1.79640762264015e-07
1781,1683987133.520477,7.350262e-11,1683987133.843279,1.946463840260999e-07
1782,1683987133.72033,2.442078e-10,1683987134.043096,4.268610089635575e-07
1783,1683987133.92062,1.436144e-09,1683987134.243218,1.1292654156516e-06
1784,1683987134.12056,5.553788e-12,1683987134.442853,-3.8829785289178e-09
1785,1683987134.32059,3.046299e-10,1683987134.643305,4.356892233126849e-07
1786,1683987134.537066,1.256617e-11,1683987134.843233,-3.948515499299e-09
1787,1683987134.737193,9.589595e-11,1683987135.043182,2.705506099902194e-07
1788,1683987134.937238,2.391131e-10,1683987135.243403,4.97434488405186e-07
1789,1683987135.137192,3.1694e-10,1683987135.443401,6.899666799227233e-07
1790,1683987135.337019,5.09471e-10,1683987135.643311,8.271242141365697e-07
1791,1683987135.537135,3.595007e-10,1683987135.84322,5.33228283682364e-07
1792,1683987135.737015,3.099285e-11,1683987136.043336,-1.72055309302901e-08
1793,1683987135.936889,2.669309e-10,1683987136.243392,5.860199766324364e-07
1794,1683987136.137321,3.844272e-10,1683987136.443134,6.221180440721815e-07
1795,1683987136.337077,1.166518e-10,1683987136.643092,2.5078694929404e-07
1796,1683987136.537065,1.727528e-11,1683987136.843262,-5.8107841469041e-09
1797,1683987136.736952,7.55728e-10,1683987137.04333,7.838410430250694e-07
1798,1683987136.936996,1.656333e-09,1683987137.24326,7.985205193927703e-07
1799,1683987137.137308,1.102968e-09,1683987137.443026,1.0167857174934e-06
1800,1683987137.336947,1.270524e-09,1683987137.643175,8.921793400550667e-07
1801,1683987137.536956,1.00336e-09,1683987137.843183,9.352582679654328e-07
1802,1683987137.736764,9.008404e-10,1683987138.043336,8.687287607771037e-07
1803,1683987137.93694,1.05437e-09,1683987138.243146,1.0082076670847e-06
1804,1683987138.137033,1.777673e-10,1683987138.443149,2.457033543876875e-07
1805,1683987138.336577,9.738805e-10,1683987138.643132,8.418908929299055e-07
1806,1683987138.541876,2.609181e-10,1683987138.843106,4.557948978318072e-07
1807,1683987138.736807,-4.207392e-11,1683987139.043158,-7.2195077500866e-09
1808,1683987138.941922,1.750562e-11,1683987139.243139,7.65090511594825e-08
1809,1683987139.142231,1.919609e-12,1683987139.443392,-1.00146059019909e-08
1810,1683987139.342127,2.932948e-11,1683987139.643462,-6.499432992706e-09
1811,1683987139.54218,3.685356e-11,1683987139.843299,3.8842844938301e-08
1812,1683987139.742046,1.25942e-10,1683987140.043385,3.536648120614707e-07
1813,1683987139.936656,2.200469e-10,1683987140.243434,4.835212879523392e-07
1814,1683987140.142146,9.407619e-10,1683987140.443076,7.430537499823944e-07
1815,1683987140.341924,1.213198e-09,1683987140.643247,9.260249428222911e-07
1816,1683987140.52194,1.240278e-09,1683987140.843123,9.9762998454164e-07
1817,1683987140.722369,2.188176e-10,1683987141.043366,3.585333286840724e-07
1818,1683987140.922537,3.096753e-11,1683987141.243106,1.347628205642703e-07
1819,1683987141.122429,8.522411e-11,1683987141.443286,2.433221795625564e-07
1820,1683987141.322418,9.505208e-11,1683987141.643464,1.412748577085526e-07
1821,1683987141.522355,9.524083e-10,1683987141.843152,8.414512860047616e-07
1822,1683987141.722285,7.306445e-10,1683987142.043208,7.427322585115968e-07
1823,1683987141.922482,5.457918e-10,1683987142.243104,6.47161637765981e-07
1824,1683987142.122025,1.534617e-09,1683987142.443254,9.777353466278827e-07
1825,1683987142.322631,5.3412e-11,1683987142.643346,1.14638527926199e-08
1826,1683987142.541835,7.201772e-11,1683987142.843974,1.533808667776245e-07
1827,1683987142.741882,7.969777e-10,1683987143.043288,6.827929234891525e-07
1828,1683987142.942031,2.702599e-11,1683987143.243292,1.59079769688367e-08
1829,1683987143.14194,2.911676e-10,1683987143.44301,5.426316917871588e-07
1830,1683987143.341793,1.131213e-11,1683987143.643222,4.7865960038057e-08
1831,1683987143.541726,9.049638e-11,1683987143.843179,2.856259443682649e-07
1832,1683987143.741972,8.517277e-11,1683987144.043308,2.643392966206231e-07
1833,1683987143.941825,7.534475e-10,1683987144.243347,7.842950230844095e-07
1834,1683987144.141809,5.177416e-11,1683987144.443398,1.40776467447832e-07
1835,1683987144.341771,1.052931e-09,1683987144.643129,8.10334079318707e-07
1836,1683987144.54181,1.025578e-09,1683987144.843128,8.309181597074078e-07
1837,1683987144.74194,2.303354e-11,1683987145.042997,4.88719635527768e-08
1838,1683987144.941762,4.719558e-10,1683987145.243412,6.304455893092038e-07
1839,1683987145.141811,1.165625e-09,1683987145.443162,8.803983114774202e-07
1840,1683987145.341722,7.592045e-10,1683987145.643075,7.277454636733224e-07
1841,1683987145.541844,6.686883e-10,1683987145.843186,7.649653385854405e-07
