,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1120,1683986410.265189,1.172917e-10,1683986410.043465,8.377935850730997e-07
1121,1683986410.465789,3.26053e-11,1683986410.243844,9.043289146915629e-07
1122,1683986410.666048,3.954072e-11,1683986410.443494,1.776843751761004e-07
1123,1683986410.866098,9.187947e-12,1683986410.643613,7.44431134939925e-08
1124,1683986411.065603,1.09857e-09,1683986410.843306,7.11230760168758e-08
1125,1683986411.265876,1.165748e-10,1683986411.043482,4.38583157453943e-08
1126,1683986411.466038,8.308427e-10,1683986411.243269,8.111373589328348e-07
1127,1683986411.666031,3.478566e-10,1683986411.442945,1.866116957088799e-07
1128,1683986411.866247,1.653033e-10,1683986411.643257,7.713519827551551e-07
1129,1683986412.066833,2.689812e-11,1683986411.843223,4.255224886738423e-07
1130,1683986412.266871,3.187321e-10,1683986412.043547,3.608848052282017e-07
1131,1683986412.466725,2.388302e-10,1683986412.243371,1.35063184680494e-08
1132,1683986412.667016,1.881066e-09,1683986412.443369,4.632045959597733e-07
1133,1683986412.867194,4.445481e-11,1683986412.643231,2.55560455965033e-07
1134,1683986413.067528,-1.814486e-11,1683986412.843406,8.736771581817243e-07
1135,1683986413.267408,6.454479e-11,1683986413.043311,8.4386359626e-08
1136,1683986413.46726,1.186405e-09,1683986413.24325,-2.7798884027176e-09
1137,1683986413.667516,1.658143e-10,1683986413.443082,5.0348689454296e-08
1138,1683986413.867826,4.513032e-10,1683986413.64343,8.209048162193552e-07
1139,1683986414.06847,-7.037763e-12,1683986413.843233,2.714667625601837e-07
1140,1683986414.268142,9.625412e-10,1683986414.043161,6.356094288821537e-07
1141,1683986414.468075,8.699244e-10,1683986414.243312,-6.90464924051e-09
1142,1683986414.668415,1.30288e-09,1683986414.442949,8.74198076568607e-07
1143,1683986415.100033,-2.621838e-11,1683986414.643154,7.768772839327457e-07
1144,1683986415.235518,-2.344262e-11,1683986414.843159,9.035924226098513e-07
1145,1683986415.268353,7.247824e-10,1683986415.043065,1.0512764950165e-06
1146,1683986415.469108,1.409924e-09,1683986415.243463,6.714032425553199e-07
1147,1683986415.685129,1.066499e-09,1683986415.443107,6.995292162522283e-07
1148,1683986415.885146,8.959018e-13,1683986415.643163,8.8598017155801e-07
1149,1683986416.085126,4.852381e-11,1683986415.843598,8.532197716627917e-07
1150,1683986416.290156,-7.319265e-12,1683986416.043253,-8.6356500296282e-09
1151,1683986416.484903,1.874918e-10,1683986416.243336,9.58218969878565e-08
1152,1683986416.689937,9.470799e-10,1683986416.443105,-1.3447757780761e-09
1153,1683986416.889913,2.561848e-11,1683986416.6435,2.722930948408966e-07
1154,1683986417.090117,1.086671e-10,1683986416.843376,8.246972749640585e-07
1155,1683986417.289852,5.238839e-11,1683986417.043382,7.23999048821232e-08
1156,1683986417.489975,1.398277e-09,1683986417.243244,6.7187505336828e-08
1157,1683986417.689995,9.105893e-11,1683986417.442862,7.4557709281006e-08
1158,1683986417.890014,4.340559e-11,1683986417.643234,9.159103716596544e-07
1159,1683986418.090006,1.894116e-10,1683986417.843413,1.262437713597101e-07
1160,1683986418.289972,1.47539e-09,1683986418.043247,2.01634803665478e-08
1161,1683986418.490068,1.435596e-09,1683986418.243333,2.736411493999298e-07
1162,1683986418.690136,1.108522e-09,1683986418.443434,8.36492864408139e-07
1163,1683986418.889893,1.209901e-09,1683986418.643447,9.182002326877586e-07
1164,1683986419.319821,3.579265e-11,1683986418.843249,9.088139130543477e-07
1165,1683986419.454935,2.817771e-11,1683986419.043306,8.581547763867273e-07
1166,1683986419.490133,6.364682e-10,1683986419.243287,9.280090527886459e-07
1167,1683986419.690096,-4.089667e-11,1683986419.443377,9.00844037175341e-07
1168,1683986419.889821,1.827337e-11,1683986419.643377,7.764021382827789e-07
1169,1683986420.089838,2.789614e-11,1683986419.843264,-1.10449255137188e-08
1170,1683986420.289959,-3.224486e-12,1683986420.043515,-1.70484061170289e-08
1171,1683986420.489973,3.103894e-10,1683986420.243485,2.87773026693791e-08
1172,1683986420.672573,1.195993e-09,1683986420.443025,1.61519857818215e-08
1173,1683986420.87279,1.803006e-10,1683986420.643315,6.307119421107844e-07
1174,1683986421.072727,1.443167e-09,1683986420.843413,8.394905082695695e-07
1175,1683986421.273431,1.986022e-11,1683986421.043432,3.196577586273532e-07
1176,1683986421.472957,2.572081e-10,1683986421.24344,1.0248850204681e-06
1177,1683986421.673352,8.745535e-10,1683986421.443071,5.0185039530098e-08
1178,1683986421.87343,1.915693e-09,1683986421.643191,4.1994678705996e-07
1179,1683986422.073504,1.101031e-09,1683986421.843135,7.965777267226243e-07
1180,1683986422.273731,1.614646e-09,1683986422.043447,9.477737031773025e-07
1181,1683986422.473987,5.69977e-10,1683986422.243325,8.51892909208115e-07
1182,1683986422.6748,6.874223e-11,1683986422.443282,9.94966191071028e-07
1183,1683986422.87435,1.296859e-09,1683986422.643152,6.914628271617066e-07
1184,1683986423.074613,7.001674e-10,1683986422.843316,1.567839811454156e-07
1185,1683986423.274856,3.424317e-11,1683986423.04328,8.774731941022475e-07
1186,1683986423.474806,4.760255e-11,1683986423.243367,2.751043754754381e-07
1187,1683986423.675005,1.282209e-11,1683986423.443072,4.9321731409171e-09
1188,1683986423.875106,7.470521e-11,1683986423.643326,6.33908937951081e-08
1189,1683986424.075089,6.372583e-11,1683986423.84347,1.20985066770588e-08
1190,1683986424.274783,1.100643e-09,1683986424.043311,1.23553846020809e-07
1191,1683986424.474844,1.229748e-09,1683986424.24367,5.76662308301344e-08
1192,1683986424.694753,3.907493e-10,1683986424.443328,8.43099596112015e-07
1193,1683986424.894681,4.825e-10,1683986424.64338,9.050704180045195e-07
1194,1683986425.094694,5.039997e-10,1683986424.843539,5.343577668498953e-07
1195,1683986425.294729,1.295757e-10,1683986425.043289,6.748587717775324e-07
1196,1683986425.494733,7.17106e-10,1683986425.243377,6.177260880742325e-07
1197,1683986425.694702,1.591878e-11,1683986425.44338,1.657796328844724e-07
1198,1683986425.89466,1.529418e-10,1683986425.643482,6.58614985668135e-07
1199,1683986426.094567,9.065236e-10,1683986425.843418,4.22721423503881e-08
1200,1683986426.294773,7.099196e-10,1683986426.0432,2.774788740958234e-07
1201,1683986426.494587,1.064151e-10,1683986426.243369,8.560226003840542e-07
1202,1683986426.694669,3.251296e-10,1683986426.443096,7.261598269685787e-07
1203,1683986426.89461,9.075199e-11,1683986426.643452,1.185213312236123e-07
1204,1683986427.094579,1.079749e-10,1683986426.843322,3.543751124067781e-07
1205,1683986427.294653,4.268094e-10,1683986427.043335,1.882147199619041e-07
1206,1683986427.494589,6.382809e-11,1683986427.24319,9.20431370310426e-08
1207,1683986427.69472,6.550194e-10,1683986427.443239,5.065592402623558e-07
1208,1683986427.894694,7.367894e-10,1683986427.644001,1.373338328983696e-07
1209,1683986428.094536,2.01092e-09,1683986427.843442,5.3648178017972e-07
1210,1683986428.294679,1.540609e-09,1683986428.043152,5.435737038462406e-07
1211,1683986428.494494,1.040624e-09,1683986428.243319,9.054662016957221e-07
1212,1683986428.694693,1.508179e-10,1683986428.443212,8.593580037768119e-07
1213,1683986428.894663,3.916458e-10,1683986428.643165,7.733049980764054e-07
1214,1683986429.094645,4.506872e-11,1683986428.843531,3.049711132787609e-07
1215,1683986429.294573,3.181173e-10,1683986429.043377,5.411022919154404e-07
1216,1683986429.494604,2.388302e-10,1683986429.243906,2.41766391799189e-08
1217,1683986429.694693,1.525348e-11,1683986429.443294,4.43211455858968e-07
1218,1683986429.899495,5.415429e-11,1683986429.643138,4.24395170613013e-07
1219,1683986430.094352,4.778162e-11,1683986429.843215,-1.80201575987108e-08
1220,1683986430.299526,1.093575e-10,1683986430.043315,-1.41314402665907e-08
1221,1683986430.49433,1.854192e-10,1683986430.2432,3.87732100811495e-08
1222,1683986430.69967,2.045803e-09,1683986430.442979,1.692669956736118e-07
1223,1683986430.899487,9.900807e-10,1683986430.642964,3.080965667781612e-07
1224,1683986431.099525,3.832499e-10,1683986430.843126,9.269963084666734e-07
1225,1683986431.299578,6.9461e-10,1683986431.043151,7.931962836523296e-07
1226,1683986431.499471,1.771654e-09,1683986431.24336,6.261269530888147e-07
1227,1683986431.699747,7.562641e-11,1683986431.443464,6.841841968905168e-07
1228,1683986431.899595,1.649453e-10,1683986431.643252,8.826671194142102e-07
1229,1683986432.099517,2.298247e-11,1683986431.843216,1.722798035458522e-07
1230,1683986432.299445,8.024545e-10,1683986432.043148,3.086177069028165e-07
1231,1683986432.499432,8.236737e-10,1683986432.243092,1.58315190898158e-08
1232,1683986432.699454,7.222311e-11,1683986432.443861,7.026236193345803e-07
1233,1683986432.89957,2.076859e-10,1683986432.643314,6.949323238165964e-07
1234,1683986433.099501,2.236825e-11,1683986432.843503,1.497293468542241e-07
1235,1683986433.299463,-1.983396e-11,1683986433.043217,3.313556124936633e-07
1236,1683986433.499513,6.551253e-10,1683986433.243172,7.396223317215675e-10
1237,1683986433.699629,1.268124e-10,1683986433.443253,1.50069442291614e-08
1238,1683986433.899606,7.462304e-10,1683986433.643542,6.316452310078162e-07
1239,1683986434.099569,1.774015e-09,1683986433.843429,8.16969247517593e-08
1240,1683986434.29946,-3.454802e-12,1683986434.043359,7.769132636176464e-07
1241,1683986434.499299,1.878513e-11,1683986434.243119,9.605866418500705e-07
1242,1683986434.682001,1.922017e-11,1683986434.443034,1.3501784570234e-09
1243,1683986434.882276,-8.105118e-11,1683986434.6433,-5.7078603092528e-09
1244,1683986435.082287,-9.282405e-11,1683986434.843752,1.05504425103674e-08
1245,1683986435.282595,-9.740458e-11,1683986435.043468,-1.62713384073807e-08
1246,1683986435.48182,-1.017293e-10,1683986435.24345,-2.08073540818515e-08
1247,1683986435.68276,-7.9797e-11,1683986435.44313,-1.92577662259795e-08
1248,1683986435.882218,-1.070281e-10,1683986435.643304,-1.57838042664888e-08
1249,1683986436.082399,-1.041358e-10,1683986435.843246,-1.83762766147386e-08
1250,1683986436.282644,-7.019996e-11,1683986436.043405,-2.68897874925627e-08
1251,1683986436.482813,-7.629056e-11,1683986436.243273,-2.44970718882879e-08
1252,1683986436.683092,-6.382733e-11,1683986436.443644,-1.8198816527933e-08
1253,1683986436.88337,-1.057995e-10,1683986436.643482,-2.6549560358e-08
1254,1683986437.083446,-7.117262e-11,1683986436.843457,-2.44623517073878e-08
1255,1683986437.284334,-7.887596e-11,1683986437.043435,-2.3288236620723e-08
1256,1683986437.484001,-7.29129e-11,1683986437.243247,-2.2900626720895e-08
1257,1683986437.683646,-1.07335e-10,1683986437.443214,-1.63674938568715e-08
1258,1683986437.883865,-1.174437e-10,1683986437.643276,-2.06679675482123e-08
1259,1683986438.08432,-1.005523e-10,1683986437.843539,-1.48712559927357e-08
1260,1683986438.284391,-9.561346e-11,1683986438.043438,-2.5204506851702e-08
1261,1683986438.484496,-9.543414e-11,1683986438.243465,-1.42448529390894e-08
1262,1683986438.684559,-9.366791e-11,1683986438.442966,-1.7053890203457e-08
1263,1683986438.884815,-7.114689e-11,1683986438.643727,-2.40251506911619e-08
1264,1683986439.084382,-1.119925e-10,1683986438.843484,-2.00641297076388e-08
1265,1683986439.284265,-1.157038e-10,1683986439.043558,-1.50871294094609e-08
1266,1683986439.484827,-8.903586e-11,1683986439.243496,-1.76793081170914e-08
1267,1683986439.684727,-1.077951e-10,1683986439.443294,-2.01506668071658e-08
1268,1683986439.884772,-1.297278e-10,1683986439.643479,-1.8899324683897e-08
1269,1683986440.085157,-1.06055e-10,1683986439.843483,-2.34500389840384e-08
1270,1683986440.285437,-8.878009e-11,1683986440.043344,-2.37862388800281e-08
1271,1683986440.485567,-9.533142e-11,1683986440.243292,-2.50028538209816e-08
1272,1683986440.704298,-1.320821e-10,1683986440.443368,-1.94167561721394e-08
1273,1683986440.904399,-9.561259e-11,1683986440.643435,-1.76326052996498e-08
1274,1683986441.104383,7.803226e-11,1683986440.843489,-3.56180412160768e-08
1275,1683986441.304272,1.475423e-10,1683986441.043616,-1.87092630592824e-08
1276,1683986441.504254,-3.828616e-11,1683986441.243901,3.92314679301197e-08
1277,1683986441.704415,-1.868075e-12,1683986441.443638,1.701386870293707e-07
1278,1683986441.904465,1.509979e-11,1683986441.643398,-1.33420964722682e-08
1279,1683986442.104301,3.706099e-10,1683986441.843644,5.7001039113988e-09
1280,1683986442.304152,9.519732e-10,1683986442.043208,2.5799297911476e-09
1281,1683986442.504426,8.70156e-11,1683986442.243659,5.64274141433977e-07
1282,1683986442.704366,9.173717e-10,1683986442.443286,7.762497108476946e-07
1283,1683986442.904425,5.384698e-11,1683986442.643306,1.299975038645989e-07
1284,1683986443.104314,1.141448e-11,1683986442.843225,8.742558371141037e-07
1285,1683986443.533986,4.083441e-11,1683986443.043203,1.246526727994457e-07
1286,1683986443.674022,-6.652526e-13,1683986443.243396,3.101933144883874e-10
1287,1683986443.704178,1.016182e-09,1683986443.443185,1.0718782175277e-06
1288,1683986443.904269,1.138949e-09,1683986443.643619,9.273461734727172e-07
1289,1683986444.104295,4.53245e-10,1683986443.843072,8.612013810067293e-07
1290,1683986444.539015,4.976634e-11,1683986444.043172,9.536509533774317e-07
1291,1683986444.654948,-1.044158e-11,1683986444.243352,6.30341601531724e-07
1292,1683986444.688271,4.389163e-10,1683986444.443106,1.0101025371062e-06
1293,1683986444.889131,1.501477e-09,1683986444.6432,-7.5919638454241e-09
1294,1683986445.088981,2.786789e-10,1683986444.843666,7.269422813974774e-07
1295,1683986445.289151,7.902753e-10,1683986445.043263,9.583681488231696e-07
1296,1683986445.48896,3.416138e-10,1683986445.243389,4.571417967218685e-07
1297,1683986445.689165,1.954771e-10,1683986445.443337,7.995003342951525e-07
1298,1683986445.889477,1.243818e-11,1683986445.643348,5.986263536766875e-07
1299,1683986446.089614,7.093526e-10,1683986445.843337,3.27122594690426e-07
1300,1683986446.289656,4.467725e-10,1683986446.04334,1.28080032179632e-08
1301,1683986446.489534,6.356213e-10,1683986446.243741,6.605285721539385e-07
1302,1683986446.689539,3.06447e-10,1683986446.443797,6.492808482824787e-07
1303,1683986446.890015,2.692347e-10,1683986446.643404,4.370352541936484e-07
1304,1683986447.09039,-2.574595e-11,1683986446.84317,4.993097738536526e-07
1305,1683986447.290121,2.188688e-10,1683986447.043375,5.844956859645727e-07
1306,1683986447.490227,9.143006e-10,1683986447.243839,-1.43723197866133e-08
1307,1683986447.690231,1.044591e-09,1683986447.443006,5.418576693199063e-07
1308,1683986447.89069,2.692097e-10,1683986447.643315,7.961139093427039e-07
1309,1683986448.090901,8.998421e-11,1683986447.843151,8.549140304112841e-07
1310,1683986448.2906,8.377272e-10,1683986448.043282,4.554725320182364e-07
1311,1683986448.491024,2.171793e-10,1683986448.2433,1.580586486772156e-07
1312,1683986448.709059,2.557748e-10,1683986448.443303,7.294280832189497e-07
1313,1683986448.908975,1.788945e-11,1683986448.644036,2.298902185429057e-07
1314,1683986449.108956,5.599706e-11,1683986448.843343,2.368007568684637e-07
1315,1683986449.308928,1.067954e-09,1683986449.043155,1.23948926297847e-08
1316,1683986449.508964,2.608408e-10,1683986449.243256,7.04544913481473e-08
1317,1683986449.709051,1.135193e-09,1683986449.443201,8.073928206712608e-07
1318,1683986449.908881,-7.676176e-13,1683986449.643134,5.895563816301554e-07
1319,1683986450.109043,1.175677e-09,1683986449.843237,8.994786634741012e-07
1320,1683986450.309123,7.455165e-11,1683986450.043349,-1.29129608549664e-08
1321,1683986450.509011,-1.604622e-11,1683986450.243416,9.331931542342578e-07
1322,1683986450.708887,8.609411e-11,1683986450.442973,1.76178123270823e-07
1323,1683986450.908929,3.131267e-10,1683986450.64333,-6.8314188379051e-09
1324,1683986451.108918,3.892677e-11,1683986450.843552,1.134760377124852e-07
1325,1683986451.309116,7.52863e-10,1683986451.04321,4.547005782712101e-07
1326,1683986451.50893,1.455126e-09,1683986451.243336,1.007695654002467e-07
1327,1683986451.943777,5.414145e-12,1683986451.443644,7.305853139480704e-07
1328,1683986452.078592,5.029024e-11,1683986451.643451,8.971114865585596e-07
1329,1683986452.108981,1.221037e-10,1683986451.843361,9.811815696882803e-07
1330,1683986452.313859,-8.80366e-12,1683986452.043307,6.048136720116632e-07
1331,1683986452.508338,3.029392e-10,1683986452.24294,1.721774743162334e-07
1332,1683986452.713692,1.026522e-10,1683986452.443266,-6.6669243696425e-09
1333,1683986452.913769,4.012942e-11,1683986452.643333,3.711240593761014e-07
1334,1683986453.343775,1.979723e-11,1683986452.843086,9.5483023688044e-09
1335,1683986453.478653,1.021161e-11,1683986453.043315,4.01130991711879e-08
1336,1683986453.513835,2.567721e-10,1683986453.243252,1.0192037129865e-06
1337,1683986453.713778,7.148551e-10,1683986453.443165,1.0125329011647e-06
1338,1683986453.913718,1.213149e-09,1683986453.643438,3.742541260813099e-07
1339,1683986454.113761,1.168104e-09,1683986453.843345,7.095788308327786e-07
1340,1683986454.313885,-1.973163e-11,1683986454.0435,8.592000217828227e-07
1341,1683986454.513771,8.469886e-10,1683986454.243536,7.906893845935626e-07
1342,1683986454.713706,-2.349376e-11,1683986454.443496,-8.527462526605937e-10
1343,1683986454.913783,2.398055e-11,1683986454.643469,4.656075917731692e-07
1344,1683986455.113758,2.02696e-11,1683986454.843509,-1.2113758986654e-08
1345,1683986455.313791,4.654544e-10,1683986455.04341,2.77895476019812e-08
1346,1683986455.513833,8.539242e-10,1683986455.243344,1.6959976314499e-08
1347,1683986455.713664,1.337456e-09,1683986455.443255,5.370800968103215e-07
1348,1683986455.91361,3.89545e-10,1683986455.643392,8.132135642137505e-07
1349,1683986456.113568,1.766846e-09,1683986455.843441,1.0390788738779e-06
1350,1683986456.313778,3.513123e-10,1683986456.043292,4.654994129106689e-07
1351,1683986456.513846,1.292453e-11,1683986456.243237,9.037476529185777e-07
1352,1683986456.696351,1.255142e-09,1683986456.443449,3.8463799931501e-07
1353,1683986456.896596,1.936913e-09,1683986456.643507,9.0685286771736e-09
1354,1683986457.097185,2.733329e-11,1683986456.843368,9.37646828875074e-07
1355,1683986457.296818,1.864801e-09,1683986457.043132,9.765451671211955e-07
1356,1683986457.497416,1.374711e-09,1683986457.243475,5.24030216199097e-08
1357,1683986457.71359,7.838246e-10,1683986457.443286,9.611627794708247e-07
1358,1683986457.913811,7.473198e-12,1683986457.643385,1.0040570979e-06
1359,1683986458.11374,1.627179e-10,1683986457.843361,7.782020042855178e-07
1360,1683986458.31358,1.0992e-10,1683986458.043307,1.82893017667131e-08
1361,1683986458.51358,-3.623863e-11,1683986458.243244,3.647351915911832e-07
1362,1683986458.713628,2.764036e-11,1683986458.443274,1.20908713536883e-07
1363,1683986458.918497,5.52817e-12,1683986458.643647,-7.2917976793125e-09
1364,1683986459.11349,6.13379e-10,1683986458.843211,6.66858754365562e-08
1365,1683986459.318508,9.570679e-10,1683986459.043365,-5.1560882746353e-09
1366,1683986459.518585,1.04879e-10,1683986459.243205,7.332944148745573e-07
1367,1683986459.718527,2.366297e-10,1683986459.44313,8.076320120766914e-07
1368,1683986459.918404,1.758481e-10,1683986459.643266,1.283314370668469e-07
1369,1683986460.118489,1.493074e-10,1683986459.84349,5.300965794603778e-07
1370,1683986460.318892,1.972942e-10,1683986460.04314,4.329389842077369e-07
1371,1683986460.518537,8.837925e-10,1683986460.243286,2.904766330247998e-07
1372,1683986460.700264,1.241503e-10,1683986460.443152,2.783211220355774e-07
1373,1683986460.899188,1.770646e-09,1683986460.643306,8.111762415997863e-07
1374,1683986461.099645,1.552969e-10,1683986460.843706,2.478044987664481e-07
1375,1683986461.299861,3.419965e-10,1683986461.043772,9.585848363063863e-07
1376,1683986461.499958,2.057398e-10,1683986461.243315,2.731400328221968e-07
1377,1683986461.700037,1.4506e-10,1683986461.443591,5.245979400794767e-07
1378,1683986461.900179,1.182641e-09,1683986461.643112,2.618823985908741e-07
1379,1683986462.100337,1.600056e-10,1683986461.84326,3.22970820343807e-07
1380,1683986462.300567,1.982954e-09,1683986462.043146,8.908175295725481e-07
1381,1683986462.500687,1.146299e-09,1683986462.243284,1.993790246435126e-07
1382,1683986462.70106,2.481226e-10,1683986462.442923,7.653768619627939e-07
1383,1683986462.901118,1.71472e-11,1683986462.643147,8.33899186656368e-07
1384,1683986463.101128,6.548426e-10,1683986462.843104,5.021655022025123e-07
1385,1683986463.301289,3.530007e-10,1683986463.043346,5.30776024781523e-08
1386,1683986463.501205,1.002032e-09,1683986463.243115,7.180220172051356e-07
1387,1683986463.701948,8.322757e-11,1683986463.443083,6.31539917806047e-07
1388,1683986463.90177,9.009908e-10,1683986463.643713,9.068643414028328e-07
1389,1683986464.102288,1.288852e-10,1683986463.843161,1.236164921829093e-07
1390,1683986464.302316,2.211239e-11,1683986464.043178,7.678122460713632e-07
1391,1683986464.502082,1.100824e-09,1683986464.243373,4.93361087961237e-08
1392,1683986464.70215,6.773143e-10,1683986464.44321,1.28121381572934e-08
1393,1683986464.902734,2.20328e-10,1683986464.643215,8.013275147146184e-07
1394,1683986465.102506,1.420908e-10,1683986464.843284,8.49498353032037e-07
1395,1683986465.303799,1.138894e-11,1683986465.042958,3.416359409016654e-07
1396,1683986465.503642,-2.147179e-11,1683986465.243074,2.615702752323031e-07
1397,1683986465.703884,-2.170224e-11,1683986465.442991,-2.4492585872417e-09
1398,1683986465.903654,2.170287e-11,1683986465.643249,2.09554512561358e-08
1399,1683986466.103689,4.568335e-11,1683986465.843669,-1.10936170201091e-08
1400,1683986466.304577,9.904421e-11,1683986466.043464,1.7527191831523e-09
1401,1683986466.503664,9.473442e-10,1683986466.243541,1.41952749003e-08
1402,1683986466.703672,1.095448e-09,1683986466.443452,1.471314424202806e-07
1403,1683986466.903809,6.628008e-10,1683986466.643132,7.824288948855244e-07
1404,1683986467.103814,4.699092e-10,1683986466.843129,9.281703886766218e-07
1405,1683986467.304063,1.353518e-09,1683986467.043363,7.125483018782143e-07
1406,1683986467.504293,1.797376e-10,1683986467.243285,5.48097681601745e-07
1407,1683986467.723506,2.219147e-10,1683986467.442942,9.067251815793255e-07
1408,1683986467.923334,1.672975e-09,1683986467.643256,3.118734035080955e-07
1409,1683986468.123364,1.141455e-11,1683986467.843211,4.264847745518437e-07
1410,1683986468.323958,8.407214e-11,1683986468.043161,1.0637275569341e-06
1411,1683986468.52324,1.832446e-11,1683986468.44336,5.02031658331945e-08
1412,1683986468.723559,5.146714e-11,1683986468.643699,1.47145340146845e-07
1413,1683986468.923404,2.421088e-11,1683986468.843188,6.1881901933412e-09
1414,1683986469.123258,7.325612e-10,1683986469.04342,1.004341406027037e-07
1415,1683986469.32331,8.400304e-10,1683986469.244012,1.38073092287185e-07
1416,1683986469.523391,1.083057e-09,1683986469.443313,6.568580078727377e-07
1417,1683986469.72361,3.230555e-10,1683986469.643357,7.474894507713805e-07
1418,1683986469.923408,4.632292e-11,1683986469.843344,8.098633697215429e-07
1419,1683986470.123471,7.355326e-10,1683986470.043416,5.381202848322346e-07
1420,1683986470.323765,8.826168e-10,1683986470.243272,6.0644201994801e-08
1421,1683986470.523213,1.793537e-10,1683986470.443424,7.278948523242856e-07
1422,1683986470.953301,4.1551e-11,1683986470.64329,7.603012228416835e-07
1423,1683986471.088186,1.594435e-11,1683986470.843702,2.89805671049657e-07
1424,1683986471.123392,1.164235e-09,1683986471.043356,9.57883185541505e-07
1425,1683986471.323264,1.030238e-09,1683986471.243279,6.332641700815021e-07
1426,1683986471.523338,-1.678852e-11,1683986471.443122,6.541734178178915e-07
1427,1683986471.723403,1.740465e-12,1683986471.643308,7.164220214583949e-07
1428,1683986471.923361,-7.216866e-12,1683986471.843378,6.8143753438054e-09
1429,1683986472.123319,5.69286e-10,1683986472.044031,-1.12659315300262e-08
1430,1683986472.328108,-3.86428e-12,1683986472.24318,-7.8659472825822e-09
1431,1683986472.523194,9.722678e-11,1683986472.443341,5.35533816431033e-07
1432,1683986472.707559,1.348461e-09,1683986472.643209,1.95426158928843e-08
1433,1683986472.908373,6.336995e-10,1683986472.843187,1.872724060312939e-07
1434,1683986473.108223,4.200273e-10,1683986473.043725,9.218769091971958e-07
1435,1683986473.308284,8.958194e-10,1683986473.243317,6.256889019297612e-07
1436,1683986473.50819,7.614621e-10,1683986473.44353,5.955109732208022e-07
1437,1683986473.708467,6.839391e-10,1683986473.643185,8.27224533093933e-07
1438,1683986474.140031,-1.076033e-11,1683986473.843356,7.613081213652144e-07
1439,1683986474.275577,-2.052522e-11,1683986474.043465,6.763891560629221e-07
1440,1683986474.309158,9.099803e-10,1683986474.243216,9.265111750565186e-07
1441,1683986474.509104,2.198162e-10,1683986474.443176,1.0397892779556e-06
1442,1683986474.709228,1.036018e-09,1683986474.6432,7.869810982758254e-07
1443,1683986474.9091,1.702421e-10,1683986474.843211,4.934266615080531e-07
1444,1683986475.109708,2.21122e-11,1683986475.043175,9.205202936273874e-07
1445,1683986475.310108,-2.379928e-12,1683986475.243318,3.62835905834746e-07
1446,1683986475.509888,-2.008992e-11,1683986475.443412,-8.102143774321112e-10
1447,1683986475.728193,-2.287954e-11,1683986475.643162,-1.59202935163322e-08
1448,1683986475.92805,-4.222564e-12,1683986475.843191,-1.23949423412476e-08
1449,1683986476.128177,1.406312e-10,1683986476.04314,-3.5222564179923e-09
1450,1683986476.328095,5.228825e-10,1683986476.243255,7.6278770298467e-09
1451,1683986476.528011,9.633137e-11,1683986476.443344,4.715402960807493e-07
1452,1683986476.728189,3.191671e-10,1683986476.643235,7.045067670045057e-07
1453,1683986476.928308,6.040013e-12,1683986476.843142,3.586937800053426e-07
1454,1683986477.128122,1.852926e-11,1683986477.043273,5.056534303453132e-07
1455,1683986477.328178,9.779515e-10,1683986477.243241,2.0194600929352e-09
1456,1683986477.528087,7.247339e-10,1683986477.443516,-3.559639476761e-09
1457,1683986477.728139,2.811353e-10,1683986477.643327,9.353204297741294e-07
1458,1683986477.928236,8.877609e-10,1683986477.843218,7.348136569767458e-07
1459,1683986478.127982,7.326204e-10,1683986478.043227,4.639472602427563e-07
1460,1683986478.328023,7.377376e-10,1683986478.243595,2.766817043165619e-07
1461,1683986478.52816,1.782173e-09,1683986478.443144,7.300914460405746e-07
1462,1683986478.728046,1.207256e-09,1683986478.643154,7.426893311738005e-07
1463,1683986478.928106,5.319186e-10,1683986478.843131,1.028663809713e-06
1464,1683986479.127951,2.932918e-10,1683986479.043202,8.716851371046495e-07
1465,1683986479.332806,1.469036e-11,1683986479.243206,6.249632774534028e-07
1466,1683986479.527868,1.719315e-10,1683986479.443253,5.124684223392441e-07
1467,1683986479.73299,-3.659692e-11,1683986479.643218,-3.0306954391738e-09
1468,1683986479.932952,1.533521e-10,1683986479.843247,1.773684628643667e-07
1469,1683986480.132854,1.609796e-11,1683986480.04313,-6.9653900374973e-09
1470,1683986480.333058,1.890284e-10,1683986480.243508,2.032151056464951e-07
1471,1683986480.532872,2.498369e-10,1683986480.442977,3.10209019873858e-08
1472,1683986480.733085,7.782994e-10,1683986480.643408,3.01871881438531e-07
1473,1683986480.932992,1.358486e-09,1683986480.843355,6.033085375941447e-07
1474,1683986481.132834,2.379627e-10,1683986481.04325,7.054958964340999e-07
1475,1683986481.33297,1.158142e-09,1683986481.243176,9.02828270201116e-07
1476,1683986481.5331,1.507236e-09,1683986481.443194,5.355243747661256e-07
1477,1683986481.732854,1.584924e-09,1683986481.643077,8.731179949120586e-07
1478,1683986481.932899,1.137341e-10,1683986481.843241,9.702745288788687e-07
1479,1683986482.132928,2.741741e-10,1683986482.043636,1.0150331205067e-06
1480,1683986482.332943,1.329433e-09,1683986482.243216,2.57560575677275e-07
1481,1683986482.532937,1.059331e-09,1683986482.443154,3.64081121061213e-07
1482,1683986482.71564,2.558242e-10,1683986482.643184,9.87873046744106e-07
1483,1683986482.915141,3.9541e-11,1683986482.843078,8.7029313608001e-07
